0.499	1.63971
0.5	1.63312
0.501	1.62723
0.502	1.62281
0.503	1.62044
0.504	1.62043
0.505	1.62279
0.506	1.62723
0.507	1.6332
0.508	1.63995
0.509	1.64659
0.51	1.6523
0.511	1.65631
0.512	1.65812
0.513	1.65748
0.514	1.65445
0.515	1.6494
0.516	1.64298
0.517	1.636
0.518	1.62935
0.519	1.62388
0.52	1.62032
0.521	1.61912
0.522	1.62046
0.523	1.62417
0.524	1.62981
0.525	1.63666
0.526	1.64384
0.527	1.65045
0.528	1.65561
0.529	1.65867
0.53	1.65921
0.531	1.65715
0.532	1.65273
0.533	1.64651
0.534	1.63926
0.535	1.63192
0.536	1.62542
0.537	1.62061
0.538	1.61812
0.539	1.61828
0.54	1.6211
0.541	1.62623
0.542	1.63304
0.543	1.64066
0.544	1.64811
0.545	1.65444
0.546	1.65883
0.547	1.6607
0.548	1.65978
0.549	1.65617
0.55	1.65031
0.551	1.64293
0.552	1.63498
0.553	1.62746
0.554	1.62135
0.555	1.61745
0.556	1.61628
0.557	1.61801
0.558	1.62244
0.559	1.62904
0.56	1.63698
0.561	1.64524
0.562	1.65276
0.563	1.65858
0.564	1.66192
0.565	1.66234
0.566	1.65974
0.567	1.65444
0.568	1.64708
0.569	1.6386
0.57	1.63007
0.571	1.6226
0.572	1.61714
0.573	1.61444
0.574	1.61486
0.575	1.61839
0.576	1.6246
0.577	1.63273
0.578	1.64174
0.579	1.6505
0.58	1.65786
0.581	1.66287
0.582	1.66485
0.583	1.66351
0.584	1.65898
0.585	1.65181
0.586	1.64289
0.587	1.63335
0.588	1.62441
0.589	1.61723
0.59	1.61276
0.591	1.61161
0.592	1.61396
0.593	1.61957
0.594	1.62775
0.595	1.63748
0.596	1.64753
0.597	1.65661
0.598	1.66353
0.599	1.66737
0.6	1.66759
0.601	1.66411
0.602	1.65732
0.603	1.64806
0.604	1.63748
0.605	1.62693
0.606	1.61776
0.607	1.61119
0.608	1.60811
0.609	1.60896
0.61	1.6137
0.611	1.62177
0.612	1.6322
0.613	1.64367
0.614	1.65472
0.615	1.66391
0.616	1.67003
0.617	1.67222
0.618	1.67014
0.619	1.66399
0.62	1.65447
0.621	1.64277
0.622	1.63035
0.623	1.61881
0.624	1.60965
0.625	1.60412
0.626	1.60299
0.627	1.60649
0.628	1.61427
0.629	1.62541
0.63	1.63854
0.631	1.65199
0.632	1.66403
0.633	1.67307
0.634	1.67787
0.635	1.67772
0.636	1.67253
0.637	1.66285
0.638	1.64983
0.639	1.63509
0.64	1.62049
0.641	1.60794
0.642	1.5991
0.643	1.59523
0.644	1.59695
0.645	1.60418
0.646	1.61613
0.647	1.63138
0.648	1.64802
0.649	1.66394
0.65	1.67705
0.651	1.68556
0.652	1.68823
0.653	1.68453
0.654	1.67477
0.655	1.66
0.656	1.64202
0.657	1.62305
0.658	1.60553
0.659	1.5918
0.66	1.58377
0.661	1.5827
0.662	1.58898
0.663	1.60204
0.664	1.62043
0.665	1.64197
0.666	1.66394
0.667	1.68349
0.668	1.69797
0.669	1.70527
0.67	1.70412
0.671	1.6943
0.672	1.67672
0.673	1.65331
0.674	1.62688
0.675	1.60076
0.676	1.57839
0.677	1.56292
0.678	1.55675
0.679	1.56121
0.68	1.5763
0.681	1.60066
0.682	1.63163
0.683	1.66551
0.684	1.69801
0.685	1.72471
0.686	1.74167
0.687	1.74591
0.688	1.73592
0.689	1.7119
0.69	1.67593
0.691	1.63179
0.692	1.58467
0.693	1.54065
0.694	1.50598
0.695	1.48634
0.696	1.48609
0.697	1.50757
0.698	1.55058
0.699	1.61214
0.7	1.68643
0.701	1.76512
0.702	1.83789
0.703	1.8933
0.704	1.9197
0.705	1.90632
0.706	1.84429
0.707	1.72757
0.708	1.5536
0.709	1.32376
0.71	1.0434
0.711	0.721573
0.712	0.370437
0.713	0.00434903
0.714	-0.361209
0.715	-0.710822
0.716	-1.03032
0.717	-1.30785
0.718	-1.53469
0.719	-1.70588
0.72	-1.82038
0.721	-1.88102
0.722	-1.89402
0.723	-1.86828
0.724	-1.81448
0.725	-1.74405
0.726	-1.66814
0.727	-1.59671
0.728	-1.53771
0.729	-1.49665
0.73	-1.47625
0.731	-1.47658
0.732	-1.49528
0.733	-1.52813
0.734	-1.56966
0.735	-1.61395
0.736	-1.65529
0.737	-1.68883
0.738	-1.71111
0.739	-1.72027
0.74	-1.71621
0.741	-1.70043
0.742	-1.67575
0.743	-1.64586
0.744	-1.61483
0.745	-1.58661
0.746	-1.56454
0.747	-1.55097
0.748	-1.5471
0.749	-1.55283
0.75	-1.56689
0.751	-1.58706
0.752	-1.61049
0.753	-1.63405
0.754	-1.65479
0.755	-1.67025
0.756	-1.67875
0.757	-1.67957
0.758	-1.67296
0.759	-1.6601
0.76	-1.64289
0.761	-1.6237
0.762	-1.60503
0.763	-1.5892
0.764	-1.57809
0.765	-1.57291
0.766	-1.57406
0.767	-1.58116
0.768	-1.59306
0.769	-1.60809
0.77	-1.62423
0.771	-1.63939
0.772	-1.6517
0.773	-1.6597
0.774	-1.66254
0.775	-1.66003
0.776	-1.65268
0.777	-1.64159
0.778	-1.62828
0.779	-1.61451
0.78	-1.60204
0.781	-1.59241
0.782	-1.58675
0.783	-1.58565
0.784	-1.58911
0.785	-1.59655
0.786	-1.60691
0.787	-1.6188
0.788	-1.63065
0.789	-1.64096
0.79	-1.64847
0.791	-1.6523
0.792	-1.65208
0.793	-1.64793
0.794	-1.6405
0.795	-1.63082
0.796	-1.62017
0.797	-1.60993
0.798	-1.60141
0.799	-1.59563
0.8	-1.59326
0.801	-1.59452
0.802	-1.59915
0.803	-1.60649
0.804	-1.61553
0.805	-1.62508
0.806	-1.63392
0.807	-1.64093
0.808	-1.64526
0.809	-1.64643
0.81	-1.64436
0.811	-1.63939
0.812	-1.63221
0.813	-1.6238
0.814	-1.61524
0.815	-1.60764
0.816	-1.60193
0.817	-1.59882
0.818	-1.59864
0.819	-1.60135
0.82	-1.60655
0.821	-1.61351
0.822	-1.62132
0.823	-1.62896
0.824	-1.63546
0.825	-1.64002
0.826	-1.64208
0.827	-1.64144
0.828	-1.63823
0.829	-1.63291
0.83	-1.6262
0.831	-1.61899
0.832	-1.6122
0.833	-1.6067
0.834	-1.60316
0.835	-1.602
0.836	-1.60332
0.837	-1.60692
0.838	-1.61228
0.839	-1.6187
0.84	-1.62532
0.841	-1.63131
0.842	-1.63591
0.843	-1.63854
0.844	-1.63892
0.845	-1.63702
0.846	-1.63314
0.847	-1.6278
0.848	-1.62171
0.849	-1.61566
0.85	-1.61043
0.851	-1.60667
0.852	-1.60484
0.853	-1.60514
0.854	-1.60751
0.855	-1.61159
0.856	-1.61685
0.857	-1.62259
0.858	-1.62807
0.859	-1.63259
0.86	-1.63558
0.861	-1.63669
0.862	-1.6358
0.863	-1.63305
0.864	-1.62883
0.865	-1.62371
0.866	-1.61834
0.867	-1.61342
0.868	-1.60958
0.869	-1.6073
0.87	-1.60684
0.871	-1.60823
0.872	-1.61128
0.873	-1.61556
0.874	-1.62052
0.875	-1.62549
0.876	-1.62985
0.877	-1.63305
0.878	-1.63469
0.879	-1.63457
0.88	-1.63274
0.881	-1.62946
0.882	-1.62517
0.883	-1.62043
0.884	-1.61586
0.885	-1.61204
0.886	-1.60946
0.887	-1.60842
0.888	-1.60905
0.889	-1.61124
0.89	-1.61468
0.891	-1.61893
0.892	-1.62343
0.893	-1.62758
0.894	-1.63087
0.895	-1.63288
0.896	-1.63337
0.897	-1.63229
0.898	-1.6298
0.899	-1.62624
0.9	-1.62208
0.901	-1.61786
0.902	-1.61413
0.903	-1.61136
0.904	-1.60989
0.905	-1.60991
0.906	-1.61138
0.907	-1.61411
0.908	-1.61773
0.909	-1.62176
0.91	-1.62568
0.911	-1.62898
0.912	-1.63125
0.913	-1.6322
0.914	-1.63173
0.915	-1.62992
0.916	-1.627
0.917	-1.62337
0.918	-1.61951
0.919	-1.61591
0.92	-1.61304
0.921	-1.61126
0.922	-1.61078
0.923	-1.61166
0.924	-1.61377
0.925	-1.61682
0.926	-1.62042
0.927	-1.62408
0.928	-1.62734
0.929	-1.62978
0.93	-1.63109
0.931	-1.63112
0.932	-1.62988
0.933	-1.62753
0.934	-1.62439
0.935	-1.62087
0.936	-1.61744
0.937	-1.61453
0.938	-1.61252
0.939	-1.61165
0.94	-1.61203
0.941	-1.6136
0.942	-1.61615
0.943	-1.61933
0.944	-1.62273
0.945	-1.62591
0.946	-1.62846
0.947	-1.63005
0.948	-1.63049
0.949	-1.62973
0.95	-1.62788
0.951	-1.62518
0.952	-1.622
0.953	-1.61875
0.954	-1.61585
0.955	-1.61367
0.956	-1.61249
0.957	-1.61245
0.958	-1.61356
0.959	-1.61565
0.96	-1.61845
0.961	-1.62159
0.962	-1.62466
0.963	-1.62727
0.964	-1.62907
0.965	-1.62985
0.966	-1.6295
0.967	-1.62809
0.968	-1.6258
0.969	-1.62294
0.97	-1.61988
0.971	-1.61701
0.972	-1.61472
0.973	-1.61329
0.974	-1.6129
0.975	-1.6136
0.976	-1.61528
0.977	-1.61773
0.978	-1.62062
0.979	-1.62357
0.98	-1.6262
0.981	-1.62817
0.982	-1.62922
0.983	-1.62924
0.984	-1.62822
0.985	-1.6263
0.986	-1.62373
0.987	-1.62086
0.988	-1.61805
0.989	-1.61568
0.99	-1.61404
0.991	-1.61335
0.992	-1.61369
0.993	-1.61501
0.994	-1.61713
0.995	-1.61978
0.996	-1.6226
0.997	-1.62523
0.998	-1.62733
0.999	-1.62862
1	-1.62895
1.001	-1.62828
1.002	-1.62669
1.003	-1.6244
1.004	-1.62172
1.005	-1.61898
1.006	-1.61655
1.007	-1.61475
1.008	-1.6138
1.009	-1.61382
1.01	-1.61481
1.011	-1.61663
1.012	-1.61905
1.013	-1.62174
1.014	-1.62436
1.015	-1.62656
1.016	-1.62806
1.017	-1.62866
1.018	-1.6283
1.019	-1.62702
1.02	-1.62499
1.021	-1.62248
1.022	-1.61982
1.023	-1.61736
1.024	-1.61541
1.025	-1.61422
1.026	-1.61396
1.027	-1.61465
1.028	-1.61619
1.029	-1.61839
1.03	-1.62096
1.031	-1.62355
1.032	-1.62584
1.033	-1.62752
1.034	-1.62838
1.035	-1.6283
1.036	-1.62731
1.037	-1.62553
1.038	-1.62319
1.039	-1.6206
1.04	-1.61811
1.041	-1.61603
1.042	-1.61463
1.043	-1.6141
1.044	-1.61451
1.045	-1.61579
1.046	-1.61778
1.047	-1.62022
1.048	-1.62279
1.049	-1.62516
1.05	-1.62701
1.051	-1.6281
1.052	-1.6283
1.053	-1.62758
1.054	-1.62603
1.055	-1.62385
1.056	-1.62134
1.057	-1.61882
1.058	-1.61662
1.059	-1.61502
1.06	-1.61424
1.061	-1.61438
1.062	-1.61541
1.063	-1.6172
1.064	-1.61952
1.065	-1.62207
1.066	-1.6245
1.067	-1.62652
1.068	-1.62784
1.069	-1.6283
1.07	-1.62784
1.071	-1.62651
1.072	-1.6245
1.073	-1.62206
1.074	-1.61952
1.075	-1.6172
1.076	-1.6154
1.077	-1.61437
1.078	-1.61424
1.079	-1.61502
1.08	-1.61662
1.081	-1.61882
1.082	-1.62135
1.083	-1.62386
1.084	-1.62603
1.085	-1.62758
1.086	-1.6283
1.087	-1.6281
1.088	-1.62701
1.089	-1.62516
1.09	-1.62279
1.091	-1.62022
1.092	-1.61778
1.093	-1.61579
1.094	-1.61451
1.095	-1.6141
1.096	-1.61463
1.097	-1.61603
1.098	-1.61811
1.099	-1.62061
1.1	-1.62319
1.101	-1.62553
1.102	-1.62731
1.103	-1.62831
1.104	-1.62838
1.105	-1.62752
1.106	-1.62584
1.107	-1.62355
1.108	-1.62095
1.109	-1.61839
1.11	-1.61619
1.111	-1.61464
1.112	-1.61396
1.113	-1.61422
1.114	-1.61541
1.115	-1.61736
1.116	-1.61983
1.117	-1.62249
1.118	-1.625
1.119	-1.62702
1.12	-1.6283
1.121	-1.62866
1.122	-1.62806
1.123	-1.62656
1.124	-1.62436
1.125	-1.62174
1.126	-1.61905
1.127	-1.61663
1.128	-1.61481
1.129	-1.61382
1.13	-1.61379
1.131	-1.61475
1.132	-1.61655
1.133	-1.61898
1.134	-1.62172
1.135	-1.62441
1.136	-1.62669
1.137	-1.62828
1.138	-1.62896
1.139	-1.62863
1.14	-1.62733
1.141	-1.62523
1.142	-1.6226
1.143	-1.61978
1.144	-1.61713
1.145	-1.61501
1.146	-1.61369
1.147	-1.61335
1.148	-1.61404
1.149	-1.61568
1.15	-1.61805
1.151	-1.62086
1.152	-1.62373
1.153	-1.6263
1.154	-1.62822
1.155	-1.62924
1.156	-1.62923
1.157	-1.62817
1.158	-1.6262
1.159	-1.62357
1.16	-1.62061
1.161	-1.61773
1.162	-1.61528
1.163	-1.61359
1.164	-1.6129
1.165	-1.61329
1.166	-1.61472
1.167	-1.61701
1.168	-1.61988
1.169	-1.62294
1.17	-1.62581
1.171	-1.6281
1.172	-1.62951
1.173	-1.62985
1.174	-1.62907
1.175	-1.62727
1.176	-1.62466
1.177	-1.62159
1.178	-1.61845
1.179	-1.61564
1.18	-1.61355
1.181	-1.61245
1.182	-1.61249
1.183	-1.61367
1.184	-1.61585
1.185	-1.61875
1.186	-1.622
1.187	-1.62518
1.188	-1.62788
1.189	-1.62973
1.19	-1.63049
1.191	-1.63005
1.192	-1.62846
1.193	-1.62591
1.194	-1.62273
1.195	-1.61933
1.196	-1.61614
1.197	-1.6136
1.198	-1.61203
1.199	-1.61165
1.2	-1.61251
1.201	-1.61453
1.202	-1.61744
1.203	-1.62087
1.204	-1.62439
1.205	-1.62753
1.206	-1.62988
1.207	-1.63113
1.208	-1.6311
1.209	-1.62978
1.21	-1.62734
1.211	-1.62408
1.212	-1.62041
1.213	-1.61682
1.214	-1.61377
1.215	-1.61166
1.216	-1.61078
1.217	-1.61125
1.218	-1.61304
1.219	-1.61591
1.22	-1.61951
1.221	-1.62337
1.222	-1.627
1.223	-1.62992
1.224	-1.63174
1.225	-1.63221
1.226	-1.63125
1.227	-1.62898
1.228	-1.62568
1.229	-1.62176
1.23	-1.61773
1.231	-1.61411
1.232	-1.61138
1.233	-1.6099
1.234	-1.60989
1.235	-1.61135
1.236	-1.61413
1.237	-1.61786
1.238	-1.62208
1.239	-1.62624
1.24	-1.6298
1.241	-1.63229
1.242	-1.63337
1.243	-1.63289
1.244	-1.63088
1.245	-1.62759
1.246	-1.62343
1.247	-1.61893
1.248	-1.61468
1.249	-1.61123
1.25	-1.60904
1.251	-1.60841
1.252	-1.60945
1.253	-1.61204
1.254	-1.61586
1.255	-1.62043
1.256	-1.62517
1.257	-1.62947
1.258	-1.63275
1.259	-1.63458
1.26	-1.63469
1.261	-1.63306
1.262	-1.62986
1.263	-1.6255
1.264	-1.62052
1.265	-1.61556
1.266	-1.61128
1.267	-1.60823
1.268	-1.60683
1.269	-1.60729
1.27	-1.60958
1.271	-1.61342
1.272	-1.61833
1.273	-1.6237
1.274	-1.62884
1.275	-1.63306
1.276	-1.6358
1.277	-1.63669
1.278	-1.63559
1.279	-1.63259
1.28	-1.62807
1.281	-1.6226
1.282	-1.61685
1.283	-1.61159
1.284	-1.6075
1.285	-1.60514
1.286	-1.60483
1.287	-1.60666
1.288	-1.61042
1.289	-1.61565
1.29	-1.6217
1.291	-1.6278
1.292	-1.63314
1.293	-1.63703
1.294	-1.63892
1.295	-1.63855
1.296	-1.63591
1.297	-1.63132
1.298	-1.62533
1.299	-1.6187
1.3	-1.61228
1.301	-1.60692
1.302	-1.60332
1.303	-1.60199
1.304	-1.60315
1.305	-1.60669
1.306	-1.61219
1.307	-1.61898
1.308	-1.6262
1.309	-1.63291
1.31	-1.63823
1.311	-1.64145
1.312	-1.64209
1.313	-1.64003
1.314	-1.63547
1.315	-1.62897
1.316	-1.62133
1.317	-1.61351
1.318	-1.60654
1.319	-1.60134
1.32	-1.59863
1.321	-1.59881
1.322	-1.60192
1.323	-1.60762
1.324	-1.61523
1.325	-1.62379
1.326	-1.63221
1.327	-1.63939
1.328	-1.64437
1.329	-1.64644
1.33	-1.64528
1.331	-1.64094
1.332	-1.63393
1.333	-1.62509
1.334	-1.61553
1.335	-1.60649
1.336	-1.59915
1.337	-1.59451
1.338	-1.59325
1.339	-1.59561
1.34	-1.60139
1.341	-1.60992
1.342	-1.62016
1.343	-1.63081
1.344	-1.6405
1.345	-1.64794
1.346	-1.65209
1.347	-1.65232
1.348	-1.64848
1.349	-1.64097
1.35	-1.63066
1.351	-1.61881
1.352	-1.60692
1.353	-1.59655
1.354	-1.5891
1.355	-1.58563
1.356	-1.58673
1.357	-1.59239
1.358	-1.60202
1.359	-1.6145
1.36	-1.62827
1.361	-1.64159
1.362	-1.65269
1.363	-1.66004
1.364	-1.66255
1.365	-1.65972
1.366	-1.65172
1.367	-1.63941
1.368	-1.62424
1.369	-1.6081
1.37	-1.59307
1.371	-1.58115
1.372	-1.57405
1.373	-1.57289
1.374	-1.57806
1.375	-1.58917
1.376	-1.605
1.377	-1.62368
1.378	-1.64288
1.379	-1.6601
1.38	-1.67297
1.381	-1.67959
1.382	-1.67878
1.383	-1.67028
1.384	-1.65482
1.385	-1.63408
1.386	-1.61051
1.387	-1.58707
1.388	-1.56689
1.389	-1.55281
1.39	-1.54707
1.391	-1.55093
1.392	-1.56449
1.393	-1.58657
1.394	-1.6148
1.395	-1.64584
1.396	-1.67574
1.397	-1.70044
1.398	-1.71624
1.399	-1.72031
1.4	-1.71116
1.401	-1.68889
1.402	-1.65534
1.403	-1.614
1.404	-1.5697
1.405	-1.52814
1.406	-1.49527
1.407	-1.47654
1.408	-1.47618
1.409	-1.49656
1.41	-1.53761
1.411	-1.5966
1.412	-1.66806
1.413	-1.74399
1.414	-1.81447
1.415	-1.86833
1.416	-1.89414
1.417	-1.88121
1.418	-1.82065
1.419	-1.70621
1.42	-1.53509
1.421	-1.30829
1.422	-1.0308
1.423	-0.711309
1.424	-0.361687
1.425	0.00390072
1.426	0.370036
1.427	0.721234
1.428	1.04313
1.429	1.32357
1.43	1.55348
1.431	1.72752
1.432	1.8443
1.433	1.90638
1.434	1.91979
1.435	1.89341
1.436	1.838
1.437	1.76521
1.438	1.68651
1.439	1.61219
1.44	1.5506
1.441	1.50756
1.442	1.48606
1.443	1.48629
1.444	1.50592
1.445	1.54059
1.446	1.58461
1.447	1.63174
1.448	1.6759
1.449	1.7119
1.45	1.73593
1.451	1.74594
1.452	1.74171
1.453	1.72476
1.454	1.69805
1.455	1.66555
1.456	1.63166
1.457	1.60068
1.458	1.5763
1.459	1.56119
1.46	1.55673
1.461	1.56289
1.462	1.57835
1.463	1.60072
1.464	1.62685
1.465	1.65329
1.466	1.6767
1.467	1.6943
1.468	1.70413
1.469	1.70529
1.47	1.698
1.471	1.68352
1.472	1.66397
1.473	1.64199
1.474	1.62045
1.475	1.60205
1.476	1.58897
1.477	1.58269
