0.123	-0.087669
0.124	-0.155507
0.125	-0.218801
0.126	-0.276672
0.127	-0.328967
0.128	-0.376277
0.129	-0.419845
0.13	-0.461403
0.131	-0.502937
0.132	-0.546426
0.133	-0.593584
0.134	-0.645638
0.135	-0.703169
0.136	-0.766034
0.137	-0.833384
0.138	-0.903774
0.139	-0.975337
0.14	-1.04602
0.141	-1.11385
0.142	-1.17716
0.143	-1.23478
0.144	-1.28624
0.145	-1.33173
0.146	-1.37214
0.147	-1.40891
0.148	-1.44385
0.149	-1.47891
0.15	-1.51594
0.151	-1.55647
0.152	-1.60151
0.153	-1.65143
0.154	-1.70596
0.155	-1.76422
0.156	-1.8248
0.157	-1.88604
0.158	-1.94616
0.159	-2.00352
0.16	-2.05686
0.161	-2.10538
0.162	-2.14893
0.163	-2.18793
0.164	-2.22336
0.165	-2.25662
0.166	-2.28931
0.167	-2.32307
0.168	-2.35931
0.169	-2.39906
0.17	-2.44284
0.171	-2.49055
0.172	-2.54153
0.173	-2.59461
0.174	-2.64828
0.175	-2.70087
0.176	-2.75075
0.177	-2.79657
0.178	-2.83741
0.179	-2.8729
0.18	-2.90328
0.181	-2.92935
0.182	-2.95241
0.183	-2.97407
0.184	-2.99609
0.185	-3.02011
0.186	-3.04752
0.187	-3.07924
0.188	-3.11563
0.189	-3.15645
0.19	-3.20092
0.191	-3.24776
0.192	-3.29541
0.193	-3.34218
0.194	-3.38648
0.195	-3.427
0.196	-3.46286
0.197	-3.49369
0.198	-3.51973
0.199	-3.54169
0.2	-3.56073
0.201	-3.5783
0.202	-3.5959
0.203	-3.61496
0.204	-3.63664
0.205	-3.66169
0.206	-3.69039
0.207	-3.72252
0.208	-3.75741
0.209	-3.79404
0.21	-3.8312
0.211	-3.86766
0.212	-3.9023
0.213	-3.93433
0.214	-3.96333
0.215	-3.98935
0.216	-4.01291
0.217	-4.03487
0.218	-4.05641
0.219	-4.07882
0.22	-4.10332
0.221	-4.13095
0.222	-4.16241
0.223	-4.19796
0.224	-4.23737
0.225	-4.27999
0.226	-4.32477
0.227	-4.3704
0.228	-4.4155
0.229	-4.45874
0.23	-4.49899
0.231	-4.53549
0.232	-4.5679
0.233	-4.59633
0.234	-4.62131
0.235	-4.64372
0.236	-4.66467
0.237	-4.68534
0.238	-4.70681
0.239	-4.72997
0.24	-4.75536
0.241	-4.78314
0.242	-4.81306
0.243	-4.8445
0.244	-4.87659
0.245	-4.90828
0.246	-4.93853
0.247	-4.96644
0.248	-4.99137
0.249	-5.01303
0.25	-5.03152
0.251	-5.04734
0.252	-5.06132
0.253	-5.07454
0.254	-5.08813
0.255	-5.10323
0.256	-5.12076
0.257	-5.14135
0.258	-5.16526
0.259	-5.19233
0.26	-5.222
0.261	-5.25341
0.262	-5.28547
0.263	-5.31701
0.264	-5.34692
0.265	-5.37431
0.266	-5.39857
0.267	-5.41948
0.268	-5.43719
0.269	-5.45224
0.27	-5.46545
0.271	-5.47782
0.272	-5.49039
0.273	-5.50413
0.274	-5.51979
0.275	-5.53782
0.276	-5.5583
0.277	-5.58098
0.278	-5.60528
0.279	-5.63036
0.28	-5.65532
0.281	-5.67921
0.282	-5.70125
0.283	-5.72093
0.284	-5.73802
0.285	-5.75269
0.286	-5.76544
0.287	-5.77706
0.288	-5.78854
0.289	-5.80092
0.29	-5.81518
0.291	-5.83209
0.292	-5.85214
0.293	-5.87543
0.294	-5.90167
0.295	-5.93022
0.296	-5.96014
0.297	-5.99031
0.298	-6.01957
0.299	-6.04685
0.3	-6.07129
0.301	-6.09238
0.302	-6.10999
0.303	-6.12437
0.304	-6.13616
0.305	-6.14628
0.306	-6.15582
0.307	-6.1659
0.308	-6.17755
0.309	-6.19155
0.31	-6.20837
0.311	-6.22807
0.312	-6.25036
0.313	-6.27458
0.314	-6.2998
0.315	-6.32498
0.316	-6.34904
0.317	-6.37107
0.318	-6.39039
0.319	-6.40667
0.32	-6.41997
0.321	-6.43074
0.322	-6.43977
0.323	-6.44809
0.324	-6.45685
0.325	-6.46717
0.326	-6.48004
0.327	-6.49616
0.328	-6.51588
0.329	-6.53915
0.33	-6.56551
0.331	-6.59419
0.332	-6.62415
0.333	-6.65424
0.334	-6.68333
0.335	-6.71041
0.336	-6.73475
0.337	-6.75591
0.338	-6.77386
0.339	-6.78887
0.34	-6.80155
0.341	-6.81266
0.342	-6.82309
0.343	-6.83366
0.344	-6.84504
0.345	-6.85764
0.346	-6.87158
0.347	-6.88662
0.348	-6.90224
0.349	-6.9177
0.35	-6.93212
0.351	-6.94461
0.352	-6.95442
0.353	-6.96102
0.354	-6.9642
0.355	-6.9641
0.356	-6.96125
0.357	-6.95648
0.358	-6.95086
0.359	-6.9456
0.36	-6.94186
0.361	-6.9407
0.362	-6.94291
0.363	-6.94893
0.364	-6.95881
0.365	-6.97222
0.366	-6.98849
0.367	-7.0067
0.368	-7.02577
0.369	-7.04464
0.37	-7.06236
0.371	-7.07823
0.372	-7.09184
0.373	-7.10318
0.374	-7.11258
0.375	-7.12069
0.376	-7.12838
0.377	-7.13662
0.378	-7.1464
0.379	-7.15854
0.38	-7.17362
0.381	-7.19192
0.382	-7.21333
0.383	-7.23743
0.384	-7.26346
0.385	-7.29049
0.386	-7.31747
0.387	-7.34337
0.388	-7.36729
0.389	-7.38859
0.39	-7.40691
0.391	-7.42223
0.392	-7.43486
0.393	-7.44537
0.394	-7.45449
0.395	-7.46306
0.396	-7.47187
0.397	-7.48158
0.398	-7.4926
0.399	-7.5051
0.4	-7.51894
0.401	-7.5337
0.402	-7.54879
0.403	-7.56346
0.404	-7.57698
0.405	-7.58869
0.406	-7.59814
0.407	-7.60512
0.408	-7.60973
0.409	-7.61237
0.41	-7.61371
0.411	-7.61458
0.412	-7.61591
0.413	-7.61863
0.414	-7.62351
0.415	-7.63109
0.416	-7.64161
0.417	-7.65499
0.418	-7.67079
0.419	-7.6883
0.42	-7.70661
0.421	-7.72468
0.422	-7.74147
0.423	-7.7561
0.424	-7.76787
0.425	-7.77638
0.426	-7.78157
0.427	-7.7837
0.428	-7.78332
0.429	-7.78121
0.43	-7.77826
0.431	-7.77539
0.432	-7.77345
0.433	-7.77312
0.434	-7.77484
0.435	-7.7788
0.436	-7.78493
0.437	-7.79292
0.438	-7.80231
0.439	-7.81256
0.44	-7.82314
0.441	-7.8336
0.442	-7.84364
0.443	-7.85316
0.444	-7.86228
0.445	-7.87128
0.446	-7.88059
0.447	-7.89074
0.448	-7.90219
0.449	-7.91536
0.45	-7.93047
0.451	-7.94753
0.452	-7.96632
0.453	-7.98637
0.454	-8.00701
0.455	-8.02746
0.456	-8.04688
0.457	-8.06446
0.458	-8.07955
0.459	-8.09171
0.46	-8.10076
0.461	-8.1068
0.462	-8.11021
0.463	-8.11161
0.464	-8.11178
0.465	-8.11157
0.466	-8.11182
0.467	-8.11323
0.468	-8.11635
0.469	-8.12145
0.47	-8.12856
0.471	-8.13744
0.472	-8.14762
0.473	-8.15852
0.474	-8.16944
0.475	-8.17975
0.476	-8.18888
0.477	-8.19646
0.478	-8.20233
0.479	-8.20657
0.48	-8.20947
0.481	-8.21151
0.482	-8.21329
0.483	-8.21543
0.484	-8.21854
0.485	-8.22307
0.486	-8.22934
0.487	-8.23743
0.488	-8.24723
0.489	-8.2584
0.49	-8.27048
0.491	-8.2829
0.492	-8.29509
0.493	-8.30652
0.494	-8.31681
0.495	-8.32573
0.496	-8.33325
0.497	-8.33954
0.498	-8.34491
0.499	-8.34981
0.5	-8.35472
0.501	-8.3601
0.502	-8.36634
0.503	-8.37367
0.504	-8.38214
0.505	-8.39161
0.506	-8.40178
0.507	-8.4122
0.508	-8.42236
0.509	-8.43171
0.51	-8.43981
0.511	-8.4463
0.512	-8.45104
0.513	-8.45405
0.514	-8.45559
0.515	-8.4561
0.516	-8.45612
0.517	-8.45628
0.518	-8.45721
0.519	-8.45943
0.52	-8.46334
0.521	-8.46911
0.522	-8.47673
0.523	-8.48592
0.524	-8.49625
0.525	-8.50712
0.526	-8.51788
0.527	-8.52784
0.528	-8.53642
0.529	-8.54315
0.53	-8.54777
0.531	-8.5502
0.532	-8.55059
0.533	-8.54925
0.534	-8.54663
0.535	-8.54327
0.536	-8.53971
0.537	-8.53643
0.538	-8.53383
0.539	-8.53215
0.54	-8.53148
0.541	-8.53177
0.542	-8.53284
0.543	-8.53445
0.544	-8.53632
0.545	-8.53822
0.546	-8.53999
0.547	-8.54158
0.548	-8.54308
0.549	-8.54469
0.55	-8.54674
0.551	-8.54958
0.552	-8.55362
0.553	-8.55917
0.554	-8.56647
0.555	-8.57561
0.556	-8.5865
0.557	-8.59889
0.558	-8.61238
0.559	-8.62644
0.56	-8.6405
0.561	-8.65399
0.562	-8.66638
0.563	-8.67732
0.564	-8.68658
0.565	-8.69415
0.566	-8.70019
0.567	-8.70504
0.568	-8.70914
0.569	-8.713
0.57	-8.71712
0.571	-8.72193
0.572	-8.7277
0.573	-8.73455
0.574	-8.7424
0.575	-8.75101
0.576	-8.75995
0.577	-8.76873
0.578	-8.77678
0.579	-8.78359
0.58	-8.78876
0.581	-8.79202
0.582	-8.7933
0.583	-8.79273
0.584	-8.79062
0.585	-8.78746
0.586	-8.78379
0.587	-8.78023
0.588	-8.77733
0.589	-8.77554
0.59	-8.77518
0.591	-8.77636
0.592	-8.77903
0.593	-8.78297
0.594	-8.78781
0.595	-8.79314
0.596	-8.79854
0.597	-8.80365
0.598	-8.80822
0.599	-8.81216
0.6	-8.81557
0.601	-8.8187
0.602	-8.82192
0.603	-8.82571
0.604	-8.83052
0.605	-8.83677
0.606	-8.84475
0.607	-8.85456
0.608	-8.8661
0.609	-8.87904
0.61	-8.89286
0.611	-8.90689
0.612	-8.92038
0.613	-8.93258
0.614	-8.94283
0.615	-8.9506
0.616	-8.95559
0.617	-8.95777
0.618	-8.95732
0.619	-8.95469
0.62	-8.95049
0.621	-8.94543
0.622	-8.94026
0.623	-8.93567
0.624	-8.93217
0.625	-8.93013
0.626	-8.92963
0.627	-8.93056
0.628	-8.93257
0.629	-8.93516
0.63	-8.93775
0.631	-8.93975
0.632	-8.94065
0.633	-8.94009
0.634	-8.93789
0.635	-8.93412
0.636	-8.92907
0.637	-8.92319
0.638	-8.91707
0.639	-8.91135
0.64	-8.90663
0.641	-8.90339
0.642	-8.90195
0.643	-8.90238
0.644	-8.90451
0.645	-8.90797
0.646	-8.9122
0.647	-8.91653
0.648	-8.92028
0.649	-8.92282
0.65	-8.92368
0.651	-8.92261
0.652	-8.9196
0.653	-8.91491
0.654	-8.90903
0.655	-8.90263
0.656	-8.89648
0.657	-8.89137
0.658	-8.88799
0.659	-8.88688
0.66	-8.88834
0.661	-8.8924
0.662	-8.89882
0.663	-8.90715
0.664	-8.91673
0.665	-8.92684
0.666	-8.93675
0.667	-8.94585
0.668	-8.95369
0.669	-8.96007
0.67	-8.96507
0.671	-8.96903
0.672	-8.97249
0.673	-8.97616
0.674	-8.98079
0.675	-8.98707
0.676	-8.99556
0.677	-9.00658
0.678	-9.02016
0.679	-9.03604
0.68	-9.05365
0.681	-9.0722
0.682	-9.09077
0.683	-9.10836
0.684	-9.12406
0.685	-9.13715
0.686	-9.14714
0.687	-9.15388
0.688	-9.15755
0.689	-9.15863
0.69	-9.15784
0.691	-9.15606
0.692	-9.1542
0.693	-9.15306
0.694	-9.15325
0.695	-9.15507
0.696	-9.15847
0.697	-9.163
0.698	-9.16788
0.699	-9.17203
0.7	-9.17421
0.701	-9.1731
0.702	-9.16746
0.703	-9.15626
0.704	-9.13876
0.705	-9.11458
0.706	-9.08374
0.707	-9.04662
0.708	-9.00392
0.709	-8.95652
0.71	-8.90543
0.711	-8.85157
0.712	-8.79574
0.713	-8.73845
0.714	-8.67992
0.715	-8.62001
0.716	-8.55827
0.717	-8.494
0.718	-8.42636
0.719	-8.35448
0.72	-8.2776
0.721	-8.19518
0.722	-8.10698
0.723	-8.01317
0.724	-7.91429
0.725	-7.81125
0.726	-7.70525
0.727	-7.59766
0.728	-7.48992
0.729	-7.38339
0.73	-7.27923
0.731	-7.17826
0.732	-7.08098
0.733	-6.98745
0.734	-6.89737
0.735	-6.81014
0.736	-6.72493
0.737	-6.64081
0.738	-6.55689
0.739	-6.47242
0.74	-6.38688
0.741	-6.30005
0.742	-6.21202
0.743	-6.12317
0.744	-6.03411
0.745	-5.94558
0.746	-5.85836
0.747	-5.77313
0.748	-5.69039
0.749	-5.61038
0.75	-5.53302
0.751	-5.45794
0.752	-5.38447
0.753	-5.31177
0.754	-5.23887
0.755	-5.16483
0.756	-5.08886
0.757	-5.01037
0.758	-4.9291
0.759	-4.84514
0.76	-4.75891
0.761	-4.67115
0.762	-4.5828
0.763	-4.49494
0.764	-4.4086
0.765	-4.32474
0.766	-4.24403
0.767	-4.16686
0.768	-4.09324
0.769	-4.02285
0.77	-3.95503
0.771	-3.88888
0.772	-3.82336
0.773	-3.75742
0.774	-3.6901
0.775	-3.62063
0.776	-3.54854
0.777	-3.47366
0.778	-3.39617
0.779	-3.31653
0.78	-3.23544
0.781	-3.15372
0.782	-3.07223
0.783	-2.99177
0.784	-2.91293
0.785	-2.8361
0.786	-2.76136
0.787	-2.68854
0.788	-2.6172
0.789	-2.54672
0.79	-2.4764
0.791	-2.40551
0.792	-2.33341
0.793	-2.25965
0.794	-2.18398
0.795	-2.10643
0.796	-2.02725
0.797	-1.94694
0.798	-1.86611
0.799	-1.78549
0.8	-1.70576
0.801	-1.62752
0.802	-1.55121
0.803	-1.47705
0.804	-1.40505
0.805	-1.33498
0.806	-1.26645
0.807	-1.19898
0.808	-1.13201
0.809	-1.06505
0.81	-0.997711
0.811	-0.929787
0.812	-0.861263
0.813	-0.792336
0.814	-0.723386
0.815	-0.654935
0.816	-0.587574
0.817	-0.521889
0.818	-0.458389
0.819	-0.39743
0.82	-0.339175
0.821	-0.28356
0.822	-0.2303
0.823	-0.178913
0.824	-0.128773
0.825	-0.0791751
0.826	-0.0294083
0.827	0.0211686
0.828	0.0730662
0.829	0.126618
0.83	0.181959
0.831	0.239026
0.832	0.297583
0.833	0.357266
0.834	0.417641
0.835	0.478265
0.836	0.538745
0.837	0.598785
0.838	0.658217
0.839	0.71701
0.84	0.77526
0.841	0.833157
0.842	0.890944
0.843	0.94886
0.844	1.0071
0.845	1.06575
0.846	1.12478
0.847	1.18402
0.848	1.2432
0.849	1.30191
0.85	1.35973
0.851	1.41622
0.852	1.47103
0.853	1.5239
0.854	1.57473
0.855	1.62361
0.856	1.6708
0.857	1.7167
0.858	1.76183
0.859	1.80677
0.86	1.85208
0.861	1.89825
0.862	1.94563
0.863	1.99441
0.864	2.04458
0.865	2.09594
0.866	2.14815
0.867	2.20072
0.868	2.25314
0.869	2.30488
0.87	2.35549
0.871	2.40464
0.872	2.45218
0.873	2.4981
0.874	2.54258
0.875	2.58592
0.876	2.62852
0.877	2.6708
0.878	2.71316
0.879	2.75591
0.88	2.79922
0.881	2.84314
0.882	2.88752
0.883	2.93212
0.884	2.97657
0.885	3.02046
0.886	3.06342
0.887	3.10513
0.888	3.14541
0.889	3.18425
0.89	3.22177
0.891	3.25832
0.892	3.29432
0.893	3.33029
0.894	3.36679
0.895	3.40429
0.896	3.44316
0.897	3.48362
0.898	3.52568
0.899	3.56917
0.9	3.61371
0.901	3.65881
0.902	3.70389
0.903	3.74836
0.904	3.79169
0.905	3.8335
0.906	3.87354
0.907	3.91181
0.908	3.94847
0.909	3.98388
0.91	4.0185
0.911	4.05286
0.912	4.08749
0.913	4.12281
0.914	4.1591
0.915	4.19645
0.916	4.23475
0.917	4.27368
0.918	4.31276
0.919	4.35141
0.92	4.38902
0.921	4.42502
0.922	4.45898
0.923	4.49064
0.924	4.51999
0.925	4.54722
0.926	4.57277
0.927	4.59724
0.928	4.62132
0.929	4.64575
0.93	4.67118
0.931	4.69814
0.932	4.72694
0.933	4.75767
0.934	4.79014
0.935	4.82398
0.936	4.8586
0.937	4.89335
0.938	4.92755
0.939	4.96059
0.94	4.99202
0.941	5.02159
0.942	5.0493
0.943	5.07541
0.944	5.10035
0.945	5.12474
0.946	5.14927
0.947	5.17458
0.948	5.20125
0.949	5.22965
0.95	5.25992
0.951	5.29196
0.952	5.32538
0.953	5.35961
0.954	5.39392
0.955	5.42753
0.956	5.4597
0.957	5.48981
0.958	5.51746
0.959	5.5425
0.96	5.56507
0.961	5.58558
0.962	5.60463
0.963	5.62301
0.964	5.64153
0.965	5.66096
0.966	5.68194
0.967	5.7049
0.968	5.73
0.969	5.7571
0.97	5.78586
0.971	5.81567
0.972	5.84585
0.973	5.87566
0.974	5.90445
0.975	5.9317
0.976	5.95716
0.977	5.98083
0.978	6.00297
0.979	6.0241
0.98	6.04492
0.981	6.06621
0.982	6.08874
0.983	6.11315
0.984	6.13988
0.985	6.16909
0.986	6.20064
0.987	6.23408
0.988	6.26867
0.989	6.30353
0.99	6.33765
0.991	6.37008
0.992	6.39997
0.993	6.42674
0.994	6.45008
0.995	6.47004
0.996	6.48697
0.997	6.50153
0.998	6.51456
0.999	6.52701
1	6.53978
1.001	6.55369
1.002	6.56929
1.003	6.58686
1.004	6.60633
1.005	6.62737
1.006	6.64934
1.007	6.67145
1.008	6.69286
1.009	6.71274
1.01	6.73045
1.011	6.74561
1.012	6.7581
1.013	6.76819
1.014	6.77642
1.015	6.7836
1.016	6.79068
1.017	6.79865
1.018	6.80843
1.019	6.82076
1.02	6.83608
1.021	6.85449
1.022	6.87578
1.023	6.89937
1.024	6.92446
1.025	6.95009
1.026	6.97527
1.027	6.9991
1.028	7.02086
1.029	7.04016
1.03	7.0569
1.031	7.07137
1.032	7.08414
1.033	7.09601
1.034	7.10794
1.035	7.12086
1.036	7.13559
1.037	7.15271
1.038	7.17251
1.039	7.19487
1.04	7.21936
1.041	7.24519
1.042	7.27137
1.043	7.29678
1.044	7.32031
1.045	7.341
1.046	7.35814
1.047	7.37137
1.048	7.38071
1.049	7.38655
1.05	7.38966
1.051	7.39102
1.052	7.39176
1.053	7.39301
1.054	7.39578
1.055	7.40086
1.056	7.40868
1.057	7.41936
1.058	7.43263
1.059	7.44795
1.06	7.46454
1.061	7.48152
1.062	7.49804
1.063	7.51338
1.064	7.52707
1.065	7.53896
1.066	7.54922
1.067	7.55835
1.068	7.56711
1.069	7.5764
1.07	7.58718
1.071	7.60031
1.072	7.61646
1.073	7.63595
1.074	7.65878
1.075	7.68453
1.076	7.71243
1.077	7.74144
1.078	7.77034
1.079	7.79787
1.08	7.82286
1.081	7.84438
1.082	7.86181
1.083	7.87494
1.084	7.88396
1.085	7.88945
1.086	7.89231
1.087	7.89364
1.088	7.89461
1.089	7.89635
1.09	7.89979
1.091	7.90557
1.092	7.91401
1.093	7.92505
1.094	7.93829
1.095	7.95306
1.096	7.96852
1.097	7.98379
1.098	7.99804
1.099	8.01065
1.1	8.02125
1.101	8.02979
1.102	8.03657
1.103	8.04215
1.104	8.04732
1.105	8.05298
1.106	8.06005
1.107	8.06929
1.108	8.08129
1.109	8.0963
1.11	8.11427
1.111	8.13482
1.112	8.15729
1.113	8.18084
1.114	8.20451
1.115	8.22739
1.116	8.24869
1.117	8.26786
1.118	8.28464
1.119	8.29909
1.12	8.31156
1.121	8.32266
1.122	8.33314
1.123	8.34381
1.124	8.35542
1.125	8.36854
1.126	8.38349
1.127	8.40031
1.128	8.41869
1.129	8.43807
1.13	8.45765
1.131	8.47651
1.132	8.49376
1.133	8.50857
1.134	8.52036
1.135	8.52882
1.136	8.53399
1.137	8.53623
1.138	8.5362
1.139	8.5348
1.14	8.53304
1.141	8.53192
1.142	8.53235
1.143	8.53502
1.144	8.54034
1.145	8.5484
1.146	8.55895
1.147	8.5715
1.148	8.58533
1.149	8.59961
1.15	8.61355
1.151	8.62643
1.152	8.63777
1.153	8.64731
1.154	8.65511
1.155	8.66146
1.156	8.6669
1.157	8.67208
1.158	8.67771
1.159	8.68441
1.16	8.69266
1.161	8.7027
1.162	8.7145
1.163	8.72775
1.164	8.74189
1.165	8.7562
1.166	8.76986
1.167	8.78208
1.168	8.79218
1.169	8.79972
1.17	8.80451
1.171	8.80669
1.172	8.80666
1.173	8.80509
1.174	8.8028
1.175	8.80066
1.176	8.79951
1.177	8.80001
1.178	8.80257
1.179	8.80733
1.18	8.81409
1.181	8.82237
1.182	8.83146
1.183	8.84052
1.184	8.84868
1.185	8.85518
1.186	8.85945
1.187	8.86118
1.188	8.86041
1.189	8.85749
1.19	8.85307
1.191	8.848
1.192	8.84325
1.193	8.83977
1.194	8.83839
1.195	8.8397
1.196	8.84398
1.197	8.85118
1.198	8.8609
1.199	8.87247
1.2	8.88501
1.201	8.89755
1.202	8.90917
1.203	8.9191
1.204	8.92682
1.205	8.93212
1.206	8.93515
1.207	8.93639
1.208	8.93656
1.209	8.93657
1.21	8.93735
1.211	8.93977
1.212	8.94451
1.213	8.95195
1.214	8.96214
1.215	8.9748
1.216	8.98932
1.217	9.00487
1.218	9.02051
1.219	9.03528
1.22	9.04838
1.221	9.05924
1.222	9.06762
1.223	9.07365
1.224	9.07781
1.225	9.08088
1.226	9.08383
1.227	9.08773
1.228	9.09357
1.229	9.10213
1.23	9.1139
1.231	9.12898
1.232	9.14705
1.233	9.16743
1.234	9.18909
1.235	9.21085
1.236	9.23142
1.237	9.24967
1.238	9.26465
1.239	9.27579
1.24	9.28293
1.241	9.28636
1.242	9.28674
1.243	9.28506
1.244	9.28251
1.245	9.28029
1.246	9.27949
1.247	9.28096
1.248	9.28516
1.249	9.29214
1.25	9.30153
1.251	9.31259
1.252	9.32431
1.253	9.33555
1.254	9.34522
1.255	9.35239
1.256	9.35647
1.257	9.3573
1.258	9.35515
1.259	9.35075
1.26	9.34516
1.261	9.33969
1.262	9.3357
1.263	9.33447
1.264	9.33695
1.265	9.34375
1.266	9.35491
1.267	9.37001
1.268	9.38811
1.269	9.4079
1.27	9.42786
1.271	9.44639
1.272	9.46206
1.273	9.47377
1.274	9.48088
1.275	9.48327
1.276	9.48141
1.277	9.47625
1.278	9.46913
1.279	9.4616
1.28	9.45521
1.281	9.45132
1.282	9.45095
1.283	9.45456
1.284	9.46207
1.285	9.47284
1.286	9.48571
1.287	9.49918
1.288	9.51162
1.289	9.52145
1.29	9.52736
1.291	9.52852
1.292	9.52469
1.293	9.51626
1.294	9.50425
1.295	9.49017
1.296	9.4759
1.297	9.4634
1.298	9.4545
1.299	9.45069
1.3	9.45288
1.301	9.46132
1.302	9.47553
1.303	9.49435
1.304	9.51607
1.305	9.53866
1.306	9.55997
1.307	9.57803
1.308	9.59128
1.309	9.59876
1.31	9.60026
1.311	9.59633
1.312	9.5882
1.313	9.57765
1.314	9.56678
1.315	9.55769
1.316	9.55229
1.317	9.55195
1.318	9.55739
1.319	9.5685
1.32	9.58438
1.321	9.60342
1.322	9.62352
1.323	9.64229
1.324	9.65743
1.325	9.66699
1.326	9.66964
1.327	9.66489
1.328	9.65314
1.329	9.63571
1.33	9.61467
1.331	9.59262
1.332	9.57237
1.333	9.55659
1.334	9.54752
1.335	9.5466
1.336	9.55435
1.337	9.57023
1.338	9.5927
1.339	9.6194
1.34	9.64742
1.341	9.67364
1.342	9.69514
1.343	9.70956
1.344	9.71541
1.345	9.71227
1.346	9.7009
1.347	9.68312
1.348	9.66165
1.349	9.63977
1.35	9.6209
1.351	9.60822
1.352	9.6042
1.353	9.61031
1.354	9.62682
1.355	9.65268
1.356	9.6857
1.357	9.72271
1.358	9.76001
1.359	9.7938
1.36	9.82063
1.361	9.83789
1.362	9.84413
1.363	9.83931
1.364	9.82478
1.365	9.8032
1.366	9.77822
1.367	9.75399
1.368	9.73469
1.369	9.72398
1.37	9.72446
1.371	9.73736
1.372	9.76226
1.373	9.79713
1.374	9.83847
1.375	9.88176
1.376	9.92193
1.377	9.95404
1.378	9.97386
1.379	9.9785
1.38	9.96677
1.381	9.93949
1.382	9.8994
1.383	9.85097
1.384	9.79989
1.385	9.75242
1.386	9.71466
1.387	9.69175
1.388	9.68721
1.389	9.70242
1.39	9.73636
1.391	9.7856
1.392	9.84462
1.393	9.90641
1.394	9.96323
1.395	10.0076
1.396	10.0331
1.397	10.0355
1.398	10.013
1.399	9.9672
1.4	9.90241
1.401	9.82582
1.402	9.74661
1.403	9.67494
1.404	9.62084
1.405	9.59293
1.406	9.59729
1.407	9.63651
1.408	9.70907
1.409	9.80918
1.41	9.92701
1.411	10.0495
1.412	10.1614
1.413	10.2467
1.414	10.2905
1.415	10.2802
1.416	10.2071
1.417	10.0676
1.418	9.86386
1.419	9.60365
1.42	9.3002
1.421	8.97107
1.422	8.63677
1.423	8.31895
1.424	8.03854
1.425	7.81384
1.426	7.65884
1.427	7.58198
1.428	7.5853
1.429	7.66433
1.43	7.80843
1.431	8.00182
1.432	8.22501
1.433	8.45657
1.434	8.67507
1.435	8.86094
1.436	8.99812
1.437	9.07541
1.438	9.08719
1.439	9.03369
1.44	8.92066
1.441	8.75852
1.442	8.56112
1.443	8.34421
1.444	8.12377
1.445	7.9145
1.446	7.72843
1.447	7.57392
1.448	7.45507
1.449	7.37168
1.45	7.31955
1.451	7.29127
1.452	7.27729
1.453	7.26712
1.454	7.25062
1.455	7.21909
1.456	7.16622
1.457	7.08867
1.458	6.98626
1.459	6.86185
1.46	6.72079
1.461	6.5702
1.462	6.418
1.463	6.27198
1.464	6.1388
1.465	6.02332
1.466	5.92809
1.467	5.8531
1.468	5.79593
1.469	5.75215
1.47	5.71589
1.471	5.68062
1.472	5.63997
1.473	5.58848
1.474	5.52219
1.475	5.43912
1.476	5.33936
1.477	5.22505
