0.00264	1047.56
0.00265	1048.09
0.00266	1047.06
0.00267	1045.08
0.00268	1043.32
0.00269	1042.78
0.0027	1043.78
0.00271	1045.72
0.00272	1047.48
0.00273	1048.03
0.00274	1047.06
0.00275	1045.14
0.00276	1043.4
0.00277	1042.84
0.00278	1043.78
0.00279	1045.67
0.0028	1047.4
0.00281	1047.97
0.00282	1047.06
0.00283	1045.2
0.00284	1043.48
0.00285	1042.89
0.00286	1043.78
0.00287	1045.61
0.00288	1047.32
0.00289	1047.92
0.0029	1047.06
0.00291	1045.25
0.00292	1043.55
0.00293	1042.95
0.00294	1043.78
0.00295	1045.56
0.00296	1047.25
0.00297	1047.87
0.00298	1047.06
0.00299	1045.3
0.003	1043.63
0.00301	1043
0.00302	1043.78
0.00303	1045.51
0.00304	1047.18
0.00305	1047.82
0.00306	1047.06
0.00307	1045.35
0.00308	1043.69
0.00309	1043.05
0.0031	1043.78
0.00311	1045.46
0.00312	1047.11
0.00313	1047.77
0.00314	1047.06
0.00315	1045.4
0.00316	1043.76
0.00317	1043.09
0.00318	1043.78
0.00319	1045.41
0.0032	1047.04
0.00321	1047.72
0.00322	1047.06
0.00323	1045.45
0.00324	1043.83
0.00325	1043.14
0.00326	1043.78
0.00327	1045.37
0.00328	1046.98
0.00329	1047.68
0.0033	1047.06
0.00331	1045.49
0.00332	1043.89
0.00333	1043.18
0.00334	1043.78
0.00335	1045.33
0.00336	1046.92
0.00337	1047.64
0.00338	1047.06
0.00339	1045.53
0.0034	1043.95
0.00341	1043.22
0.00342	1043.78
0.00343	1045.28
0.00344	1046.86
0.00345	1047.6
0.00346	1047.06
0.00347	1045.57
0.00348	1044
0.00349	1043.26
0.0035	1043.78
0.00351	1045.24
0.00352	1046.81
0.00353	1047.56
0.00354	1047.06
0.00355	1045.61
0.00356	1044.06
0.00357	1043.3
0.00358	1043.78
0.00359	1045.21
0.0036	1046.75
0.00361	1047.52
0.00362	1047.06
0.00363	1045.65
0.00364	1044.11
0.00365	1043.34
0.00366	1043.78
0.00367	1045.17
0.00368	1046.7
0.00369	1047.48
0.0037	1047.06
0.00371	1045.69
0.00372	1044.16
0.00373	1043.38
0.00374	1043.78
0.00375	1045.13
0.00376	1046.65
0.00377	1047.44
0.00378	1047.06
0.00379	1045.72
0.0038	1044.21
0.00381	1043.41
0.00382	1043.78
0.00383	1045.1
0.00384	1046.6
0.00385	1047.41
0.00386	1047.06
0.00387	1045.76
0.00388	1044.26
0.00389	1043.45
0.0039	1043.78
0.00391	1045.06
0.00392	1046.55
0.00393	1047.38
0.00394	1047.06
0.00395	1045.79
0.00396	1044.31
0.00397	1043.48
0.00398	1043.78
0.00399	1045.03
0.004	1046.5
0.00401	1047.34
0.00402	1047.06
0.00403	1045.82
0.00404	1044.36
0.00405	1043.51
0.00406	1043.78
0.00407	1045
0.00408	1046.46
0.00409	1047.31
0.0041	1047.06
0.00411	1045.86
0.00412	1044.4
0.00413	1043.54
0.00414	1043.78
0.00415	1044.97
0.00416	1046.41
0.00417	1047.28
0.00418	1047.06
0.00419	1045.89
0.0042	1044.45
0.00421	1043.57
0.00422	1043.78
0.00423	1044.93
0.00424	1046.37
0.00425	1047.25
0.00426	1047.06
0.00427	1045.92
0.00428	1044.49
0.00429	1043.6
0.0043	1043.78
0.00431	1044.9
0.00432	1046.33
0.00433	1047.22
0.00434	1047.06
0.00435	1045.95
0.00436	1044.53
0.00437	1043.63
0.00438	1043.78
0.00439	1044.87
0.0044	1046.29
0.00441	1047.19
0.00442	1047.06
0.00443	1045.98
0.00444	1044.57
0.00445	1043.66
0.00446	1043.78
0.00447	1044.85
0.00448	1046.24
0.00449	1047.16
0.0045	1047.06
0.00451	1046.01
0.00452	1044.61
0.00453	1043.69
0.00454	1043.78
0.00455	1044.82
0.00456	1046.2
0.00457	1047.13
0.00458	1047.06
0.00459	1046.03
0.0046	1044.65
0.00461	1043.72
0.00462	1043.78
0.00463	1044.79
0.00464	1046.17
0.00465	1047.1
0.00466	1047.06
0.00467	1046.06
0.00468	1044.69
0.00469	1043.75
0.0047	1043.78
0.00471	1044.76
0.00472	1046.13
0.00473	1047.08
0.00474	1047.06
0.00475	1046.09
0.00476	1044.73
0.00477	1043.77
0.00478	1043.78
0.00479	1044.74
0.0048	1046.09
0.00481	1047.05
0.00482	1047.06
0.00483	1046.11
0.00484	1044.77
0.00485	1043.8
0.00486	1043.78
0.00487	1044.71
0.00488	1046.05
0.00489	1047.02
0.0049	1047.06
0.00491	1046.14
0.00492	1044.8
0.00493	1043.83
0.00494	1043.78
0.00495	1044.68
0.00496	1046.01
0.00497	1047
0.00498	1047.06
0.00499	1046.17
0.005	1044.84
0.00501	1043.85
0.00502	1043.78
0.00503	1044.66
0.00504	1045.98
0.00505	1046.97
0.00506	1047.06
0.00507	1046.19
0.00508	1044.88
0.00509	1043.88
0.0051	1043.78
0.00511	1044.63
0.00512	1045.94
0.00513	1046.95
0.00514	1047.06
0.00515	1046.22
0.00516	1044.91
0.00517	1043.9
0.00518	1043.78
0.00519	1044.61
0.0052	1045.91
0.00521	1046.92
0.00522	1047.06
0.00523	1046.24
0.00524	1044.95
0.00525	1043.93
0.00526	1043.78
0.00527	1044.58
0.00528	1045.87
0.00529	1046.9
0.0053	1047.06
0.00531	1046.27
0.00532	1044.98
0.00533	1043.95
0.00534	1043.78
0.00535	1044.56
0.00536	1045.84
0.00537	1046.87
0.00538	1047.06
0.00539	1046.29
0.0054	1045.02
0.00541	1043.98
0.00542	1043.78
0.00543	1044.53
0.00544	1045.8
0.00545	1046.85
0.00546	1047.06
0.00547	1046.32
0.00548	1045.05
0.00549	1044
0.0055	1043.78
0.00551	1044.51
0.00552	1045.77
0.00553	1046.82
0.00554	1047.06
0.00555	1046.34
0.00556	1045.08
0.00557	1044.02
0.00558	1043.78
0.00559	1044.49
0.0056	1045.74
0.00561	1046.8
0.00562	1047.06
0.00563	1046.36
0.00564	1045.12
0.00565	1044.05
0.00566	1043.78
0.00567	1044.46
0.00568	1045.7
0.00569	1046.78
0.0057	1047.06
0.00571	1046.39
0.00572	1045.15
0.00573	1044.07
0.00574	1043.78
0.00575	1044.44
0.00576	1045.67
0.00577	1046.75
0.00578	1047.06
0.00579	1046.41
0.0058	1045.18
0.00581	1044.09
0.00582	1043.78
0.00583	1044.42
0.00584	1045.64
0.00585	1046.73
0.00586	1047.06
0.00587	1046.43
0.00588	1045.22
0.00589	1044.12
0.0059	1043.78
0.00591	1044.39
0.00592	1045.6
0.00593	1046.71
0.00594	1047.06
0.00595	1046.46
0.00596	1045.25
0.00597	1044.14
0.00598	1043.78
0.00599	1044.37
0.006	1045.57
0.00601	1046.68
0.00602	1047.06
0.00603	1046.48
0.00604	1045.28
0.00605	1044.16
0.00606	1043.78
0.00607	1044.35
0.00608	1045.54
0.00609	1046.66
0.0061	1047.06
0.00611	1046.5
0.00612	1045.31
0.00613	1044.19
0.00614	1043.78
0.00615	1044.32
0.00616	1045.51
0.00617	1046.64
0.00618	1047.06
0.00619	1046.52
0.0062	1045.35
0.00621	1044.21
0.00622	1043.78
0.00623	1044.3
0.00624	1045.47
0.00625	1046.62
0.00626	1047.06
0.00627	1046.55
0.00628	1045.38
0.00629	1044.23
0.0063	1043.78
0.00631	1044.28
0.00632	1045.44
0.00633	1046.59
0.00634	1047.06
0.00635	1046.57
0.00636	1045.41
0.00637	1044.26
0.00638	1043.78
0.00639	1044.26
0.0064	1045.41
0.00641	1046.57
0.00642	1047.06
0.00643	1046.59
0.00644	1045.44
0.00645	1044.28
0.00646	1043.78
0.00647	1044.23
0.00648	1045.38
0.00649	1046.55
0.0065	1047.06
0.00651	1046.62
0.00652	1045.47
0.00653	1044.3
0.00654	1043.78
0.00655	1044.21
0.00656	1045.35
0.00657	1046.52
0.00658	1047.06
0.00659	1046.64
0.0066	1045.51
0.00661	1044.32
0.00662	1043.78
0.00663	1044.19
0.00664	1045.31
0.00665	1046.5
0.00666	1047.06
0.00667	1046.66
0.00668	1045.54
0.00669	1044.35
0.0067	1043.78
0.00671	1044.16
0.00672	1045.28
0.00673	1046.48
0.00674	1047.06
0.00675	1046.68
0.00676	1045.57
0.00677	1044.37
0.00678	1043.78
0.00679	1044.14
0.0068	1045.25
0.00681	1046.46
0.00682	1047.06
0.00683	1046.71
0.00684	1045.6
0.00685	1044.39
0.00686	1043.78
0.00687	1044.12
0.00688	1045.22
0.00689	1046.43
0.0069	1047.06
0.00691	1046.73
0.00692	1045.64
0.00693	1044.42
0.00694	1043.78
0.00695	1044.09
0.00696	1045.18
0.00697	1046.41
0.00698	1047.06
0.00699	1046.75
0.007	1045.67
0.00701	1044.44
0.00702	1043.78
0.00703	1044.07
0.00704	1045.15
0.00705	1046.39
0.00706	1047.06
0.00707	1046.78
0.00708	1045.7
0.00709	1044.46
0.0071	1043.78
0.00711	1044.05
0.00712	1045.12
0.00713	1046.36
0.00714	1047.06
0.00715	1046.8
0.00716	1045.74
0.00717	1044.49
0.00718	1043.78
0.00719	1044.02
0.0072	1045.08
0.00721	1046.34
0.00722	1047.06
0.00723	1046.82
0.00724	1045.77
0.00725	1044.51
0.00726	1043.78
0.00727	1044
0.00728	1045.05
0.00729	1046.32
0.0073	1047.06
0.00731	1046.85
0.00732	1045.8
0.00733	1044.53
0.00734	1043.78
0.00735	1043.98
0.00736	1045.02
0.00737	1046.29
0.00738	1047.06
0.00739	1046.87
0.0074	1045.84
0.00741	1044.56
0.00742	1043.78
0.00743	1043.95
0.00744	1044.98
0.00745	1046.27
0.00746	1047.06
0.00747	1046.9
0.00748	1045.87
0.00749	1044.58
0.0075	1043.78
0.00751	1043.93
0.00752	1044.95
0.00753	1046.24
0.00754	1047.06
0.00755	1046.92
0.00756	1045.91
0.00757	1044.61
0.00758	1043.78
0.00759	1043.9
0.0076	1044.91
0.00761	1046.22
0.00762	1047.06
0.00763	1046.95
0.00764	1045.94
0.00765	1044.63
0.00766	1043.78
0.00767	1043.88
0.00768	1044.88
0.00769	1046.19
0.0077	1047.06
0.00771	1046.97
0.00772	1045.98
0.00773	1044.66
0.00774	1043.78
0.00775	1043.85
0.00776	1044.84
0.00777	1046.17
0.00778	1047.06
0.00779	1047
0.0078	1046.01
0.00781	1044.68
0.00782	1043.78
0.00783	1043.83
0.00784	1044.8
0.00785	1046.14
0.00786	1047.06
0.00787	1047.02
0.00788	1046.05
0.00789	1044.71
0.0079	1043.78
0.00791	1043.8
0.00792	1044.77
0.00793	1046.11
0.00794	1047.06
0.00795	1047.05
0.00796	1046.09
0.00797	1044.74
0.00798	1043.78
0.00799	1043.77
0.008	1044.73
0.00801	1046.09
0.00802	1047.06
0.00803	1047.08
0.00804	1046.13
0.00805	1044.76
0.00806	1043.78
0.00807	1043.75
0.00808	1044.69
0.00809	1046.06
0.0081	1047.06
0.00811	1047.1
0.00812	1046.17
0.00813	1044.79
0.00814	1043.78
0.00815	1043.72
0.00816	1044.65
0.00817	1046.03
0.00818	1047.06
0.00819	1047.13
0.0082	1046.2
0.00821	1044.82
0.00822	1043.78
0.00823	1043.69
0.00824	1044.61
0.00825	1046.01
0.00826	1047.06
0.00827	1047.16
0.00828	1046.24
0.00829	1044.85
0.0083	1043.78
0.00831	1043.66
0.00832	1044.57
0.00833	1045.98
0.00834	1047.06
0.00835	1047.19
0.00836	1046.29
0.00837	1044.87
0.00838	1043.78
0.00839	1043.63
0.0084	1044.53
0.00841	1045.95
0.00842	1047.06
0.00843	1047.22
0.00844	1046.33
0.00845	1044.9
0.00846	1043.78
0.00847	1043.6
0.00848	1044.49
0.00849	1045.92
0.0085	1047.06
0.00851	1047.25
0.00852	1046.37
0.00853	1044.93
0.00854	1043.78
0.00855	1043.57
0.00856	1044.45
0.00857	1045.89
0.00858	1047.06
0.00859	1047.28
0.0086	1046.41
0.00861	1044.97
0.00862	1043.78
0.00863	1043.54
0.00864	1044.4
0.00865	1045.86
0.00866	1047.06
0.00867	1047.31
0.00868	1046.46
0.00869	1045
0.0087	1043.78
0.00871	1043.51
0.00872	1044.36
0.00873	1045.82
0.00874	1047.06
0.00875	1047.34
0.00876	1046.5
0.00877	1045.03
0.00878	1043.78
0.00879	1043.48
0.0088	1044.31
0.00881	1045.79
0.00882	1047.06
0.00883	1047.38
0.00884	1046.55
0.00885	1045.06
0.00886	1043.78
0.00887	1043.45
0.00888	1044.26
0.00889	1045.76
0.0089	1047.06
0.00891	1047.41
0.00892	1046.6
0.00893	1045.1
0.00894	1043.78
0.00895	1043.41
0.00896	1044.21
0.00897	1045.72
0.00898	1047.06
0.00899	1047.44
0.009	1046.65
0.00901	1045.13
0.00902	1043.78
0.00903	1043.38
0.00904	1044.16
0.00905	1045.69
0.00906	1047.06
0.00907	1047.48
0.00908	1046.7
0.00909	1045.17
0.0091	1043.78
0.00911	1043.34
0.00912	1044.11
0.00913	1045.65
0.00914	1047.06
0.00915	1047.52
0.00916	1046.75
0.00917	1045.21
0.00918	1043.78
0.00919	1043.3
0.0092	1044.06
0.00921	1045.61
0.00922	1047.06
0.00923	1047.56
0.00924	1046.81
0.00925	1045.24
0.00926	1043.78
0.00927	1043.26
0.00928	1044
0.00929	1045.57
0.0093	1047.06
0.00931	1047.6
0.00932	1046.86
0.00933	1045.28
0.00934	1043.78
0.00935	1043.22
0.00936	1043.95
0.00937	1045.53
0.00938	1047.06
0.00939	1047.64
0.0094	1046.92
0.00941	1045.33
0.00942	1043.78
0.00943	1043.18
0.00944	1043.89
0.00945	1045.49
0.00946	1047.06
0.00947	1047.68
0.00948	1046.98
0.00949	1045.37
0.0095	1043.78
0.00951	1043.14
0.00952	1043.83
0.00953	1045.45
0.00954	1047.06
0.00955	1047.72
0.00956	1047.04
0.00957	1045.41
0.00958	1043.78
0.00959	1043.09
0.0096	1043.76
0.00961	1045.4
0.00962	1047.06
0.00963	1047.77
0.00964	1047.11
0.00965	1045.46
0.00966	1043.78
0.00967	1043.05
0.00968	1043.69
0.00969	1045.35
0.0097	1047.06
0.00971	1047.82
0.00972	1047.18
0.00973	1045.51
0.00974	1043.78
0.00975	1043
0.00976	1043.63
0.00977	1045.3
0.00978	1047.06
0.00979	1047.87
0.0098	1047.25
0.00981	1045.56
0.00982	1043.78
0.00983	1042.95
0.00984	1043.55
0.00985	1045.25
0.00986	1047.06
0.00987	1047.92
0.00988	1047.32
0.00989	1045.61
0.0099	1043.78
0.00991	1042.89
0.00992	1043.48
0.00993	1045.2
0.00994	1047.06
0.00995	1047.97
0.00996	1047.4
0.00997	1045.67
0.00998	1043.78
0.00999	1042.84
0.01	1043.4
0.01001	1045.14
0.01002	1047.06
0.01003	1048.03
0.01004	1047.48
0.01005	1045.72
0.01006	1043.78
0.01007	1042.78
0.01008	1043.32
0.01009	1045.08
0.0101	1047.06
0.01011	1048.09
0.01012	1047.56
0.01013	1045.78
0.01014	1043.78
0.01015	1042.72
0.01016	1043.23
0.01017	1045.02
0.01018	1047.06
0.01019	1048.15
0.0102	1047.65
0.01021	1045.85
0.01022	1043.78
0.01023	1042.65
0.01024	1043.14
0.01025	1044.96
0.01026	1047.06
0.01027	1048.22
0.01028	1047.75
0.01029	1045.91
0.0103	1043.78
0.01031	1042.58
0.01032	1043.04
0.01033	1044.89
0.01034	1047.06
0.01035	1048.29
0.01036	1047.85
0.01037	1045.99
0.01038	1043.78
0.01039	1042.51
0.0104	1042.94
0.01041	1044.81
0.01042	1047.06
0.01043	1048.36
0.01044	1047.95
0.01045	1046.06
0.01046	1043.78
0.01047	1042.44
0.01048	1042.83
0.01049	1044.74
0.0105	1047.06
0.01051	1048.44
0.01052	1048.07
0.01053	1046.14
0.01054	1043.78
0.01055	1042.35
0.01056	1042.71
0.01057	1044.65
0.01058	1047.06
0.01059	1048.53
0.0106	1048.19
0.01061	1046.23
0.01062	1043.78
0.01063	1042.27
0.01064	1042.59
0.01065	1044.57
0.01066	1047.06
0.01067	1048.62
0.01068	1048.32
0.01069	1046.32
0.0107	1043.78
0.01071	1042.17
0.01072	1042.45
0.01073	1044.47
0.01074	1047.06
0.01075	1048.71
0.01076	1048.45
0.01077	1046.42
0.01078	1043.78
0.01079	1042.07
0.0108	1042.31
0.01081	1044.37
0.01082	1047.06
0.01083	1048.82
0.01084	1048.6
0.01085	1046.52
0.01086	1043.78
0.01087	1041.97
0.01088	1042.16
0.01089	1044.26
0.0109	1047.06
0.01091	1048.93
0.01092	1048.76
0.01093	1046.64
0.01094	1043.78
0.01095	1041.85
0.01096	1041.99
0.01097	1044.14
0.01098	1047.06
0.01099	1049.05
0.011	1048.93
0.01101	1046.76
0.01102	1043.78
0.01103	1041.72
0.01104	1041.81
0.01105	1044.01
0.01106	1047.06
0.01107	1049.18
0.01108	1049.12
0.01109	1046.89
0.0111	1043.78
0.01111	1041.59
0.01112	1041.62
0.01113	1043.87
0.01114	1047.06
0.01115	1049.32
0.01116	1049.33
0.01117	1047.04
0.01118	1043.78
0.01119	1041.44
0.0112	1041.4
0.01121	1043.72
0.01122	1047.06
0.01123	1049.48
0.01124	1049.55
0.01125	1047.2
0.01126	1043.78
0.01127	1041.27
0.01128	1041.16
0.01129	1043.55
0.0113	1047.06
0.01131	1049.65
0.01132	1049.8
0.01133	1047.38
0.01134	1043.78
0.01135	1041.09
0.01136	1040.9
0.01137	1043.36
0.01138	1047.06
0.01139	1049.85
0.0114	1050.08
0.01141	1047.58
0.01142	1043.78
0.01143	1040.88
0.01144	1040.61
0.01145	1043.15
0.01146	1047.06
0.01147	1050.06
0.01148	1050.39
0.01149	1047.8
0.0115	1043.78
0.01151	1040.66
0.01152	1040.28
0.01153	1042.92
0.01154	1047.06
0.01155	1050.31
0.01156	1050.73
0.01157	1048.05
0.01158	1043.78
0.01159	1040.4
0.0116	1039.91
0.01161	1042.65
0.01162	1047.06
0.01163	1050.58
0.01164	1051.13
0.01165	1048.33
0.01166	1043.78
0.01167	1040.1
0.01168	1039.49
0.01169	1042.35
0.0117	1047.06
0.01171	1050.9
0.01172	1051.58
0.01173	1048.66
0.01174	1043.78
0.01175	1039.77
0.01176	1039
0.01177	1041.99
0.01178	1047.06
0.01179	1051.26
0.0118	1052.11
0.01181	1049.04
0.01182	1043.78
0.01183	1039.37
0.01184	1038.43
0.01185	1041.58
0.01186	1047.06
0.01187	1051.69
0.01188	1052.73
0.01189	1049.49
0.0119	1043.78
0.01191	1038.91
0.01192	1037.76
0.01193	1041.1
0.01194	1047.06
0.01195	1052.2
0.01196	1053.46
0.01197	1050.02
0.01198	1043.78
0.01199	1038.35
0.012	1036.95
0.01201	1040.51
0.01202	1047.06
0.01203	1052.81
0.01204	1054.36
0.01205	1050.67
0.01206	1043.78
0.01207	1037.67
0.01208	1035.96
0.01209	1039.79
0.0121	1047.06
0.01211	1053.57
0.01212	1055.46
0.01213	1051.47
0.01214	1043.78
0.01215	1036.81
0.01216	1034.72
0.01217	1038.89
0.01218	1047.06
0.01219	1054.54
0.0122	1056.87
0.01221	1052.5
0.01222	1043.78
0.01223	1035.71
0.01224	1033.11
0.01225	1037.71
0.01226	1047.06
0.01227	1055.8
0.01228	1058.72
0.01229	1053.86
0.0123	1043.78
0.01231	1034.24
0.01232	1030.94
0.01233	1036.11
0.01234	1047.06
0.01235	1057.53
0.01236	1061.28
0.01237	1055.75
0.01238	1043.78
0.01239	1032.17
0.0124	1027.87
0.01241	1033.84
0.01242	1047.06
0.01243	1060.05
0.01244	1065.04
0.01245	1058.55
0.01246	1043.78
0.01247	1029.04
0.01248	1023.17
0.01249	1030.3
0.0125	1047.06
0.01251	1064.07
0.01252	1071.1
0.01253	1063.15
0.01254	1043.78
0.01255	1023.72
0.01256	1015.05
0.01257	1024.08
0.01258	1047.06
0.01259	1071.45
0.0126	1082.54
0.01261	1072.05
0.01262	1043.78
0.01263	1012.75
0.01264	997.675
0.01265	1010.22
0.01266	1047.06
0.01267	1089.55
0.01268	1112.27
0.01269	1096.79
0.0127	1043.78
0.01271	976.719
0.01272	933.982
0.01273	952.02
0.01274	1047.06
0.01275	1204.18
0.01276	1379.75
0.01277	1517.08
0.01278	1568.95
0.01279	1517.08
0.0128	1379.75
0.01281	1204.18
0.01282	1047.06
0.01283	952.02
0.01284	933.982
0.01285	976.719
0.01286	1043.78
0.01287	1096.79
0.01288	1112.27
0.01289	1089.55
0.0129	1047.06
0.01291	1010.22
0.01292	997.675
0.01293	1012.75
0.01294	1043.78
0.01295	1072.05
0.01296	1082.54
0.01297	1071.45
0.01298	1047.06
0.01299	1024.08
0.013	1015.05
0.01301	1023.72
0.01302	1043.78
0.01303	1063.15
0.01304	1071.1
0.01305	1064.07
0.01306	1047.06
0.01307	1030.3
0.01308	1023.17
0.01309	1029.04
0.0131	1043.78
0.01311	1058.55
0.01312	1065.04
0.01313	1060.05
0.01314	1047.06
0.01315	1033.84
0.01316	1027.87
0.01317	1032.17
0.01318	1043.78
0.01319	1055.75
0.0132	1061.28
0.01321	1057.53
0.01322	1047.06
0.01323	1036.11
0.01324	1030.94
0.01325	1034.24
0.01326	1043.78
0.01327	1053.86
0.01328	1058.72
0.01329	1055.8
0.0133	1047.06
0.01331	1037.71
0.01332	1033.11
0.01333	1035.71
0.01334	1043.78
0.01335	1052.5
0.01336	1056.87
0.01337	1054.54
0.01338	1047.06
0.01339	1038.89
0.0134	1034.72
0.01341	1036.81
0.01342	1043.78
0.01343	1051.47
0.01344	1055.46
0.01345	1053.57
0.01346	1047.06
0.01347	1039.79
0.01348	1035.96
0.01349	1037.67
0.0135	1043.78
0.01351	1050.67
0.01352	1054.36
0.01353	1052.81
0.01354	1047.06
0.01355	1040.51
0.01356	1036.95
0.01357	1038.35
0.01358	1043.78
0.01359	1050.02
0.0136	1053.46
0.01361	1052.2
0.01362	1047.06
0.01363	1041.1
0.01364	1037.76
0.01365	1038.91
0.01366	1043.78
0.01367	1049.49
0.01368	1052.73
0.01369	1051.69
0.0137	1047.06
0.01371	1041.58
0.01372	1038.43
0.01373	1039.37
0.01374	1043.78
0.01375	1049.04
0.01376	1052.11
0.01377	1051.26
0.01378	1047.06
0.01379	1041.99
0.0138	1039
0.01381	1039.77
0.01382	1043.78
0.01383	1048.66
0.01384	1051.58
0.01385	1050.9
0.01386	1047.06
0.01387	1042.35
0.01388	1039.49
0.01389	1040.1
0.0139	1043.78
0.01391	1048.33
0.01392	1051.13
0.01393	1050.58
0.01394	1047.06
0.01395	1042.65
0.01396	1039.91
0.01397	1040.4
0.01398	1043.78
0.01399	1048.05
0.014	1050.73
0.01401	1050.31
0.01402	1047.06
0.01403	1042.92
0.01404	1040.28
