Record Length,1.024000e+03,,          0.00000,  -6.54850,
Sample Interval,4.932134e+01,,         49.32134,  -4.94850,
Trigger Point,0.000000000000e+00,,         98.64268, -11.34850,
,,,        147.96402, -32.54850,
,,,        197.28535, -34.94850,
,,,        246.60669, -34.94850,
Source,MATH,,        295.92803, -29.34850,
Vertical Units,dB,,        345.24937, -34.94850,
Vertical Scale,1.000000e+01,,        394.57071, -34.94850,
Vertical Offset,0.000000e+00,,        443.89205, -34.94850,
Horizontal Units,Hz,,        493.21338, -34.94850,
Horizontal Scale,5.050505e+03,,        542.53472, -25.74850,
Pt Fmt,Y,,        591.85606, -25.74850,
Yzero,5.051500e+00,,        641.17740, -29.34850,
Probe Atten,1.000000e+00,,        690.49874, -25.34850,
Model Number,TDS1002B,,        739.82008, -23.34850,
Serial Number,C050789,,        789.14141, -21.34850,
Firmware Version,FV:v22.01,,        838.46275, -22.94850,
,,,887.78409, -28.54850,
,,,937.10543, -22.94850,
,,,986.42677, -18.54850,
,,,1035.74811, -18.54850,
,,,1085.06945, -19.74850,
,,,1134.39079, -25.74850,
,,,1183.71213, -34.94850,
,,,1233.03347, -28.54850,
,,,1282.35481, -32.54850,
,,,1331.67615, -32.54850,
,,,1380.99749, -34.94850,
,,,1430.31883, -34.94850,
,,,1479.64017, -34.94850,
,,,1528.96151, -32.54850,
,,,1578.28285, -34.94850,
,,,1627.60419, -34.94850,
,,,1676.92553, -32.54850,
,,,1726.24687, -28.54850,
,,,1775.56821, -24.14850,
,,,1824.88955, -24.14850,
,,,1874.21089, -24.14850,
,,,1923.53223, -29.34850,
,,,1972.85357, -21.34850,
,,,2022.17491, -22.54850,
,,,2071.49625, -20.94850,
,,,2120.81759, -24.14850,
,,,2170.13893, -34.94850,
,,,2219.46027, -22.54850,
,,,2268.78161, -20.94850,
,,,2318.10295, -20.14850,
,,,2367.42429, -22.54850,
,,,2416.74563, -34.94850,
,,,2466.06697, -34.94850,
,,,2515.38831, -34.94850,
,,,2564.70965, -34.94850,
,,,2614.03099, -34.94850,
,,,2663.35233, -34.94850,
,,,2712.67367, -34.94850,
,,,2761.99501, -34.94850,
,,,2811.31635, -29.34850,
,,,2860.63769, -25.34850,
,,,2909.95903, -29.34850,
,,,2959.28037, -22.94850,
,,,3008.60171, -11.34850,
,,,3057.92305, -10.54850,
,,,3107.24439, -10.14850,
,,,3156.56573, -13.74850,
,,,3205.88707, -34.94850,
,,,3255.20841, -34.94850,
,,,3304.52975, -34.94850,
,,,3353.85109, -34.94850,
,,,3403.17243, -34.94850,
,,,3452.49377, -34.94850,
,,,3501.81511, -34.94850,
,,,3551.13645, -34.94850,
,,,3600.45779, -32.54850,
,,,3649.77913, -34.94850,
,,,3699.10047, -28.54850,
,,,3748.42181, -34.94850,
,,,3797.74315, -29.34850,
,,,3847.06449, -29.34850,
,,,3896.38583, -29.34850,
,,,3945.70717, -28.54850,
,,,3995.02851, -34.94850,
,,,4044.34985, -28.54850,
,,,4093.67119, -25.34850,
,,,4142.99253, -22.94850,
,,,4192.31387, -29.34850,
,,,4241.63521, -34.94850,
,,,4290.95655, -34.94850,
,,,4340.27789, -29.34850,
,,,4389.59923, -29.34850,
,,,4438.92057, -34.94850,
,,,4488.24191, -34.94850,
,,,4537.56325, -34.94850,
,,,4586.88459, -34.94850,
,,,4636.20593, -34.94850,
,,,4685.52727, -34.94850,
,,,4734.84861, -34.94850,
,,,4784.16995, -34.94850,
,,,4833.49129, -32.54850,
,,,4882.81263, -32.54850,
,,,4932.13397, -32.54850,
,,,4981.45531, -34.94850,
,,,5030.77665, -34.94850,
,,,5080.09799, -29.34850,
,,,5129.41933, -34.94850,
,,,5178.74067, -34.94850,
,,,5228.06201, -34.94850,
,,,5277.38335, -28.54850,
,,,5326.70469, -26.54850,
,,,5376.02603, -22.54850,
,,,5425.34737, -25.34850,
,,,5474.66871, -29.34850,
,,,5523.99005, -34.94850,
,,,5573.31139, -34.94850,
,,,5622.63273, -34.94850,
,,,5671.95407, -29.34850,
,,,5721.27541, -32.54850,
,,,5770.59675, -34.94850,
,,,5819.91809, -34.94850,
,,,5869.23943, -34.94850,
,,,5918.56077, -34.94850,
,,,5967.88211, -29.34850,
,,,6017.20345, -28.54850,
,,,6066.52479, -29.34850,
,,,6115.84613, -25.34850,
,,,6165.16747, -23.34850,
,,,6214.48881, -22.94850,
,,,6263.81015, -34.94850,
,,,6313.13149, -34.94850,
,,,6362.45283, -32.54850,
,,,6411.77417, -32.54850,
,,,6461.09551, -29.34850,
,,,6510.41685, -32.54850,
,,,6559.73819, -29.34850,
,,,6609.05953, -32.54850,
,,,6658.38087, -34.94850,
,,,6707.70221, -32.54850,
,,,6757.02355, -32.54850,
,,,6806.34489, -34.94850,
,,,6855.66623, -25.74850,
,,,6904.98757, -21.34850,
,,,6954.30891, -19.74850,
,,,7003.63025, -21.34850,
,,,7052.95159, -32.54850,
,,,7102.27293, -23.34850,
,,,7151.59427, -23.34850,
,,,7200.91561, -22.94850,
,,,7250.23695, -25.34850,
,,,7299.55829, -28.54850,
,,,7348.87963, -34.94850,
,,,7398.20097, -32.54850,
,,,7447.52231, -32.54850,
,,,7496.84365, -34.94850,
,,,7546.16499, -34.94850,
,,,7595.48633, -34.94850,
,,,7644.80767, -25.74850,
,,,7694.12901, -25.34850,
,,,7743.45035, -28.54850,
,,,7792.77169, -25.34850,
,,,7842.09303, -13.74850,
,,,7891.41437,  -4.54850,
,,,7940.73571,  -3.74850,
,,,7990.05705,  -4.14850,
,,,8039.37839,  -8.94850,
,,,8088.69973, -28.54850,
,,,8138.02107, -22.94850,
,,,8187.34241, -23.34850,
,,,8236.66375, -25.74850,
,,,8285.98509, -34.94850,
,,,8335.30643, -34.94850,
,,,8384.62777, -28.54850,
,,,8433.94911, -32.54850,
,,,8483.27045, -32.54850,
,,,8532.59179, -34.94850,
,,,8581.91313, -32.54850,
,,,8631.23447, -25.34850,
,,,8680.55581, -19.74850,
,,,8729.87715, -18.54850,
,,,8779.19849, -18.54850,
,,,8828.51983, -25.34850,
,,,8877.84117, -22.54850,
,,,8927.16251, -16.94850,
,,,8976.48385, -18.14850,
,,,9025.80519, -20.94850,
,,,9075.12653, -28.54850,
,,,9124.44787, -32.54850,
,,,9173.76921, -32.54850,
,,,9223.09055, -32.54850,
,,,9272.41189, -28.54850,
,,,9321.73323, -34.94850,
,,,9371.05457, -34.94850,
,,,9420.37591, -34.94850,
,,,9469.69725, -32.54850,
,,,9519.01859, -34.94850,
,,,9568.33993, -34.94850,
,,,9617.66127, -34.94850,
,,,9666.98261, -34.94850,
,,,9716.30395, -28.54850,
,,,9765.62529, -29.34850,
,,,9814.94663, -34.94850,
,,,9864.26797, -29.34850,
,,,9913.58931, -21.34850,
,,,9962.91065, -17.34850,
,,,10012.23199, -16.54850,
,,,10061.55333, -18.14850,
,,,10110.87467, -25.74850,
,,,10160.19601, -25.34850,
,,,10209.51735, -24.14850,
,,,10258.83869, -25.34850,
,,,10308.16003, -29.34850,
,,,10357.48137, -34.94850,
,,,10406.80271, -34.94850,
,,,10456.12405, -34.94850,
,,,10505.44539, -34.94850,
,,,10554.76673, -34.94850,
,,,10604.08807, -32.54850,
,,,10653.40941, -34.94850,
,,,10702.73075, -34.94850,
,,,10752.05209, -26.54850,
,,,10801.37343, -34.94850,
,,,10850.69477, -22.94850,
,,,10900.01611, -10.94850,
,,,10949.33745,   3.05150,
,,,10998.65879,   5.45150,
,,,11047.98013,   5.45150,
,,,11097.30147,   3.05150,
,,,11146.62281, -11.74850,
,,,11195.94415, -22.54850,
,,,11245.26549, -34.94850,
,,,11294.58683, -34.94850,
,,,11343.90817, -34.94850,
,,,11393.22951, -32.54850,
,,,11442.55085, -34.94850,
,,,11491.87219, -32.54850,
,,,11541.19353, -34.94850,
,,,11590.51487, -29.34850,
,,,11639.83621, -34.94850,
,,,11689.15755, -34.94850,
,,,11738.47889, -22.94850,
,,,11787.80023, -21.34850,
,,,11837.12157, -21.34850,
,,,11886.44291, -25.74850,
,,,11935.76425, -25.34850,
,,,11985.08559, -18.94850,
,,,12034.40693, -18.94850,
,,,12083.72827, -20.94850,
,,,12133.04961, -25.34850,
,,,12182.37095, -34.94850,
,,,12231.69229, -34.94850,
,,,12281.01363, -34.94850,
,,,12330.33497, -29.34850,
,,,12379.65631, -32.54850,
,,,12428.97765, -29.34850,
,,,12478.29899, -34.94850,
,,,12527.62033, -34.94850,
,,,12576.94167, -34.94850,
,,,12626.26301, -29.34850,
,,,12675.58435, -34.94850,
,,,12724.90569, -25.34850,
,,,12774.22703, -19.34850,
,,,12823.54837, -19.34850,
,,,12872.86971, -19.74850,
,,,12922.19105, -22.94850,
,,,12971.51239, -32.54850,
,,,13020.83373, -22.94850,
,,,13070.15507, -22.54850,
,,,13119.47641, -22.54850,
,,,13168.79775, -24.14850,
,,,13218.11909, -28.54850,
,,,13267.44043, -22.54850,
,,,13316.76177, -22.94850,
,,,13366.08311, -22.54850,
,,,13415.40445, -28.54850,
,,,13464.72579, -34.94850,
,,,13514.04713, -34.94850,
,,,13563.36847, -34.94850,
,,,13612.68981, -34.94850,
,,,13662.01115, -32.54850,
,,,13711.33249, -34.94850,
,,,13760.65383, -28.54850,
,,,13809.97517, -32.54850,
,,,13859.29651, -28.54850,
,,,13908.61785, -29.34850,
,,,13957.93919, -29.34850,
,,,14007.26053, -21.34850,
,,,14056.58187, -16.14850,
,,,14105.90321, -15.34850,
,,,14155.22455, -16.94850,
,,,14204.54589, -25.34850,
,,,14253.86723, -34.94850,
,,,14303.18857, -34.94850,
,,,14352.50991, -34.94850,
,,,14401.83125, -34.94850,
,,,14451.15259, -34.94850,
,,,14500.47393, -34.94850,
,,,14549.79527, -34.94850,
,,,14599.11661, -34.94850,
,,,14648.43795, -34.94850,
,,,14697.75929, -34.94850,
,,,14747.08063, -34.94850,
,,,14796.40197, -34.94850,
,,,14845.72331, -34.94850,
,,,14895.04465, -34.94850,
,,,14944.36599, -34.94850,
,,,14993.68733, -32.54850,
,,,15043.00867, -26.54850,
,,,15092.33001, -28.54850,
,,,15141.65135, -29.34850,
,,,15190.97269, -34.94850,
,,,15240.29403, -34.94850,
,,,15289.61537, -34.94850,
,,,15338.93671, -34.94850,
,,,15388.25805, -32.54850,
,,,15437.57939, -34.94850,
,,,15486.90073, -34.94850,
,,,15536.22207, -34.94850,
,,,15585.54341, -34.94850,
,,,15634.86475, -32.54850,
,,,15684.18609, -34.94850,
,,,15733.50743, -32.54850,
,,,15782.82877, -34.94850,
,,,15832.15011, -20.94850,
,,,15881.47145, -19.34850,
,,,15930.79279, -18.94850,
