0.312	8.60965
0.313	8.61149
0.314	8.61368
0.315	8.61619
0.316	8.61903
0.317	8.62216
0.318	8.62559
0.319	8.6293
0.32	8.63327
0.321	8.63748
0.322	8.64193
0.323	8.6466
0.324	8.65147
0.325	8.65652
0.326	8.66174
0.327	8.66712
0.328	8.67263
0.329	8.67827
0.33	8.684
0.331	8.68983
0.332	8.69572
0.333	8.70167
0.334	8.70765
0.335	8.71366
0.336	8.71966
0.337	8.72566
0.338	8.73162
0.339	8.73753
0.34	8.74339
0.341	8.74916
0.342	8.75484
0.343	8.76041
0.344	8.76585
0.345	8.77115
0.346	8.7763
0.347	8.78128
0.348	8.78608
0.349	8.79068
0.35	8.79507
0.351	8.79924
0.352	8.80318
0.353	8.80687
0.354	8.8103
0.355	8.81347
0.356	8.81636
0.357	8.81896
0.358	8.82127
0.359	8.82327
0.36	8.82496
0.361	8.82633
0.362	8.82738
0.363	8.82809
0.364	8.82846
0.365	8.82849
0.366	8.82818
0.367	8.82751
0.368	8.82649
0.369	8.82512
0.37	8.82338
0.371	8.82129
0.372	8.81884
0.373	8.81603
0.374	8.81287
0.375	8.80934
0.376	8.80546
0.377	8.80123
0.378	8.79665
0.379	8.79173
0.38	8.78647
0.381	8.78087
0.382	8.77494
0.383	8.76868
0.384	8.76211
0.385	8.75523
0.386	8.74805
0.387	8.74057
0.388	8.73281
0.389	8.72477
0.39	8.71646
0.391	8.7079
0.392	8.69909
0.393	8.69004
0.394	8.68077
0.395	8.67129
0.396	8.6616
0.397	8.65172
0.398	8.64167
0.399	8.63145
0.4	8.62107
0.401	8.61056
0.402	8.59992
0.403	8.58917
0.404	8.57832
0.405	8.56738
0.406	8.55637
0.407	8.5453
0.408	8.53419
0.409	8.52304
0.41	8.51188
0.411	8.50071
0.412	8.48955
0.413	8.47842
0.414	8.46732
0.415	8.45627
0.416	8.44529
0.417	8.43438
0.418	8.42356
0.419	8.41284
0.42	8.40224
0.421	8.39176
0.422	8.38142
0.423	8.37123
0.424	8.36119
0.425	8.35133
0.426	8.34166
0.427	8.33217
0.428	8.32289
0.429	8.31382
0.43	8.30497
0.431	8.29634
0.432	8.28796
0.433	8.27982
0.434	8.27193
0.435	8.2643
0.436	8.25694
0.437	8.24984
0.438	8.24303
0.439	8.23649
0.44	8.23024
0.441	8.22428
0.442	8.21861
0.443	8.21324
0.444	8.20816
0.445	8.20338
0.446	8.1989
0.447	8.19473
0.448	8.19085
0.449	8.18728
0.45	8.184
0.451	8.18103
0.452	8.17835
0.453	8.17596
0.454	8.17387
0.455	8.17206
0.456	8.17053
0.457	8.16929
0.458	8.16832
0.459	8.16762
0.46	8.16718
0.461	8.167
0.462	8.16706
0.463	8.16738
0.464	8.16792
0.465	8.1687
0.466	8.1697
0.467	8.1709
0.468	8.17232
0.469	8.17392
0.47	8.17571
0.471	8.17767
0.472	8.1798
0.473	8.18208
0.474	8.18451
0.475	8.18706
0.476	8.18975
0.477	8.19254
0.478	8.19543
0.479	8.19841
0.48	8.20147
0.481	8.2046
0.482	8.20778
0.483	8.211
0.484	8.21426
0.485	8.21753
0.486	8.22082
0.487	8.2241
0.488	8.22736
0.489	8.2306
0.49	8.2338
0.491	8.23696
0.492	8.24005
0.493	8.24307
0.494	8.24601
0.495	8.24886
0.496	8.25161
0.497	8.25425
0.498	8.25676
0.499	8.25914
0.5	8.26138
0.501	8.26347
0.502	8.2654
0.503	8.26716
0.504	8.26875
0.505	8.27015
0.506	8.27136
0.507	8.27237
0.508	8.27318
0.509	8.27378
0.51	8.27416
0.511	8.27431
0.512	8.27424
0.513	8.27394
0.514	8.2734
0.515	8.27262
0.516	8.27159
0.517	8.27032
0.518	8.2688
0.519	8.26703
0.52	8.265
0.521	8.26272
0.522	8.26019
0.523	8.25739
0.524	8.25435
0.525	8.25105
0.526	8.24749
0.527	8.24369
0.528	8.23963
0.529	8.23533
0.53	8.23078
0.531	8.22599
0.532	8.22096
0.533	8.2157
0.534	8.21021
0.535	8.20449
0.536	8.19856
0.537	8.19241
0.538	8.18605
0.539	8.17949
0.54	8.17274
0.541	8.16579
0.542	8.15867
0.543	8.15137
0.544	8.14391
0.545	8.13629
0.546	8.12852
0.547	8.1206
0.548	8.11256
0.549	8.10439
0.55	8.09611
0.551	8.08773
0.552	8.07924
0.553	8.07068
0.554	8.06203
0.555	8.05332
0.556	8.04456
0.557	8.03574
0.558	8.0269
0.559	8.01802
0.56	8.00913
0.561	8.00023
0.562	7.99133
0.563	7.98245
0.564	7.97359
0.565	7.96477
0.566	7.95599
0.567	7.94726
0.568	7.93859
0.569	7.93
0.57	7.92149
0.571	7.91306
0.572	7.90474
0.573	7.89652
0.574	7.88842
0.575	7.88044
0.576	7.87259
0.577	7.86489
0.578	7.85733
0.579	7.84993
0.58	7.84268
0.581	7.83561
0.582	7.82871
0.583	7.82199
0.584	7.81545
0.585	7.80911
0.586	7.80296
0.587	7.79702
0.588	7.79127
0.589	7.78574
0.59	7.78042
0.591	7.77531
0.592	7.77042
0.593	7.76575
0.594	7.76131
0.595	7.75708
0.596	7.75308
0.597	7.74931
0.598	7.74576
0.599	7.74244
0.6	7.73934
0.601	7.73647
0.602	7.73382
0.603	7.73139
0.604	7.72918
0.605	7.72719
0.606	7.72542
0.607	7.72385
0.608	7.7225
0.609	7.72134
0.61	7.72039
0.611	7.71963
0.612	7.71907
