0.306	14.7581
0.307	14.7611
0.308	14.7645
0.309	14.7683
0.31	14.7725
0.311	14.777
0.312	14.782
0.313	14.7872
0.314	14.7929
0.315	14.7988
0.316	14.8051
0.317	14.8116
0.318	14.8185
0.319	14.8256
0.32	14.833
0.321	14.8407
0.322	14.8486
0.323	14.8567
0.324	14.865
0.325	14.8735
0.326	14.8821
0.327	14.8909
0.328	14.8999
0.329	14.909
0.33	14.9182
0.331	14.9274
0.332	14.9368
0.333	14.9462
0.334	14.9556
0.335	14.9651
0.336	14.9746
0.337	14.984
0.338	14.9934
0.339	15.0028
0.34	15.0122
0.341	15.0214
0.342	15.0306
0.343	15.0396
0.344	15.0485
0.345	15.0573
0.346	15.0659
0.347	15.0744
0.348	15.0827
0.349	15.0908
0.35	15.0987
0.351	15.1064
0.352	15.1138
0.353	15.121
0.354	15.1279
0.355	15.1346
0.356	15.141
0.357	15.1471
0.358	15.1529
0.359	15.1584
0.36	15.1637
0.361	15.1685
0.362	15.1731
0.363	15.1773
0.364	15.1812
0.365	15.1848
0.366	15.188
0.367	15.1908
0.368	15.1933
0.369	15.1955
0.37	15.1973
0.371	15.1987
0.372	15.1998
0.373	15.2005
0.374	15.2009
0.375	15.2009
0.376	15.2005
0.377	15.1998
0.378	15.1988
0.379	15.1974
0.38	15.1956
0.381	15.1935
0.382	15.1911
0.383	15.1884
0.384	15.1853
0.385	15.182
0.386	15.1783
0.387	15.1743
0.388	15.1701
0.389	15.1655
0.39	15.1607
0.391	15.1556
0.392	15.1503
0.393	15.1448
0.394	15.139
0.395	15.133
0.396	15.1268
0.397	15.1204
0.398	15.1138
0.399	15.1071
0.4	15.1002
0.401	15.0931
0.402	15.0859
0.403	15.0786
0.404	15.0712
0.405	15.0638
0.406	15.0562
0.407	15.0486
0.408	15.0409
0.409	15.0332
0.41	15.0254
0.411	15.0177
0.412	15.01
0.413	15.0022
0.414	14.9945
0.415	14.9869
0.416	14.9793
0.417	14.9718
0.418	14.9644
0.419	14.957
0.42	14.9498
0.421	14.9427
0.422	14.9358
0.423	14.9289
0.424	14.9223
0.425	14.9158
0.426	14.9094
0.427	14.9033
0.428	14.8974
0.429	14.8916
0.43	14.8861
0.431	14.8808
0.432	14.8758
0.433	14.871
0.434	14.8664
0.435	14.8621
0.436	14.858
0.437	14.8543
0.438	14.8508
0.439	14.8475
0.44	14.8446
0.441	14.8419
0.442	14.8395
0.443	14.8375
0.444	14.8357
0.445	14.8342
0.446	14.833
0.447	14.8321
0.448	14.8315
0.449	14.8312
0.45	14.8312
0.451	14.8315
0.452	14.8321
0.453	14.833
0.454	14.8341
0.455	14.8356
0.456	14.8373
0.457	14.8394
0.458	14.8416
0.459	14.8442
0.46	14.847
0.461	14.8501
0.462	14.8534
0.463	14.857
0.464	14.8608
0.465	14.8648
0.466	14.8691
0.467	14.8735
0.468	14.8782
0.469	14.8831
0.47	14.8881
0.471	14.8933
0.472	14.8987
0.473	14.9043
0.474	14.9099
0.475	14.9158
0.476	14.9217
0.477	14.9278
0.478	14.9339
0.479	14.9402
0.48	14.9465
0.481	14.9529
0.482	14.9593
0.483	14.9658
0.484	14.9723
0.485	14.9789
0.486	14.9854
0.487	14.992
0.488	14.9985
0.489	15.005
0.49	15.0115
0.491	15.0179
0.492	15.0243
0.493	15.0306
0.494	15.0368
0.495	15.043
0.496	15.049
0.497	15.0549
0.498	15.0607
0.499	15.0664
0.5	15.0719
0.501	15.0773
0.502	15.0825
0.503	15.0876
0.504	15.0924
0.505	15.0971
0.506	15.1017
0.507	15.106
0.508	15.1101
0.509	15.114
0.51	15.1176
0.511	15.1211
0.512	15.1243
0.513	15.1273
0.514	15.1301
0.515	15.1326
0.516	15.1349
0.517	15.1369
0.518	15.1387
0.519	15.1402
0.52	15.1415
0.521	15.1425
0.522	15.1433
0.523	15.1438
0.524	15.1441
0.525	15.1441
0.526	15.1438
0.527	15.1433
0.528	15.1425
0.529	15.1415
0.53	15.1403
0.531	15.1388
0.532	15.1371
0.533	15.1351
0.534	15.1329
0.535	15.1305
0.536	15.1278
0.537	15.125
0.538	15.1219
0.539	15.1186
0.54	15.1151
0.541	15.1115
0.542	15.1076
0.543	15.1036
0.544	15.0994
0.545	15.095
0.546	15.0905
0.547	15.0859
0.548	15.0811
0.549	15.0762
0.55	15.0712
0.551	15.066
0.552	15.0608
0.553	15.0555
0.554	15.0501
0.555	15.0446
0.556	15.0391
0.557	15.0335
0.558	15.0279
0.559	15.0222
0.56	15.0165
0.561	15.0109
0.562	15.0052
0.563	14.9995
0.564	14.9938
0.565	14.9882
0.566	14.9826
0.567	14.9771
0.568	14.9716
0.569	14.9662
0.57	14.9609
0.571	14.9557
0.572	14.9505
0.573	14.9455
0.574	14.9405
0.575	14.9357
0.576	14.931
0.577	14.9265
0.578	14.9221
0.579	14.9178
0.58	14.9137
0.581	14.9098
0.582	14.9061
0.583	14.9025
0.584	14.8991
0.585	14.8959
0.586	14.8929
0.587	14.89
0.588	14.8874
0.589	14.885
0.59	14.8828
0.591	14.8808
0.592	14.879
0.593	14.8775
0.594	14.8761
0.595	14.875
0.596	14.8741
0.597	14.8735
0.598	14.873
0.599	14.8728
0.6	14.8728
0.601	14.873
0.602	14.8735
0.603	14.8741
0.604	14.875
0.605	14.8761
0.606	14.8774
0.607	14.8789
0.608	14.8807
0.609	14.8826
0.61	14.8847
0.611	14.887
0.612	14.8896
0.613	14.8923
0.614	14.8951
0.615	14.8982
0.616	14.9014
0.617	14.9048
0.618	14.9083
0.619	14.912
0.62	14.9159
0.621	14.9198
0.622	14.9239
0.623	14.9281
0.624	14.9324
0.625	14.9369
0.626	14.9414
0.627	14.946
0.628	14.9507
0.629	14.9555
0.63	14.9603
0.631	14.9652
0.632	14.9701
0.633	14.975
0.634	14.98
0.635	14.985
0.636	14.9901
0.637	14.9951
0.638	15.0001
0.639	15.0051
0.64	15.01
0.641	15.015
0.642	15.0199
0.643	15.0247
0.644	15.0295
0.645	15.0342
0.646	15.0388
0.647	15.0434
0.648	15.0479
0.649	15.0522
0.65	15.0565
0.651	15.0606
0.652	15.0647
0.653	15.0686
0.654	15.0723
0.655	15.076
0.656	15.0794
0.657	15.0828
0.658	15.0859
0.659	15.089
0.66	15.0918
0.661	15.0945
0.662	15.097
0.663	15.0993
0.664	15.1014
0.665	15.1034
0.666	15.1052
0.667	15.1067
0.668	15.1081
0.669	15.1093
0.67	15.1103
0.671	15.1111
0.672	15.1117
0.673	15.1121
0.674	15.1123
0.675	15.1123
0.676	15.1121
0.677	15.1117
0.678	15.1111
0.679	15.1103
0.68	15.1094
0.681	15.1082
0.682	15.1068
0.683	15.1053
0.684	15.1036
0.685	15.1017
0.686	15.0996
0.687	15.0974
0.688	15.095
0.689	15.0924
0.69	15.0897
0.691	15.0868
0.692	15.0838
0.693	15.0806
0.694	15.0773
0.695	15.0739
0.696	15.0704
0.697	15.0667
0.698	15.0629
0.699	15.0591
0.7	15.0551
0.701	15.0511
0.702	15.047
0.703	15.0428
0.704	15.0385
0.705	15.0342
0.706	15.0298
0.707	15.0254
0.708	15.021
0.709	15.0165
0.71	15.012
0.711	15.0075
0.712	15.003
0.713	14.9986
0.714	14.9941
0.715	14.9896
0.716	14.9852
0.717	14.9808
0.718	14.9765
0.719	14.9722
0.72	14.968
0.721	14.9638
0.722	14.9597
0.723	14.9557
0.724	14.9518
0.725	14.948
0.726	14.9443
0.727	14.9407
0.728	14.9372
0.729	14.9338
0.73	14.9305
0.731	14.9274
0.732	14.9244
0.733	14.9215
0.734	14.9188
0.735	14.9163
0.736	14.9139
0.737	14.9116
0.738	14.9095
0.739	14.9076
0.74	14.9058
0.741	14.9043
0.742	14.9028
0.743	14.9016
0.744	14.9005
0.745	14.8996
0.746	14.8989
0.747	14.8984
0.748	14.898
0.749	14.8978
0.75	14.8978
0.751	14.898
0.752	14.8984
0.753	14.8989
0.754	14.8996
0.755	14.9005
0.756	14.9015
0.757	14.9028
0.758	14.9042
0.759	14.9057
0.76	14.9074
0.761	14.9093
0.762	14.9113
0.763	14.9135
0.764	14.9158
0.765	14.9183
0.766	14.9209
0.767	14.9236
0.768	14.9264
0.769	14.9294
0.77	14.9325
0.771	14.9357
0.772	14.939
0.773	14.9424
0.774	14.9459
0.775	14.9495
0.776	14.9531
0.777	14.9569
0.778	14.9606
0.779	14.9645
0.78	14.9684
0.781	14.9724
0.782	14.9763
0.783	14.9804
0.784	14.9844
0.785	14.9885
0.786	14.9925
0.787	14.9966
0.788	15.0007
0.789	15.0047
0.79	15.0087
0.791	15.0127
0.792	15.0167
0.793	15.0206
0.794	15.0245
0.795	15.0284
0.796	15.0321
0.797	15.0358
0.798	15.0395
0.799	15.043
0.8	15.0465
0.801	15.0499
0.802	15.0531
0.803	15.0563
0.804	15.0594
0.805	15.0624
0.806	15.0652
0.807	15.0679
0.808	15.0705
0.809	15.073
0.81	15.0753
0.811	15.0775
0.812	15.0795
0.813	15.0814
0.814	15.0832
0.815	15.0848
0.816	15.0862
0.817	15.0875
0.818	15.0886
0.819	15.0896
0.82	15.0904
0.821	15.0911
0.822	15.0916
0.823	15.0919
0.824	15.092
0.825	15.0921
0.826	15.0919
0.827	15.0916
0.828	15.0911
0.829	15.0904
0.83	15.0896
0.831	15.0887
0.832	15.0876
0.833	15.0863
0.834	15.0849
0.835	15.0833
0.836	15.0816
0.837	15.0798
0.838	15.0778
0.839	15.0757
0.84	15.0734
0.841	15.0711
0.842	15.0686
0.843	15.066
0.844	15.0633
0.845	15.0605
0.846	15.0575
0.847	15.0545
0.848	15.0514
0.849	15.0482
0.85	15.045
0.851	15.0416
0.852	15.0382
0.853	15.0348
0.854	15.0312
0.855	15.0277
0.856	15.0241
0.857	15.0204
0.858	15.0168
0.859	15.0131
0.86	15.0094
0.861	15.0056
0.862	15.0019
0.863	14.9982
0.864	14.9945
0.865	14.9908
0.866	14.9872
0.867	14.9835
0.868	14.9799
0.869	14.9764
0.87	14.9729
0.871	14.9694
0.872	14.966
0.873	14.9627
0.874	14.9595
0.875	14.9563
0.876	14.9532
0.877	14.9502
0.878	14.9473
0.879	14.9445
0.88	14.9418
0.881	14.9392
0.882	14.9367
0.883	14.9343
0.884	14.932
0.885	14.9299
0.886	14.9279
0.887	14.926
0.888	14.9243
0.889	14.9227
0.89	14.9212
0.891	14.9199
0.892	14.9187
0.893	14.9177
0.894	14.9168
0.895	14.916
0.896	14.9154
0.897	14.915
0.898	14.9147
0.899	14.9145
0.9	14.9145
0.901	14.9147
0.902	14.915
0.903	14.9154
0.904	14.916
0.905	14.9168
0.906	14.9176
0.907	14.9187
0.908	14.9198
0.909	14.9211
0.91	14.9226
0.911	14.9241
0.912	14.9258
0.913	14.9276
0.914	14.9296
0.915	14.9316
0.916	14.9338
0.917	14.9361
0.918	14.9385
0.919	14.941
0.92	14.9436
0.921	14.9463
0.922	14.949
0.923	14.9519
0.924	14.9548
0.925	14.9578
0.926	14.9609
0.927	14.964
0.928	14.9672
0.929	14.9704
0.93	14.9737
0.931	14.9771
0.932	14.9804
0.933	14.9838
0.934	14.9872
0.935	14.9906
0.936	14.994
0.937	14.9974
0.938	15.0009
0.939	15.0043
0.94	15.0077
0.941	15.011
0.942	15.0144
0.943	15.0177
0.944	15.021
0.945	15.0242
0.946	15.0274
0.947	15.0305
0.948	15.0336
0.949	15.0366
0.95	15.0395
0.951	15.0424
0.952	15.0451
0.953	15.0478
0.954	15.0504
0.955	15.0529
0.956	15.0553
0.957	15.0576
0.958	15.0598
0.959	15.0619
0.96	15.0638
0.961	15.0657
0.962	15.0674
0.963	15.069
0.964	15.0705
0.965	15.0719
0.966	15.0731
0.967	15.0742
0.968	15.0751
0.969	15.076
0.97	15.0766
0.971	15.0772
0.972	15.0776
0.973	15.0779
0.974	15.078
0.975	15.078
0.976	15.0779
0.977	15.0776
0.978	15.0772
0.979	15.0767
0.98	15.076
0.981	15.0752
0.982	15.0742
0.983	15.0731
0.984	15.0719
0.985	15.0706
0.986	15.0692
0.987	15.0676
0.988	15.0659
0.989	15.0641
0.99	15.0622
0.991	15.0602
0.992	15.0581
0.993	15.0559
0.994	15.0536
0.995	15.0512
0.996	15.0487
0.997	15.0461
0.998	15.0435
0.999	15.0408
1	15.038
1.001	15.0351
1.002	15.0322
1.003	15.0293
1.004	15.0263
1.005	15.0232
1.006	15.0202
1.007	15.0171
1.008	15.0139
1.009	15.0108
1.01	15.0076
1.011	15.0044
1.012	15.0013
1.013	14.9981
1.014	14.9949
1.015	14.9918
1.016	14.9887
1.017	14.9856
1.018	14.9825
1.019	14.9794
1.02	14.9764
1.021	14.9735
1.022	14.9706
1.023	14.9678
1.024	14.965
1.025	14.9623
1.026	14.9596
1.027	14.957
1.028	14.9545
1.029	14.9521
1.03	14.9498
1.031	14.9476
1.032	14.9455
1.033	14.9434
1.034	14.9415
1.035	14.9397
1.036	14.9379
1.037	14.9363
1.038	14.9348
1.039	14.9335
1.04	14.9322
1.041	14.9311
1.042	14.9301
1.043	14.9292
1.044	14.9284
1.045	14.9278
1.046	14.9272
1.047	14.9269
1.048	14.9266
1.049	14.9265
1.05	14.9265
1.051	14.9266
1.052	14.9269
1.053	14.9272
1.054	14.9277
1.055	14.9284
1.056	14.9291
1.057	14.93
1.058	14.931
1.059	14.9321
1.06	14.9334
1.061	14.9347
1.062	14.9362
1.063	14.9377
1.064	14.9394
1.065	14.9412
1.066	14.9431
1.067	14.945
1.068	14.9471
1.069	14.9492
1.07	14.9515
1.071	14.9538
1.072	14.9562
1.073	14.9586
1.074	14.9612
1.075	14.9638
1.076	14.9664
1.077	14.9691
1.078	14.9719
1.079	14.9747
1.08	14.9775
1.081	14.9804
1.082	14.9832
1.083	14.9862
1.084	14.9891
1.085	14.992
1.086	14.995
1.087	14.998
1.088	15.0009
1.089	15.0039
1.09	15.0068
1.091	15.0097
1.092	15.0126
1.093	15.0155
1.094	15.0183
1.095	15.0211
1.096	15.0239
1.097	15.0266
1.098	15.0292
1.099	15.0318
1.1	15.0344
1.101	15.0368
1.102	15.0392
1.103	15.0415
1.104	15.0438
1.105	15.046
1.106	15.048
1.107	15.05
1.108	15.0519
1.109	15.0537
1.11	15.0554
1.111	15.057
1.112	15.0585
1.113	15.0599
1.114	15.0612
1.115	15.0624
1.116	15.0635
1.117	15.0644
1.118	15.0652
1.119	15.066
1.12	15.0666
1.121	15.067
1.122	15.0674
1.123	15.0676
1.124	15.0678
1.125	15.0678
1.126	15.0676
1.127	15.0674
1.128	15.067
1.129	15.0666
1.13	15.066
1.131	15.0653
1.132	15.0644
1.133	15.0635
1.134	15.0625
1.135	15.0613
1.136	15.0601
1.137	15.0587
1.138	15.0572
1.139	15.0557
1.14	15.054
1.141	15.0523
1.142	15.0504
1.143	15.0485
1.144	15.0465
1.145	15.0444
1.146	15.0422
1.147	15.04
1.148	15.0377
1.149	15.0353
1.15	15.0329
1.151	15.0304
1.152	15.0279
1.153	15.0253
1.154	15.0227
1.155	15.02
1.156	15.0173
1.157	15.0146
1.158	15.0119
1.159	15.0092
1.16	15.0064
1.161	15.0036
1.162	15.0008
1.163	14.9981
1.164	14.9953
1.165	14.9926
1.166	14.9898
1.167	14.9871
1.168	14.9844
1.169	14.9818
1.17	14.9792
1.171	14.9766
1.172	14.974
1.173	14.9716
1.174	14.9691
1.175	14.9667
1.176	14.9644
1.177	14.9622
1.178	14.96
1.179	14.9579
1.18	14.9559
1.181	14.9539
1.182	14.952
1.183	14.9503
1.184	14.9486
1.185	14.947
1.186	14.9455
1.187	14.9441
1.188	14.9428
1.189	14.9415
1.19	14.9404
1.191	14.9394
1.192	14.9386
1.193	14.9378
1.194	14.9371
1.195	14.9365
1.196	14.9361
1.197	14.9357
1.198	14.9355
1.199	14.9354
1.2	14.9354
1.201	14.9355
1.202	14.9357
1.203	14.9361
1.204	14.9365
1.205	14.9371
1.206	14.9377
1.207	14.9385
1.208	14.9394
1.209	14.9404
1.21	14.9415
1.211	14.9426
1.212	14.9439
1.213	14.9453
1.214	14.9468
1.215	14.9483
1.216	14.95
1.217	14.9517
1.218	14.9535
1.219	14.9554
1.22	14.9574
1.221	14.9594
1.222	14.9615
1.223	14.9637
1.224	14.9659
1.225	14.9682
1.226	14.9705
1.227	14.9729
1.228	14.9753
1.229	14.9778
1.23	14.9803
1.231	14.9828
1.232	14.9853
1.233	14.9879
1.234	14.9905
1.235	14.9931
1.236	14.9957
1.237	14.9983
1.238	15.0009
1.239	15.0035
1.24	15.0061
1.241	15.0087
1.242	15.0112
1.243	15.0138
1.244	15.0163
1.245	15.0187
1.246	15.0211
1.247	15.0235
1.248	15.0259
1.249	15.0282
1.25	15.0304
1.251	15.0326
1.252	15.0347
1.253	15.0368
1.254	15.0387
1.255	15.0406
1.256	15.0425
1.257	15.0442
1.258	15.0459
1.259	15.0475
1.26	15.049
1.261	15.0504
1.262	15.0518
1.263	15.053
1.264	15.0541
1.265	15.0552
1.266	15.0561
1.267	15.057
1.268	15.0577
1.269	15.0583
1.27	15.0589
1.271	15.0593
1.272	15.0596
1.273	15.0598
1.274	15.0599
1.275	15.0599
1.276	15.0598
1.277	15.0596
1.278	15.0593
1.279	15.0589
1.28	15.0583
1.281	15.0577
1.282	15.057
1.283	15.0562
1.284	15.0552
1.285	15.0542
1.286	15.0531
1.287	15.0519
1.288	15.0506
1.289	15.0492
1.29	15.0477
1.291	15.0462
1.292	15.0445
1.293	15.0428
1.294	15.0411
1.295	15.0392
1.296	15.0373
1.297	15.0353
1.298	15.0333
1.299	15.0312
1.3	15.029
1.301	15.0268
1.302	15.0246
1.303	15.0223
1.304	15.02
1.305	15.0176
1.306	15.0152
1.307	15.0128
1.308	15.0104
1.309	15.0079
1.31	15.0055
1.311	15.003
1.312	15.0006
1.313	14.9981
1.314	14.9956
1.315	14.9932
1.316	14.9908
1.317	14.9884
1.318	14.986
1.319	14.9836
1.32	14.9813
1.321	14.979
1.322	14.9767
1.323	14.9745
1.324	14.9724
1.325	14.9702
1.326	14.9682
1.327	14.9662
1.328	14.9642
1.329	14.9624
1.33	14.9606
1.331	14.9588
1.332	14.9572
1.333	14.9556
1.334	14.9541
1.335	14.9526
1.336	14.9513
1.337	14.9501
1.338	14.9489
1.339	14.9478
1.34	14.9468
1.341	14.9459
1.342	14.9451
1.343	14.9445
1.344	14.9439
1.345	14.9434
1.346	14.9429
1.347	14.9426
1.348	14.9424
1.349	14.9423
1.35	14.9423
1.351	14.9424
1.352	14.9426
1.353	14.9429
1.354	14.9433
1.355	14.9438
1.356	14.9444
1.357	14.9451
1.358	14.9459
1.359	14.9468
1.36	14.9477
1.361	14.9488
1.362	14.9499
1.363	14.9512
1.364	14.9525
1.365	14.9539
1.366	14.9553
1.367	14.9569
1.368	14.9585
1.369	14.9602
1.37	14.9619
1.371	14.9638
1.372	14.9656
1.373	14.9676
1.374	14.9696
1.375	14.9716
1.376	14.9737
1.377	14.9758
1.378	14.978
1.379	14.9802
1.38	14.9824
1.381	14.9847
1.382	14.9869
1.383	14.9892
1.384	14.9916
1.385	14.9939
1.386	14.9962
1.387	14.9985
1.388	15.0009
1.389	15.0032
1.39	15.0055
1.391	15.0078
1.392	15.0101
1.393	15.0124
1.394	15.0146
1.395	15.0168
1.396	15.019
1.397	15.0211
1.398	15.0232
1.399	15.0253
1.4	15.0273
1.401	15.0292
1.402	15.0311
1.403	15.033
1.404	15.0347
1.405	15.0365
1.406	15.0381
1.407	15.0397
1.408	15.0412
1.409	15.0426
1.41	15.044
1.411	15.0452
1.412	15.0464
1.413	15.0475
1.414	15.0486
1.415	15.0495
1.416	15.0503
1.417	15.0511
1.418	15.0517
1.419	15.0523
1.42	15.0528
1.421	15.0532
1.422	15.0535
1.423	15.0536
1.424	15.0537
1.425	15.0537
1.426	15.0537
1.427	15.0535
1.428	15.0532
1.429	15.0528
1.43	15.0523
1.431	15.0518
1.432	15.0511
1.433	15.0504
1.434	15.0495
1.435	15.0486
1.436	15.0476
1.437	15.0465
1.438	15.0454
1.439	15.0441
1.44	15.0428
1.441	15.0414
1.442	15.0399
1.443	15.0384
1.444	15.0368
1.445	15.0351
1.446	15.0334
1.447	15.0316
1.448	15.0298
1.449	15.0279
1.45	15.026
1.451	15.024
1.452	15.022
1.453	15.0199
1.454	15.0178
1.455	15.0157
1.456	15.0135
1.457	15.0114
1.458	15.0092
1.459	15.007
1.46	15.0048
1.461	15.0026
1.462	15.0004
1.463	14.9981
1.464	14.9959
1.465	14.9937
1.466	14.9915
1.467	14.9894
1.468	14.9872
1.469	14.9851
1.47	14.983
1.471	14.9809
1.472	14.9789
1.473	14.9769
1.474	14.975
1.475	14.973
1.476	14.9712
1.477	14.9694
1.478	14.9676
1.479	14.9659
1.48	14.9643
1.481	14.9627
1.482	14.9612
1.483	14.9598
1.484	14.9585
1.485	14.9572
1.486	14.956
1.487	14.9548
1.488	14.9538
1.489	14.9528
1.49	14.9519
1.491	14.9511
1.492	14.9504
1.493	14.9498
1.494	14.9492
1.495	14.9488
1.496	14.9484
1.497	14.9481
1.498	14.948
1.499	14.9479
1.5	14.9479
1.501	14.948
1.502	14.9481
1.503	14.9484
1.504	14.9488
1.505	14.9492
1.506	14.9498
1.507	14.9504
1.508	14.9511
1.509	14.9519
1.51	14.9527
1.511	14.9537
1.512	14.9547
1.513	14.9558
1.514	14.957
1.515	14.9583
1.516	14.9596
1.517	14.961
1.518	14.9625
1.519	14.964
1.52	14.9656
1.521	14.9672
1.522	14.9689
1.523	14.9707
1.524	14.9725
1.525	14.9743
1.526	14.9762
1.527	14.9781
1.528	14.9801
1.529	14.9821
1.53	14.9841
1.531	14.9862
1.532	14.9882
1.533	14.9903
1.534	14.9924
1.535	14.9945
1.536	14.9966
1.537	14.9987
1.538	15.0008
1.539	15.0029
1.54	15.005
1.541	15.0071
1.542	15.0092
1.543	15.0112
1.544	15.0133
1.545	15.0153
1.546	15.0172
1.547	15.0192
1.548	15.0211
1.549	15.0229
1.55	15.0248
1.551	15.0265
1.552	15.0282
1.553	15.0299
1.554	15.0315
1.555	15.0331
1.556	15.0346
1.557	15.036
1.558	15.0374
1.559	15.0387
1.56	15.0399
1.561	15.041
1.562	15.0421
1.563	15.0431
1.564	15.044
1.565	15.0449
1.566	15.0457
1.567	15.0463
1.568	15.0469
1.569	15.0475
1.57	15.0479
1.571	15.0482
1.572	15.0485
1.573	15.0487
