Record Length,2.500000e+03,,  -0.000125000000,  -1.84000,
Sample Interval,1.000000e-07,,  -0.000124900000,  -1.92000,
Trigger Point,1.250000000000e+03,,  -0.000124800000,  -1.84000,
,,,  -0.000124700000,  -1.68000,
,,,  -0.000124600000,  -1.68000,
,,,  -0.000124500000,  -1.68000,
Source,CH1,,  -0.000124400000,  -1.68000,
Vertical Units,V,,  -0.000124300000,  -1.52000,
Vertical Scale,2.000000e+00,,  -0.000124200000,  -1.60000,
Vertical Offset,-8.000000e-02,,  -0.000124100000,  -1.60000,
Horizontal Units,s,,  -0.000124000000,  -1.52000,
Horizontal Scale,2.500000e-05,,  -0.000123900000,  -1.44000,
Pt Fmt,Y,,  -0.000123800000,  -1.52000,
Yzero,0.000000e+00,,  -0.000123700000,  -1.44000,
Probe Atten,1.000000e+00,,  -0.000123600000,  -1.28000,
Model Number,TDS2024C,,  -0.000123500000,  -1.28000,
Serial Number,C013728,,  -0.000123400000,  -1.28000,
Firmware Version,FV:v24.15,,  -0.000123300000,  -1.28000,
,,,-00.000123200000,  -1.28000,
,,,-00.000123100000,  -1.20000,
,,,-00.000123000000,  -1.12000,
,,,-00.000122900000,  -1.12000,
,,,-00.000122800000,  -1.04000,
,,,-00.000122700000,  -0.96000,
,,,-00.000122600000,  -0.96000,
,,,-00.000122500000,  -0.80000,
,,,-00.000122400000,  -0.88000,
,,,-00.000122300000,  -0.80000,
,,,-00.000122200000,  -0.72000,
,,,-00.000122100000,  -0.72000,
,,,-00.000122000000,  -0.72000,
,,,-00.000121900000,  -0.64000,
,,,-00.000121800000,  -0.56000,
,,,-00.000121700000,  -0.64000,
,,,-00.000121600000,  -0.64000,
,,,-00.000121500000,  -0.56000,
,,,-00.000121400000,  -0.48000,
,,,-00.000121300000,  -0.40000,
,,,-00.000121200000,  -0.40000,
,,,-00.000121100000,  -0.32000,
,,,-00.000121000000,  -0.32000,
,,,-00.000120900000,  -0.16000,
,,,-00.000120800000,  -0.24000,
,,,-00.000120700000,  -0.16000,
,,,-00.000120600000,  -0.08000,
,,,-00.000120500000,  -0.08000,
,,,-00.000120400000,   0.08000,
,,,-00.000120300000,   0.00000,
,,,-00.000120200000,   0.08000,
,,,-00.000120100000,   0.08000,
,,,-00.000120000000,   0.16000,
,,,-00.000119900000,   0.24000,
,,,-00.000119800000,   0.24000,
,,,-00.000119700000,   0.24000,
,,,-00.000119600000,   0.32000,
,,,-00.000119500000,   0.32000,
,,,-00.000119400000,   0.40000,
,,,-00.000119300000,   0.40000,
,,,-00.000119200000,   0.56000,
,,,-00.000119100000,   0.64000,
,,,-00.000119000000,   0.64000,
,,,-00.000118900000,   0.64000,
,,,-00.000118800000,   0.64000,
,,,-00.000118700000,   0.72000,
,,,-00.000118600000,   0.80000,
,,,-00.000118500000,   0.80000,
,,,-00.000118400000,   0.80000,
,,,-00.000118300000,   0.80000,
,,,-00.000118200000,   0.96000,
,,,-00.000118100000,   0.96000,
,,,-00.000118000000,   1.04000,
,,,-00.000117900000,   0.96000,
,,,-00.000117800000,   1.04000,
,,,-00.000117700000,   1.12000,
,,,-00.000117600000,   1.12000,
,,,-00.000117500000,   1.20000,
,,,-00.000117400000,   1.36000,
,,,-00.000117300000,   1.28000,
,,,-00.000117200000,   1.36000,
,,,-00.000117100000,   1.44000,
,,,-00.000117000000,   1.36000,
,,,-00.000116900000,   1.44000,
,,,-00.000116800000,   1.44000,
,,,-00.000116700000,   1.52000,
,,,-00.000116600000,   1.52000,
,,,-00.000116500000,   1.60000,
,,,-00.000116400000,   1.60000,
,,,-00.000116300000,   1.60000,
,,,-00.000116200000,   1.68000,
,,,-00.000116100000,   1.76000,
,,,-00.000116000000,   1.76000,
,,,-00.000115900000,   1.84000,
,,,-00.000115800000,   1.84000,
,,,-00.000115700000,   1.84000,
,,,-00.000115600000,   1.84000,
,,,-00.000115500000,   2.00000,
,,,-00.000115400000,   1.92000,
,,,-00.000115300000,   2.00000,
,,,-00.000115200000,   2.08000,
,,,-00.000115100000,   2.08000,
