Record Length,1.024000e+03,,          0.00000, -18.58970,
Sample Interval,1.233033e-01,,          0.12330, -16.18970,
Trigger Point,0.000000000000e+00,,          0.24661, -22.58970,
,,,          0.36991, -51.78970,
,,,          0.49321, -52.58970,
,,,          0.61652, -51.78970,
Source,MATH,,          0.73982, -52.18970,
Vertical Units,dB,,          0.86312, -50.58970,
Vertical Scale,1.000000e+01,,          0.98643, -51.38970,
Vertical Offset,0.000000e+00,,          1.10973, -51.38970,
Horizontal Units,Hz,,          1.23303, -50.98970,
Horizontal Scale,1.262626e+01,,          1.35634, -50.58970,
Pt Fmt,Y,,          1.47964, -49.78970,
Yzero,-2.698970e+01,,          1.60294, -48.18970,
Probe Atten,1.000000e+00,,          1.72625, -45.78970,
Model Number,TDS2024C,,          1.84955, -44.98970,
Serial Number,C013728,,          1.97285, -43.38970,
Firmware Version,FV:v24.15,,          2.09616, -41.78970,
,,,2.21946, -37.78970,
,,,2.34276, -36.18970,
,,,2.46606, -31.78970,
,,,2.58936, -29.38970,
,,,2.71266, -28.18970,
,,,2.83596, -30.58970,
,,,2.95926, -38.58970,
,,,3.08256, -42.18970,
,,,3.20586, -44.18970,
,,,3.32916, -44.98970,
,,,3.45246, -47.38970,
,,,3.57576, -48.58970,
,,,3.69906, -48.98970,
,,,3.82236, -50.58970,
,,,3.94566, -48.98970,
,,,4.06896, -50.98970,
,,,4.19226, -51.38970,
,,,4.31556, -53.38970,
,,,4.43886, -53.38970,
,,,4.56216, -53.38970,
,,,4.68546, -53.38970,
,,,4.80876, -54.98970,
,,,4.93206, -54.58970,
,,,5.05536, -57.78970,
,,,5.17866, -56.18970,
,,,5.30196, -54.58970,
,,,5.42526, -51.78970,
,,,5.54856, -52.18970,
,,,5.67186, -52.18970,
,,,5.79516, -53.38970,
,,,5.91846, -51.38970,
,,,6.04176, -51.78970,
,,,6.16506, -50.58970,
,,,6.28836, -50.18970,
,,,6.41166, -50.98970,
,,,6.53496, -51.38970,
,,,6.65826, -48.18970,
,,,6.78156, -46.58970,
,,,6.90486, -46.98970,
,,,7.02816, -44.18970,
,,,7.15146, -44.58970,
,,,7.27476, -40.58970,
,,,7.39806, -34.98970,
,,,7.52136, -26.18970,
,,,7.64466, -24.98970,
,,,7.76796, -25.78970,
,,,7.89126, -28.98970,
,,,8.01456, -36.58970,
,,,8.13786, -38.58970,
,,,8.26116, -41.78970,
,,,8.38446, -44.98970,
,,,8.50776, -46.98970,
,,,8.63106, -48.18970,
,,,8.75436, -48.98970,
,,,8.87766, -50.18970,
,,,9.00096, -49.38970,
,,,9.12426, -49.38970,
,,,9.24756, -49.38970,
,,,9.37086, -51.38970,
,,,9.49416, -52.98970,
,,,9.61746, -52.98970,
,,,9.74076, -50.18970,
,,,9.86406, -50.18970,
,,,9.98736, -51.78970,
,,,10.11066, -54.98970,
,,,10.23396, -54.98970,
,,,10.35726, -54.98970,
,,,10.48056, -52.98970,
,,,10.60386, -51.78970,
,,,10.72716, -52.98970,
,,,10.85046, -54.58970,
,,,10.97376, -53.38970,
,,,11.09706, -53.38970,
,,,11.22036, -52.98970,
,,,11.34366, -54.58970,
,,,11.46696, -51.38970,
,,,11.59026, -49.38970,
,,,11.71356, -49.78970,
,,,11.83686, -49.38970,
,,,11.96016, -49.38970,
,,,12.08346, -46.18970,
,,,12.20676, -44.58970,
,,,12.33006, -42.18970,
,,,12.45336, -40.18970,
,,,12.57666, -35.78970,
,,,12.69996, -34.98970,
,,,12.82326, -33.38970,
,,,12.94656, -32.18970,
,,,13.06986, -30.98970,
,,,13.19316, -34.58970,
,,,13.31646, -39.78970,
,,,13.43976, -42.18970,
,,,13.56306, -44.58970,
,,,13.68636, -46.58970,
,,,13.80966, -46.58970,
,,,13.93296, -47.38970,
,,,14.05626, -49.38970,
,,,14.17956, -52.98970,
,,,14.30286, -52.98970,
,,,14.42616, -51.38970,
,,,14.54946, -50.58970,
,,,14.67276, -51.78970,
,,,14.79606, -51.38970,
,,,14.91936, -53.38970,
,,,15.04266, -53.38970,
,,,15.16596, -54.58970,
,,,15.28926, -53.38970,
,,,15.41256, -53.38970,
,,,15.53586, -52.58970,
,,,15.65916, -53.38970,
,,,15.78246, -52.58970,
,,,15.90576, -51.78970,
,,,16.02906, -49.38970,
,,,16.15236, -50.18970,
,,,16.27566, -52.18970,
,,,16.39896, -54.58970,
,,,16.52226, -54.58970,
,,,16.64556, -52.18970,
,,,16.76886, -51.78970,
,,,16.89216, -49.78970,
,,,17.01546, -48.18970,
,,,17.13876, -45.38970,
,,,17.26206, -45.38970,
,,,17.38536, -42.58970,
,,,17.50866, -42.98970,
,,,17.63196, -38.98970,
,,,17.75526, -25.78970,
,,,17.87856, -18.18970,
,,,18.00186, -17.38970,
,,,18.12516, -17.78970,
,,,18.24846, -22.98970,
,,,18.37176, -37.78970,
,,,18.49506, -41.38970,
,,,18.61836, -42.18970,
,,,18.74166, -45.38970,
,,,18.86496, -44.98970,
,,,18.98826, -46.98970,
,,,19.11156, -46.98970,
,,,19.23486, -47.78970,
,,,19.35816, -47.38970,
,,,19.48146, -48.98970,
,,,19.60476, -49.38970,
,,,19.72806, -52.58970,
,,,19.85136, -51.78970,
,,,19.97466, -52.18970,
,,,20.09796, -52.18970,
,,,20.22126, -51.78970,
,,,20.34456, -52.98970,
,,,20.46786, -57.38970,
,,,20.59116, -54.58970,
,,,20.71446, -52.18970,
,,,20.83776, -54.58970,
,,,20.96106, -54.58970,
,,,21.08436, -53.38970,
,,,21.20766, -50.18970,
,,,21.33096, -49.78970,
,,,21.45426, -49.78970,
,,,21.57756, -49.38970,
,,,21.70086, -49.78970,
,,,21.82416, -48.98970,
,,,21.94746, -48.18970,
,,,22.07076, -49.78970,
,,,22.19406, -48.18970,
,,,22.31736, -46.58970,
,,,22.44066, -44.98970,
,,,22.56396, -44.98970,
,,,22.68726, -41.78970,
,,,22.81056, -38.98970,
,,,22.93386, -33.78970,
,,,23.05716, -34.18970,
,,,23.18046, -34.18970,
,,,23.30376, -33.78970,
,,,23.42706, -32.98970,
,,,23.55036, -37.78970,
,,,23.67366, -41.38970,
,,,23.79696, -44.58970,
,,,23.92026, -44.18970,
,,,24.04356, -46.18970,
,,,24.16686, -46.18970,
,,,24.29016, -48.98970,
,,,24.41346, -48.98970,
,,,24.53676, -50.18970,
,,,24.66006, -51.78970,
,,,24.78336, -51.38970,
,,,24.90666, -52.18970,
,,,25.02996, -53.38970,
,,,25.15326, -54.58970,
,,,25.27656, -57.78970,
,,,25.39986, -54.58970,
,,,25.52316, -53.38970,
,,,25.64646, -54.58970,
,,,25.76976, -53.38970,
,,,25.89306, -57.38970,
,,,26.01636, -57.38970,
,,,26.13966, -56.18970,
,,,26.26296, -51.78970,
,,,26.38626, -51.38970,
,,,26.50956, -50.58970,
,,,26.63286, -54.58970,
,,,26.75616, -52.98970,
,,,26.87946, -52.18970,
,,,27.00276, -50.58970,
,,,27.12606, -52.98970,
,,,27.24936, -51.38970,
,,,27.37266, -49.38970,
,,,27.49596, -45.78970,
,,,27.61926, -45.78970,
,,,27.74256, -42.98970,
,,,27.86586, -42.98970,
,,,27.98916, -38.98970,
,,,28.11246, -16.58970,
,,,28.23576, -10.58970,
,,,28.35906, -10.18970,
,,,28.48236, -10.58970,
,,,28.60566, -17.78970,
,,,28.72896, -38.58970,
,,,28.85226, -42.18970,
,,,28.97556, -42.98970,
,,,29.09886, -46.58970,
,,,29.22216, -46.58970,
,,,29.34546, -48.58970,
,,,29.46876, -48.18970,
,,,29.59206, -50.18970,
,,,29.71536, -49.78970,
,,,29.83866, -51.38970,
,,,29.96196, -52.58970,
,,,30.08526, -51.78970,
,,,30.20856, -51.38970,
,,,30.33186, -52.18970,
,,,30.45516, -51.78970,
,,,30.57846, -52.98970,
,,,30.70176, -53.38970,
,,,30.82506, -54.98970,
,,,30.94836, -53.38970,
,,,31.07166, -53.38970,
,,,31.19496, -53.38970,
,,,31.31826, -53.38970,
,,,31.44156, -55.38970,
,,,31.56486, -54.98970,
,,,31.68816, -54.98970,
,,,31.81146, -49.78970,
,,,31.93476, -48.98970,
,,,32.05806, -47.78970,
,,,32.18136, -49.38970,
,,,32.30466, -47.78970,
,,,32.42796, -49.38970,
,,,32.55126, -47.38970,
,,,32.67456, -46.98970,
,,,32.79786, -45.78970,
,,,32.92116, -44.18970,
,,,33.04446, -40.98970,
,,,33.16776, -35.78970,
,,,33.29106, -31.78970,
,,,33.41436, -32.98970,
,,,33.53766, -33.78970,
,,,33.66096, -34.58970,
,,,33.78426, -34.98970,
,,,33.90756, -40.18970,
,,,34.03086, -43.38970,
,,,34.15416, -46.18970,
,,,34.27746, -44.98970,
,,,34.40076, -46.98970,
,,,34.52406, -47.78970,
,,,34.64736, -48.98970,
,,,34.77066, -49.78970,
,,,34.89396, -51.78970,
,,,35.01726, -52.18970,
,,,35.14056, -50.98970,
,,,35.26386, -49.38970,
,,,35.38716, -50.18970,
,,,35.51046, -49.78970,
,,,35.63376, -51.78970,
,,,35.75706, -54.58970,
,,,35.88036, -54.58970,
,,,36.00366, -54.98970,
,,,36.12696, -52.18970,
,,,36.25026, -53.38970,
,,,36.37356, -51.38970,
,,,36.49686, -54.98970,
,,,36.62016, -60.58970,
,,,36.74346, -60.58970,
,,,36.86676, -53.38970,
,,,36.99006, -53.38970,
,,,37.11336, -50.18970,
,,,37.23666, -50.58970,
,,,37.35996, -48.58970,
,,,37.48326, -47.78970,
,,,37.60656, -44.98970,
,,,37.72986, -46.58970,
,,,37.85316, -44.98970,
,,,37.97646, -44.98970,
,,,38.09976, -42.18970,
,,,38.22306, -40.58970,
,,,38.34636, -37.38970,
,,,38.46966, -27.38970,
,,,38.59296, -23.38970,
,,,38.71626, -22.58970,
,,,38.83956, -23.38970,
,,,38.96286, -32.18970,
,,,39.08616, -40.58970,
,,,39.20946, -44.98970,
,,,39.33276, -46.58970,
,,,39.45606, -47.78970,
,,,39.57936, -46.58970,
,,,39.70266, -47.38970,
,,,39.82596, -46.98970,
,,,39.94926, -49.78970,
,,,40.07256, -50.18970,
,,,40.19586, -52.98970,
,,,40.31916, -56.18970,
,,,40.44246, -53.38970,
,,,40.56576, -50.18970,
,,,40.68906, -50.18970,
,,,40.81236, -51.78970,
,,,40.93566, -54.58970,
