Record Length,1.024000e+03,,          0.00000,  -1.78970,
Sample Interval,1.233033e-01,,          0.12330,   0.61030,
Trigger Point,0.000000000000e+00,,          0.24661,  -5.78970,
,,,          0.36991, -61.38970,
,,,          0.49321, -48.18970,
,,,          0.61652, -46.58970,
Source,MATH,,          0.73982, -45.78970,
Vertical Units,dB,,          0.86312, -48.98970,
Vertical Scale,1.000000e+01,,          0.98643, -57.38970,
Vertical Offset,0.000000e+00,,          1.10973, -55.38970,
Horizontal Units,Hz,,          1.23303, -49.78970,
Horizontal Scale,1.262626e+01,,          1.35634, -47.78970,
Pt Fmt,Y,,          1.47964, -49.78970,
Yzero,-2.698970e+01,,          1.60294, -52.58970,
Probe Atten,1.000000e+00,,          1.72625, -60.58970,
Model Number,TDS2024C,,          1.84955, -51.38970,
Serial Number,C013728,,          1.97285, -44.18970,
Firmware Version,FV:v24.15,,          2.09616, -43.38970,
,,,2.21946, -43.78970,
,,,2.34276, -50.18970,
,,,2.46606, -46.18970,
,,,2.58936, -36.58970,
,,,2.71266, -34.98970,
,,,2.83596, -34.98970,
,,,2.95926, -37.78970,
,,,3.08256, -51.78970,
,,,3.20586, -54.58970,
,,,3.32916, -49.38970,
,,,3.45246, -47.38970,
,,,3.57576, -49.78970,
,,,3.69906, -60.58970,
,,,3.82236, -57.38970,
,,,3.94566, -48.98970,
,,,4.06896, -45.78970,
,,,4.19226, -44.98970,
,,,4.31556, -48.18970,
,,,4.43886, -52.18970,
,,,4.56216, -53.38970,
,,,4.68546, -41.38970,
,,,4.80876, -38.98970,
,,,4.93206, -38.98970,
,,,5.05536, -42.98970,
,,,5.17866, -53.38970,
,,,5.30196, -44.98970,
,,,5.42526, -40.98970,
,,,5.54856, -40.58970,
,,,5.67186, -41.78970,
,,,5.79516, -49.78970,
,,,5.91846, -58.58970,
,,,6.04176, -53.38970,
,,,6.16506, -47.38970,
,,,6.28836, -45.78970,
,,,6.41166, -49.38970,
,,,6.53496, -58.58970,
,,,6.65826, -60.58970,
