Record Length,2.500000e+03,,  -0.000023200000,   0.04000,
Sample Interval,4.000000e-08,,  -0.000023160000,   0.12000,
Trigger Point,5.800000000000e+02,,  -0.000023120000,   0.04000,
,,,  -0.000023080000,   0.04000,
,,,  -0.000023040000,   0.04000,
,,,  -0.000023000000,   0.04000,
Source,CH1,,  -0.000022960000,  -0.08000,
Vertical Units,V,,  -0.000022920000,   0.04000,
Vertical Scale,1.000000e+00,,  -0.000022880000,   0.00000,
Vertical Offset,-2.000000e+00,,  -0.000022840000,   0.08000,
Horizontal Units,s,,  -0.000022800000,  -0.04000,
Horizontal Scale,1.000000e-05,,  -0.000022760000,   0.00000,
Pt Fmt,Y,,  -0.000022720000,   0.04000,
Yzero,0.000000e+00,,  -0.000022680000,   0.08000,
Probe Atten,1.000000e+00,,  -0.000022640000,   0.04000,
Model Number,TDS1002B,,  -0.000022600000,   0.04000,
Serial Number,C050789,,  -0.000022560000,   0.00000,
Firmware Version,FV:v22.01,,  -0.000022520000,  -0.04000,
,,,-00.000022480000,  -0.04000,
,,,-00.000022440000,   0.04000,
,,,-00.000022400000,   0.08000,
,,,-00.000022360000,   0.04000,
,,,-00.000022320000,  -0.04000,
,,,-00.000022280000,   0.08000,
,,,-00.000022240000,   0.00000,
,,,-00.000022200000,   0.04000,
,,,-00.000022160000,  -0.04000,
,,,-00.000022120000,   0.04000,
,,,-00.000022080000,   0.04000,
,,,-00.000022040000,   0.00000,
,,,-00.000022000000,   0.00000,
,,,-00.000021960000,   0.00000,
,,,-00.000021920000,   0.00000,
,,,-00.000021880000,   0.04000,
,,,-00.000021840000,   0.04000,
,,,-00.000021800000,   0.04000,
,,,-00.000021760000,   0.00000,
,,,-00.000021720000,   0.00000,
,,,-00.000021680000,   0.08000,
,,,-00.000021640000,   0.00000,
,,,-00.000021600000,   0.00000,
,,,-00.000021560000,   0.04000,
,,,-00.000021520000,   0.04000,
,,,-00.000021480000,   0.04000,
,,,-00.000021440000,   0.00000,
,,,-00.000021400000,   0.04000,
,,,-00.000021360000,   0.04000,
,,,-00.000021320000,   0.04000,
,,,-00.000021280000,   0.00000,
,,,-00.000021240000,   0.04000,
,,,-00.000021200000,  -0.04000,
,,,-00.000021160000,   0.08000,
,,,-00.000021120000,   0.00000,
,,,-00.000021080000,   0.04000,
,,,-00.000021040000,   0.00000,
,,,-00.000021000000,   0.04000,
,,,-00.000020960000,   0.00000,
,,,-00.000020920000,   0.00000,
,,,-00.000020880000,   0.04000,
,,,-00.000020840000,   0.00000,
,,,-00.000020800000,   0.04000,
,,,-00.000020760000,   0.08000,
,,,-00.000020720000,   0.00000,
,,,-00.000020680000,   0.04000,
,,,-00.000020640000,   0.00000,
,,,-00.000020600000,   0.00000,
,,,-00.000020560000,   0.04000,
,,,-00.000020520000,   0.00000,
,,,-00.000020480000,   0.04000,
,,,-00.000020440000,   0.00000,
,,,-00.000020400000,   0.04000,
,,,-00.000020360000,   0.04000,
,,,-00.000020320000,   0.00000,
,,,-00.000020280000,   0.00000,
,,,-00.000020240000,   0.04000,
,,,-00.000020200000,   0.00000,
,,,-00.000020160000,   0.08000,
,,,-00.000020120000,   0.00000,
,,,-00.000020080000,   0.00000,
,,,-00.000020040000,   0.04000,
,,,-00.000020000000,   0.04000,
,,,-00.000019960000,   0.08000,
,,,-00.000019920000,   0.04000,
,,,-00.000019880000,   0.04000,
,,,-00.000019840000,   0.04000,
,,,-00.000019800000,   0.00000,
,,,-00.000019760000,   0.04000,
,,,-00.000019720000,   0.00000,
,,,-00.000019680000,   0.00000,
,,,-00.000019640000,   0.04000,
,,,-00.000019600000,   0.04000,
,,,-00.000019560000,   0.00000,
,,,-00.000019520000,   0.04000,
,,,-00.000019480000,  -0.04000,
,,,-00.000019440000,   0.00000,
,,,-00.000019400000,   0.08000,
,,,-00.000019360000,   0.00000,
,,,-00.000019320000,   0.08000,
,,,-00.000019280000,   0.00000,
,,,-00.000019240000,   0.04000,
,,,-00.000019200000,   0.00000,
,,,-00.000019160000,   0.04000,
,,,-00.000019120000,   0.04000,
,,,-00.000019080000,   0.04000,
,,,-00.000019040000,   0.08000,
,,,-00.000019000000,   0.04000,
,,,-00.000018960000,   0.00000,
,,,-00.000018920000,  -0.04000,
,,,-00.000018880000,   0.08000,
,,,-00.000018840000,   0.00000,
,,,-00.000018800000,   0.00000,
,,,-00.000018760000,   0.04000,
,,,-00.000018720000,   0.12000,
,,,-00.000018680000,   0.04000,
,,,-00.000018640000,   0.04000,
,,,-00.000018600000,   0.00000,
,,,-00.000018560000,  -0.04000,
,,,-00.000018520000,   0.00000,
,,,-00.000018480000,   0.00000,
,,,-00.000018440000,   0.04000,
,,,-00.000018400000,   0.04000,
,,,-00.000018360000,  -0.04000,
,,,-00.000018320000,   0.04000,
,,,-00.000018280000,   0.04000,
,,,-00.000018240000,   0.04000,
,,,-00.000018200000,  -0.04000,
,,,-00.000018160000,   0.08000,
,,,-00.000018120000,   0.04000,
,,,-00.000018080000,   0.00000,
,,,-00.000018040000,   0.04000,
,,,-00.000018000000,   0.00000,
,,,-00.000017960000,   0.00000,
,,,-00.000017920000,   0.00000,
,,,-00.000017880000,   0.00000,
,,,-00.000017840000,   0.08000,
,,,-00.000017800000,   0.00000,
,,,-00.000017760000,   0.00000,
,,,-00.000017720000,   0.08000,
,,,-00.000017680000,  -0.04000,
,,,-00.000017640000,   0.04000,
,,,-00.000017600000,   0.04000,
,,,-00.000017560000,   0.04000,
,,,-00.000017520000,   0.04000,
,,,-00.000017480000,   0.04000,
,,,-00.000017440000,   0.04000,
,,,-00.000017400000,   0.08000,
,,,-00.000017360000,   0.04000,
,,,-00.000017320000,   0.04000,
,,,-00.000017280000,   0.00000,
,,,-00.000017240000,   0.04000,
,,,-00.000017200000,   0.04000,
,,,-00.000017160000,   0.04000,
,,,-00.000017120000,   0.04000,
,,,-00.000017080000,   0.04000,
,,,-00.000017040000,   0.04000,
,,,-00.000017000000,   0.04000,
,,,-00.000016960000,   0.00000,
,,,-00.000016920000,   0.04000,
,,,-00.000016880000,   0.04000,
,,,-00.000016840000,  -0.04000,
,,,-00.000016800000,   0.04000,
,,,-00.000016760000,   0.00000,
,,,-00.000016720000,   0.08000,
,,,-00.000016680000,   0.04000,
,,,-00.000016640000,   0.00000,
,,,-00.000016600000,   0.04000,
,,,-00.000016560000,   0.00000,
,,,-00.000016520000,   0.04000,
,,,-00.000016480000,   0.04000,
,,,-00.000016440000,   0.04000,
,,,-00.000016400000,   0.04000,
,,,-00.000016360000,   0.00000,
,,,-00.000016320000,   0.00000,
,,,-00.000016280000,   0.04000,
,,,-00.000016240000,   0.04000,
,,,-00.000016200000,   0.04000,
,,,-00.000016160000,   0.04000,
,,,-00.000016120000,   0.04000,
,,,-00.000016080000,   0.00000,
,,,-00.000016040000,   0.08000,
,,,-00.000016000000,   0.04000,
,,,-00.000015960000,   0.04000,
,,,-00.000015920000,   0.04000,
,,,-00.000015880000,   0.04000,
,,,-00.000015840000,   0.08000,
,,,-00.000015800000,   0.00000,
,,,-00.000015760000,   0.04000,
,,,-00.000015720000,   0.04000,
,,,-00.000015680000,   0.00000,
,,,-00.000015640000,   0.04000,
,,,-00.000015600000,   0.00000,
,,,-00.000015560000,   0.04000,
,,,-00.000015520000,   0.00000,
,,,-00.000015480000,   0.00000,
,,,-00.000015440000,   0.00000,
,,,-00.000015400000,   0.04000,
,,,-00.000015360000,   0.08000,
,,,-00.000015320000,   0.04000,
,,,-00.000015280000,   0.00000,
,,,-00.000015240000,   0.00000,
,,,-00.000015200000,   0.04000,
,,,-00.000015160000,   0.04000,
,,,-00.000015120000,   0.04000,
,,,-00.000015080000,   0.04000,
,,,-00.000015040000,   0.00000,
,,,-00.000015000000,   0.00000,
,,,-00.000014960000,  -0.04000,
,,,-00.000014920000,   0.04000,
,,,-00.000014880000,   0.00000,
,,,-00.000014840000,   0.00000,
,,,-00.000014800000,   0.00000,
,,,-00.000014760000,   0.08000,
,,,-00.000014720000,   0.04000,
,,,-00.000014680000,   0.00000,
,,,-00.000014640000,   0.00000,
,,,-00.000014600000,   0.00000,
,,,-00.000014560000,   0.00000,
,,,-00.000014520000,   0.04000,
,,,-00.000014480000,   0.00000,
,,,-00.000014440000,   0.04000,
,,,-00.000014400000,  -0.04000,
,,,-00.000014360000,   0.08000,
,,,-00.000014320000,   0.04000,
,,,-00.000014280000,   0.00000,
,,,-00.000014240000,   0.00000,
,,,-00.000014200000,   0.04000,
,,,-00.000014160000,   0.08000,
,,,-00.000014120000,   0.00000,
,,,-00.000014080000,   0.04000,
,,,-00.000014040000,   0.08000,
,,,-00.000014000000,   0.04000,
,,,-00.000013960000,   0.00000,
,,,-00.000013920000,   0.00000,
,,,-00.000013880000,   0.04000,
,,,-00.000013840000,   0.00000,
,,,-00.000013800000,   0.04000,
,,,-00.000013760000,   0.04000,
,,,-00.000013720000,  -0.04000,
,,,-00.000013680000,   0.08000,
,,,-00.000013640000,   0.00000,
,,,-00.000013600000,   0.00000,
,,,-00.000013560000,   0.04000,
,,,-00.000013520000,   0.00000,
,,,-00.000013480000,   0.04000,
,,,-00.000013440000,   0.08000,
,,,-00.000013400000,   0.04000,
,,,-00.000013360000,   0.04000,
,,,-00.000013320000,   0.04000,
,,,-00.000013280000,   0.04000,
,,,-00.000013240000,   0.12000,
,,,-00.000013200000,   0.08000,
,,,-00.000013160000,   0.08000,
,,,-00.000013120000,   0.08000,
,,,-00.000013080000,   0.12000,
,,,-00.000013040000,   0.12000,
,,,-00.000013000000,   0.16000,
,,,-00.000012960000,   0.12000,
,,,-00.000012920000,   0.16000,
,,,-00.000012880000,   0.12000,
,,,-00.000012840000,   0.20000,
,,,-00.000012800000,   0.16000,
,,,-00.000012760000,   0.20000,
