Record Length,2.500000e+03,,  -0.000050000000,   2.88000,
Sample Interval,4.000000e-08,,  -0.000049960000,   2.88000,
Trigger Point,1.250000000000e+03,,  -0.000049920000,   2.92000,
,,,  -0.000049880000,   2.92000,
,,,  -0.000049840000,   2.92000,
,,,  -0.000049800000,   2.92000,
Source,CH1,,  -0.000049760000,   2.96000,
Vertical Units,V,,  -0.000049720000,   2.96000,
Vertical Scale,1.000000e+00,,  -0.000049680000,   2.96000,
Vertical Offset,-2.120000e+00,,  -0.000049640000,   2.96000,
Horizontal Units,s,,  -0.000049600000,   3.04000,
Horizontal Scale,1.000000e-05,,  -0.000049560000,   3.04000,
Pt Fmt,Y,,  -0.000049520000,   3.08000,
Yzero,0.000000e+00,,  -0.000049480000,   3.08000,
Probe Atten,1.000000e+00,,  -0.000049440000,   3.12000,
Model Number,TDS2024C,,  -0.000049400000,   3.12000,
Serial Number,C013728,,  -0.000049360000,   3.16000,
Firmware Version,FV:v24.15,,  -0.000049320000,   3.12000,
,,,-00.000049280000,   3.20000,
,,,-00.000049240000,   3.20000,
,,,-00.000049200000,   3.20000,
,,,-00.000049160000,   3.24000,
,,,-00.000049120000,   3.20000,
,,,-00.000049080000,   3.32000,
,,,-00.000049040000,   3.24000,
,,,-00.000049000000,   3.32000,
,,,-00.000048960000,   3.32000,
,,,-00.000048920000,   3.28000,
,,,-00.000048880000,   3.32000,
,,,-00.000048840000,   3.36000,
,,,-00.000048800000,   3.36000,
,,,-00.000048760000,   3.40000,
,,,-00.000048720000,   3.44000,
,,,-00.000048680000,   3.40000,
,,,-00.000048640000,   3.44000,
,,,-00.000048600000,   3.48000,
,,,-00.000048560000,   3.48000,
,,,-00.000048520000,   3.48000,
,,,-00.000048480000,   3.52000,
,,,-00.000048440000,   3.52000,
,,,-00.000048400000,   3.56000,
,,,-00.000048360000,   3.56000,
,,,-00.000048320000,   3.60000,
,,,-00.000048280000,   3.56000,
,,,-00.000048240000,   3.60000,
,,,-00.000048200000,   3.64000,
,,,-00.000048160000,   3.68000,
,,,-00.000048120000,   3.64000,
,,,-00.000048080000,   3.68000,
,,,-00.000048040000,   3.72000,
,,,-00.000048000000,   3.72000,
,,,-00.000047960000,   3.72000,
,,,-00.000047920000,   3.76000,
,,,-00.000047880000,   3.76000,
,,,-00.000047840000,   3.80000,
,,,-00.000047800000,   3.84000,
,,,-00.000047760000,   3.80000,
,,,-00.000047720000,   3.80000,
,,,-00.000047680000,   3.88000,
,,,-00.000047640000,   3.84000,
,,,-00.000047600000,   3.88000,
,,,-00.000047560000,   3.88000,
,,,-00.000047520000,   3.92000,
,,,-00.000047480000,   3.88000,
,,,-00.000047440000,   3.92000,
,,,-00.000047400000,   3.92000,
,,,-00.000047360000,   4.00000,
,,,-00.000047320000,   4.00000,
,,,-00.000047280000,   4.00000,
,,,-00.000047240000,   4.04000,
,,,-00.000047200000,   4.04000,
,,,-00.000047160000,   4.08000,
,,,-00.000047120000,   4.12000,
,,,-00.000047080000,   4.08000,
,,,-00.000047040000,   4.12000,
,,,-00.000047000000,   4.08000,
,,,-00.000046960000,   4.08000,
,,,-00.000046920000,   4.16000,
,,,-00.000046880000,   4.20000,
,,,-00.000046840000,   4.20000,
,,,-00.000046800000,   4.28000,
,,,-00.000046760000,   4.24000,
,,,-00.000046720000,   4.28000,
,,,-00.000046680000,   4.24000,
,,,-00.000046640000,   4.24000,
,,,-00.000046600000,   4.28000,
,,,-00.000046560000,   4.24000,
