Record Length,2.500000e+03,,  -0.000500000000,  -4.64000,
Sample Interval,4.000000e-07,,  -0.000499600000,  -4.64000,
Trigger Point,1.250000000000e+03,,  -0.000499200000,  -4.64000,
,,,  -0.000498800000,  -4.64000,
,,,  -0.000498400000,  -4.72000,
,,,  -0.000498000000,  -4.72000,
Source,CH1,,  -0.000497600000,  -4.72000,
Vertical Units,V,,  -0.000497200000,  -4.72000,
Vertical Scale,2.000000e+00,,  -0.000496800000,  -4.80000,
Vertical Offset,4.000000e-01,,  -0.000496400000,  -4.72000,
Horizontal Units,s,,  -0.000496000000,  -4.72000,
Horizontal Scale,1.000000e-04,,  -0.000495600000,  -4.72000,
Pt Fmt,Y,,  -0.000495200000,  -4.72000,
Yzero,0.000000e+00,,  -0.000494800000,  -4.72000,
Probe Atten,1.000000e+00,,  -0.000494400000,  -4.72000,
Model Number,TDS2024C,,  -0.000494000000,  -4.72000,
Serial Number,C013728,,  -0.000493600000,  -4.80000,
Firmware Version,FV:v24.15,,  -0.000493200000,  -4.72000,
,,,-00.000492800000,  -4.80000,
,,,-00.000492400000,  -4.72000,
,,,-00.000492000000,  -4.80000,
,,,-00.000491600000,  -4.80000,
,,,-00.000491200000,  -4.80000,
,,,-00.000490800000,  -4.72000,
,,,-00.000490400000,  -4.80000,
,,,-00.000490000000,  -4.80000,
,,,-00.000489600000,  -4.80000,
,,,-00.000489200000,  -4.80000,
,,,-00.000488800000,  -4.88000,
,,,-00.000488400000,  -4.80000,
,,,-00.000488000000,  -4.80000,
,,,-00.000487600000,  -4.88000,
,,,-00.000487200000,  -4.80000,
,,,-00.000486800000,  -4.80000,
,,,-00.000486400000,  -4.80000,
,,,-00.000486000000,  -4.72000,
,,,-00.000485600000,  -4.80000,
,,,-00.000485200000,  -4.80000,
,,,-00.000484800000,  -4.80000,
,,,-00.000484400000,  -4.72000,
,,,-00.000484000000,  -4.80000,
,,,-00.000483600000,  -4.80000,
,,,-00.000483200000,  -4.72000,
,,,-00.000482800000,  -4.80000,
,,,-00.000482400000,  -4.72000,
,,,-00.000482000000,  -4.88000,
,,,-00.000481600000,  -4.80000,
,,,-00.000481200000,  -4.80000,
,,,-00.000480800000,  -4.72000,
,,,-00.000480400000,  -4.80000,
,,,-00.000480000000,  -4.72000,
,,,-00.000479600000,  -4.72000,
,,,-00.000479200000,  -4.72000,
,,,-00.000478800000,  -4.72000,
,,,-00.000478400000,  -4.72000,
,,,-00.000478000000,  -4.80000,
,,,-00.000477600000,  -4.72000,
,,,-00.000477200000,  -4.88000,
,,,-00.000476800000,  -4.72000,
,,,-00.000476400000,  -4.72000,
,,,-00.000476000000,  -4.72000,
,,,-00.000475600000,  -4.56000,
,,,-00.000475200000,  -4.72000,
,,,-00.000474800000,  -4.64000,
,,,-00.000474400000,  -4.72000,
,,,-00.000474000000,  -4.64000,
,,,-00.000473600000,  -4.64000,
,,,-00.000473200000,  -4.72000,
,,,-00.000472800000,  -4.56000,
,,,-00.000472400000,  -4.64000,
,,,-00.000472000000,  -4.56000,
,,,-00.000471600000,  -4.56000,
,,,-00.000471200000,  -4.64000,
,,,-00.000470800000,  -4.64000,
,,,-00.000470400000,  -4.56000,
,,,-00.000470000000,  -4.56000,
,,,-00.000469600000,  -4.56000,
,,,-00.000469200000,  -4.48000,
,,,-00.000468800000,  -4.56000,
,,,-00.000468400000,  -4.48000,
,,,-00.000468000000,  -4.48000,
,,,-00.000467600000,  -4.40000,
,,,-00.000467200000,  -4.48000,
,,,-00.000466800000,  -4.40000,
,,,-00.000466400000,  -4.40000,
,,,-00.000466000000,  -4.48000,
,,,-00.000465600000,  -4.32000,
,,,-00.000465200000,  -4.40000,
,,,-00.000464800000,  -4.40000,
,,,-00.000464400000,  -4.40000,
,,,-00.000464000000,  -4.32000,
,,,-00.000463600000,  -4.40000,
,,,-00.000463200000,  -4.40000,
,,,-00.000462800000,  -4.32000,
,,,-00.000462400000,  -4.24000,
,,,-00.000462000000,  -4.32000,
,,,-00.000461600000,  -4.24000,
,,,-00.000461200000,  -4.32000,
,,,-00.000460800000,  -4.24000,
,,,-00.000460400000,  -4.16000,
,,,-00.000460000000,  -4.32000,
,,,-00.000459600000,  -4.08000,
,,,-00.000459200000,  -4.16000,
,,,-00.000458800000,  -4.08000,
,,,-00.000458400000,  -4.08000,
,,,-00.000458000000,  -4.08000,
,,,-00.000457600000,  -4.24000,
,,,-00.000457200000,  -4.00000,
,,,-00.000456800000,  -4.08000,
,,,-00.000456400000,  -3.92000,
,,,-00.000456000000,  -4.00000,
,,,-00.000455600000,  -4.08000,
,,,-00.000455200000,  -3.92000,
,,,-00.000454800000,  -3.92000,
,,,-00.000454400000,  -3.92000,
,,,-00.000454000000,  -4.00000,
,,,-00.000453600000,  -3.92000,
,,,-00.000453200000,  -3.92000,
,,,-00.000452800000,  -3.84000,
,,,-00.000452400000,  -3.84000,
,,,-00.000452000000,  -3.84000,
,,,-00.000451600000,  -3.84000,
,,,-00.000451200000,  -3.76000,
,,,-00.000450800000,  -3.76000,
,,,-00.000450400000,  -3.68000,
,,,-00.000450000000,  -3.76000,
,,,-00.000449600000,  -3.60000,
,,,-00.000449200000,  -3.68000,
,,,-00.000448800000,  -3.68000,
,,,-00.000448400000,  -3.68000,
,,,-00.000448000000,  -3.60000,
,,,-00.000447600000,  -3.52000,
