Record Length,2.500000e+03,,  -0.035600000000,   0.07800,
Sample Interval,4.000000e-05,,  -0.035560000000,   0.07600,
Trigger Point,8.900000000000e+02,,  -0.035520000000,   0.07600,
,,,  -0.035480000000,   0.07600,
,,,  -0.035440000000,   0.07600,
,,,  -0.035400000000,   0.07600,
Source,CH2,,  -0.035360000000,   0.07400,
Vertical Units,V,,  -0.035320000000,   0.07600,
Vertical Scale,5.000000e-02,,  -0.035280000000,   0.07400,
Vertical Offset,1.000000e-02,,  -0.035240000000,   0.07400,
Horizontal Units,s,,  -0.035200000000,   0.07400,
Horizontal Scale,1.000000e-02,,  -0.035160000000,   0.07200,
Pt Fmt,Y,,  -0.035120000000,   0.07400,
Yzero,0.000000e+00,,  -0.035080000000,   0.07200,
Probe Atten,1.000000e+00,,  -0.035040000000,   0.07200,
Model Number,TDS2024C,,  -0.035000000000,   0.07200,
Serial Number,C013728,,  -0.034960000000,   0.07200,
Firmware Version,FV:v24.15,,  -0.034920000000,   0.07000,
,,,-00.034880000000,   0.07200,
,,,-00.034840000000,   0.07000,
,,,-00.034800000000,   0.07000,
,,,-00.034760000000,   0.07000,
,,,-00.034720000000,   0.07000,
,,,-00.034680000000,   0.06800,
,,,-00.034640000000,   0.06800,
,,,-00.034600000000,   0.06800,
,,,-00.034560000000,   0.06800,
,,,-00.034520000000,   0.07000,
,,,-00.034480000000,   0.06800,
,,,-00.034440000000,   0.06800,
,,,-00.034400000000,   0.07000,
,,,-00.034360000000,   0.06800,
,,,-00.034320000000,   0.06600,
,,,-00.034280000000,   0.06600,
,,,-00.034240000000,   0.06600,
,,,-00.034200000000,   0.06400,
,,,-00.034160000000,   0.06400,
,,,-00.034120000000,   0.06600,
,,,-00.034080000000,   0.06400,
,,,-00.034040000000,   0.06400,
,,,-00.034000000000,   0.06400,
,,,-00.033960000000,   0.06400,
,,,-00.033920000000,   0.06400,
,,,-00.033880000000,   0.06400,
,,,-00.033840000000,   0.06400,
,,,-00.033800000000,   0.06200,
,,,-00.033760000000,   0.06200,
,,,-00.033720000000,   0.06000,
,,,-00.033680000000,   0.06200,
,,,-00.033640000000,   0.05800,
,,,-00.033600000000,   0.06000,
,,,-00.033560000000,   0.06000,
,,,-00.033520000000,   0.05800,
,,,-00.033480000000,   0.05800,
,,,-00.033440000000,   0.05800,
,,,-00.033400000000,   0.05800,
,,,-00.033360000000,   0.05800,
,,,-00.033320000000,   0.05800,
,,,-00.033280000000,   0.05600,
,,,-00.033240000000,   0.05600,
,,,-00.033200000000,   0.05400,
,,,-00.033160000000,   0.05600,
,,,-00.033120000000,   0.05400,
,,,-00.033080000000,   0.05400,
,,,-00.033040000000,   0.05400,
,,,-00.033000000000,   0.05600,
,,,-00.032960000000,   0.05400,
,,,-00.032920000000,   0.05000,
,,,-00.032880000000,   0.05600,
,,,-00.032840000000,   0.05000,
,,,-00.032800000000,   0.05200,
,,,-00.032760000000,   0.05000,
,,,-00.032720000000,   0.05000,
,,,-00.032680000000,   0.05000,
,,,-00.032640000000,   0.05000,
,,,-00.032600000000,   0.05000,
,,,-00.032560000000,   0.05000,
,,,-00.032520000000,   0.05000,
,,,-00.032480000000,   0.04800,
,,,-00.032440000000,   0.04800,
,,,-00.032400000000,   0.04600,
,,,-00.032360000000,   0.04800,
,,,-00.032320000000,   0.04600,
,,,-00.032280000000,   0.04600,
,,,-00.032240000000,   0.04600,
,,,-00.032200000000,   0.04600,
,,,-00.032160000000,   0.04600,
,,,-00.032120000000,   0.04400,
