Record Length,1.024000e+03,,          0.00000,  41.81030,
Sample Interval,4.932134e-02,,          0.04932,  44.21030,
Trigger Point,0.000000000000e+00,,          0.09864,  37.41030,
,,,          0.14796, -17.78970,
,,,          0.19729, -26.98970,
,,,          0.24661, -26.98970,
Source,MATH,,          0.29593, -21.38970,
Vertical Units,dB,,          0.34525, -21.38970,
Vertical Scale,1.000000e+01,,          0.39457, -21.38970,
Vertical Offset,0.000000e+00,,          0.44389, -17.78970,
Horizontal Units,Hz,,          0.49321, -16.18970,
Horizontal Scale,5.050505e+00,,          0.54253, -12.58970,
Pt Fmt,Y,,          0.59186, -11.38970,
Yzero,1.301030e+01,,          0.64118, -13.38970,
Probe Atten,1.000000e+00,,          0.69050, -13.38970,
Model Number,TDS1002B,,          0.73982, -16.18970,
Serial Number,C040425,,          0.78914, -26.98970,
Firmware Version,FV:v22.01,,          0.83846, -26.98970,
,,,0.88778, -20.58970,
,,,0.93710, -20.58970,
,,,0.98642, -26.98970,
,,,1.03574, -26.98970,
,,,1.08506, -21.38970,
,,,1.13438, -24.58970,
,,,1.18370, -24.58970,
,,,1.23302, -26.98970,
,,,1.28234, -24.58970,
,,,1.33166, -17.78970,
,,,1.38098, -26.98970,
,,,1.43030, -26.98970,
,,,1.47962, -26.98970,
,,,1.52894, -26.98970,
,,,1.57826, -26.98970,
,,,1.62758, -14.98970,
,,,1.67690, -13.38970,
,,,1.72622, -11.38970,
,,,1.77554,  -9.78970,
,,,1.82486, -13.38970,
,,,1.87418, -16.18970,
,,,1.92350, -20.58970,
,,,1.97282, -26.98970,
,,,2.02214, -24.58970,
,,,2.07146, -21.38970,
,,,2.12078, -20.58970,
,,,2.17010, -26.98970,
,,,2.21942, -24.58970,
,,,2.26874, -24.58970,
,,,2.31806, -26.98970,
,,,2.36738, -21.38970,
,,,2.41670, -26.98970,
,,,2.46602, -26.98970,
,,,2.51534, -21.38970,
,,,2.56466, -26.98970,
,,,2.61398, -20.58970,
,,,2.66330, -18.58970,
,,,2.71262, -24.58970,
,,,2.76194, -26.98970,
,,,2.81126, -12.18970,
,,,2.86058, -10.98970,
,,,2.90990,  -9.38970,
,,,2.95922,  -9.38970,
,,,3.00854, -13.38970,
,,,3.05786, -16.18970,
,,,3.10718, -18.58970,
,,,3.15650, -26.98970,
,,,3.20582, -26.98970,
,,,3.25514, -20.58970,
,,,3.30446, -24.58970,
,,,3.35378, -24.58970,
,,,3.40310, -20.58970,
,,,3.45242, -26.98970,
,,,3.50174, -21.38970,
,,,3.55106, -14.98970,
,,,3.60038, -21.38970,
,,,3.64970, -26.98970,
,,,3.69902, -24.58970,
,,,3.74834, -24.58970,
,,,3.79766, -24.58970,
,,,3.84698, -26.98970,
,,,3.89630, -26.98970,
,,,3.94562, -26.98970,
,,,3.99494, -12.18970,
,,,4.04426,  -9.38970,
,,,4.09358,  -7.78970,
,,,4.14290,  -8.58970,
,,,4.19222, -13.38970,
,,,4.24154, -17.78970,
,,,4.29086, -21.38970,
,,,4.34018, -26.98970,
,,,4.38950, -24.58970,
,,,4.43882, -21.38970,
,,,4.48814, -26.98970,
,,,4.53746, -20.58970,
,,,4.58678, -17.38970,
,,,4.63610, -20.58970,
,,,4.68542, -21.38970,
