Record Length,2.500000e+03,,  -0.000050000000,  -1.00000,
Sample Interval,4.000000e-08,,  -0.000049960000,  -0.80000,
Trigger Point,1.250000000000e+03,,  -0.000049920000,  -1.00000,
,,,  -0.000049880000,  -1.20000,
,,,  -0.000049840000,  -1.40000,
,,,  -0.000049800000,  -1.80000,
Source,CH1,,  -0.000049760000,  -2.20000,
Vertical Units,V,,  -0.000049720000,  -2.40000,
Vertical Scale,5.000000e+00,,  -0.000049680000,  -2.60000,
Vertical Offset,0.000000e+00,,  -0.000049640000,  -2.60000,
Horizontal Units,s,,  -0.000049600000,  -2.20000,
Horizontal Scale,1.000000e-05,,  -0.000049560000,  -2.20000,
Pt Fmt,Y,,  -0.000049520000,  -2.60000,
Yzero,0.000000e+00,,  -0.000049480000,  -2.00000,
Probe Atten,1.000000e+01,,  -0.000049440000,  -1.80000,
Model Number,TDS1002B,,  -0.000049400000,  -1.60000,
Serial Number,C050789,,  -0.000049360000,  -1.80000,
Firmware Version,FV:v22.01,,  -0.000049320000,  -1.80000,
,,,-00.000049280000,  -2.20000,
,,,-00.000049240000,  -2.40000,
,,,-00.000049200000,  -2.40000,
,,,-00.000049160000,  -2.60000,
,,,-00.000049120000,  -2.60000,
,,,-00.000049080000,  -3.00000,
,,,-00.000049040000,  -3.20000,
,,,-00.000049000000,  -2.80000,
,,,-00.000048960000,  -3.20000,
,,,-00.000048920000,  -2.80000,
,,,-00.000048880000,  -2.80000,
,,,-00.000048840000,  -2.60000,
,,,-00.000048800000,  -2.20000,
,,,-00.000048760000,  -2.80000,
,,,-00.000048720000,  -2.80000,
,,,-00.000048680000,  -2.20000,
,,,-00.000048640000,  -2.60000,
,,,-00.000048600000,  -2.80000,
,,,-00.000048560000,  -3.20000,
,,,-00.000048520000,  -3.60000,
,,,-00.000048480000,  -3.80000,
,,,-00.000048440000,  -3.40000,
,,,-00.000048400000,  -3.60000,
,,,-00.000048360000,  -3.60000,
,,,-00.000048320000,  -3.80000,
