Record Length,2.500000e+03,,  -0.001250000000,  24.00000,
Sample Interval,1.000000e-06,,  -0.001249000000,  24.00000,
Trigger Point,1.250000000000e+03,,  -0.001248000000,  24.00000,
,,,  -0.001247000000,  24.00000,
,,,  -0.001246000000,  24.00000,
,,,  -0.001245000000,  23.20000,
Source,CH2,,  -0.001244000000,  23.20000,
Vertical Units,V,,  -0.001243000000,  23.20000,
Vertical Scale,2.000000e+01,,  -0.001242000000,  23.20000,
Vertical Offset,-1.600000e+00,,  -0.001241000000,  23.20000,
Horizontal Units,s,,  -0.001240000000,  23.20000,
Horizontal Scale,2.500000e-04,,  -0.001239000000,  23.20000,
Pt Fmt,Y,,  -0.001238000000,  22.40000,
Yzero,0.000000e+00,,  -0.001237000000,  22.40000,
Probe Atten,1.000000e+01,,  -0.001236000000,  22.40000,
Model Number,TDS1002B,,  -0.001235000000,  21.60000,
Serial Number,C040425,,  -0.001234000000,  21.60000,
Firmware Version,FV:v22.01,,  -0.001233000000,  21.60000,
,,,-00.001232000000,  21.60000,
,,,-00.001231000000,  21.60000,
,,,-00.001230000000,  20.80000,
,,,-00.001229000000,  20.80000,
,,,-00.001228000000,  20.00000,
,,,-00.001227000000,  20.00000,
,,,-00.001226000000,  20.00000,
,,,-00.001225000000,  20.00000,
,,,-00.001224000000,  20.00000,
,,,-00.001223000000,  19.20000,
,,,-00.001222000000,  19.20000,
,,,-00.001221000000,  18.40000,
,,,-00.001220000000,  18.40000,
,,,-00.001219000000,  17.60000,
,,,-00.001218000000,  17.60000,
,,,-00.001217000000,  17.60000,
,,,-00.001216000000,  17.60000,
,,,-00.001215000000,  16.80000,
,,,-00.001214000000,  16.80000,
,,,-00.001213000000,  16.00000,
,,,-00.001212000000,  16.00000,
,,,-00.001211000000,  15.20000,
,,,-00.001210000000,  14.40000,
,,,-00.001209000000,  14.40000,
,,,-00.001208000000,  13.60000,
,,,-00.001207000000,  13.60000,
,,,-00.001206000000,  13.60000,
,,,-00.001205000000,  13.60000,
,,,-00.001204000000,  12.80000,
,,,-00.001203000000,  12.80000,
,,,-00.001202000000,  12.00000,
,,,-00.001201000000,  12.00000,
,,,-00.001200000000,  12.00000,
,,,-00.001199000000,  11.20000,
,,,-00.001198000000,   9.60000,
,,,-00.001197000000,   9.60000,
,,,-00.001196000000,   9.60000,
,,,-00.001195000000,   8.80000,
,,,-00.001194000000,   8.80000,
,,,-00.001193000000,   8.00000,
,,,-00.001192000000,   7.20000,
,,,-00.001191000000,   7.20000,
,,,-00.001190000000,   6.40000,
,,,-00.001189000000,   6.40000,
,,,-00.001188000000,   5.60000,
,,,-00.001187000000,   5.60000,
,,,-00.001186000000,   5.60000,
,,,-00.001185000000,   4.80000,
,,,-00.001184000000,   4.00000,
,,,-00.001183000000,   3.20000,
,,,-00.001182000000,   3.20000,
,,,-00.001181000000,   3.20000,
,,,-00.001180000000,   2.40000,
,,,-00.001179000000,   1.60000,
,,,-00.001178000000,   1.60000,
,,,-00.001177000000,   0.80000,
,,,-00.001176000000,   0.00000,
,,,-00.001175000000,   0.00000,
,,,-00.001174000000,  -0.80000,
,,,-00.001173000000,  -0.80000,
,,,-00.001172000000,  -0.80000,
,,,-00.001171000000,  -1.60000,
,,,-00.001170000000,  -2.40000,
,,,-00.001169000000,  -2.40000,
,,,-00.001168000000,  -3.20000,
,,,-00.001167000000,  -4.00000,
,,,-00.001166000000,  -4.00000,
,,,-00.001165000000,  -4.80000,
,,,-00.001164000000,  -5.60000,
,,,-00.001163000000,  -5.60000,
,,,-00.001162000000,  -6.40000,
,,,-00.001161000000,  -6.40000,
,,,-00.001160000000,  -6.40000,
,,,-00.001159000000,  -7.20000,
,,,-00.001158000000,  -8.00000,
,,,-00.001157000000,  -8.00000,
,,,-00.001156000000,  -8.80000,
,,,-00.001155000000,  -8.80000,
,,,-00.001154000000,  -9.60000,
