Record Length,2.500000e+03,,  -0.000125000000,  -8.80000,
Sample Interval,1.000000e-07,,  -0.000124900000,  -8.80000,
Trigger Point,1.250000000000e+03,,  -0.000124800000,  -9.00000,
,,,  -0.000124700000,  -9.40000,
,,,  -0.000124600000,  -9.60000,
,,,  -0.000124500000, -10.00000,
Source,CH2,,  -0.000124400000, -10.00000,
Vertical Units,V,,  -0.000124300000, -10.00000,
Vertical Scale,5.000000e+00,,  -0.000124200000, -10.60000,
Vertical Offset,-2.000000e-01,,  -0.000124100000, -10.40000,
Horizontal Units,s,,  -0.000124000000, -10.60000,
Horizontal Scale,2.500000e-05,,  -0.000123900000, -10.80000,
Pt Fmt,Y,,  -0.000123800000, -10.80000,
Yzero,0.000000e+00,,  -0.000123700000, -11.00000,
Probe Atten,1.000000e+00,,  -0.000123600000, -11.40000,
Model Number,TDS2024C,,  -0.000123500000, -11.20000,
Serial Number,C013728,,  -0.000123400000, -11.40000,
Firmware Version,FV:v24.15,,  -0.000123300000, -11.80000,
,,,-00.000123200000, -12.00000,
,,,-00.000123100000, -12.00000,
,,,-00.000123000000, -12.20000,
,,,-00.000122900000, -12.20000,
,,,-00.000122800000, -12.40000,
,,,-00.000122700000, -12.80000,
,,,-00.000122600000, -12.80000,
,,,-00.000122500000, -13.00000,
,,,-00.000122400000, -13.00000,
,,,-00.000122300000, -13.20000,
,,,-00.000122200000, -13.40000,
,,,-00.000122100000, -13.40000,
,,,-00.000122000000, -13.60000,
,,,-00.000121900000, -13.60000,
,,,-00.000121800000, -13.60000,
,,,-00.000121700000, -13.80000,
,,,-00.000121600000, -14.00000,
,,,-00.000121500000, -14.00000,
,,,-00.000121400000, -14.20000,
,,,-00.000121300000, -14.40000,
,,,-00.000121200000, -14.20000,
,,,-00.000121100000, -14.60000,
,,,-00.000121000000, -14.60000,
,,,-00.000120900000, -14.40000,
,,,-00.000120800000, -14.60000,
,,,-00.000120700000, -14.60000,
,,,-00.000120600000, -14.80000,
,,,-00.000120500000, -14.80000,
,,,-00.000120400000, -15.00000,
,,,-00.000120300000, -15.00000,
,,,-00.000120200000, -15.00000,
,,,-00.000120100000, -15.00000,
,,,-00.000120000000, -15.20000,
,,,-00.000119900000, -15.20000,
,,,-00.000119800000, -15.20000,
,,,-00.000119700000, -15.40000,
,,,-00.000119600000, -15.60000,
,,,-00.000119500000, -15.60000,
,,,-00.000119400000, -15.60000,
,,,-00.000119300000, -15.40000,
,,,-00.000119200000, -15.60000,
,,,-00.000119100000, -15.60000,
,,,-00.000119000000, -15.40000,
,,,-00.000118900000, -15.40000,
,,,-00.000118800000, -15.80000,
,,,-00.000118700000, -15.40000,
,,,-00.000118600000, -15.40000,
,,,-00.000118500000, -15.40000,
,,,-00.000118400000, -15.40000,
,,,-00.000118300000, -15.60000,
,,,-00.000118200000, -15.60000,
,,,-00.000118100000, -15.40000,
,,,-00.000118000000, -15.60000,
