Record Length,2.500000e+03,,  -0.124100000000,  -0.08000,
Sample Interval,1.000000e-04,,  -0.124000000000,  -0.07800,
Trigger Point,1.241000000000e+03,,  -0.123900000000,  -0.07800,
,,,  -0.123800000000,  -0.07600,
,,,  -0.123700000000,  -0.07800,
,,,  -0.123600000000,  -0.07600,
Source,CH1,,  -0.123500000000,  -0.07800,
Vertical Units,V,,  -0.123400000000,  -0.07800,
Vertical Scale,5.000000e-02,,  -0.123300000000,  -0.07800,
Vertical Offset,0.000000e+00,,  -0.123200000000,  -0.07600,
Horizontal Units,s,,  -0.123100000000,  -0.07800,
Horizontal Scale,2.500000e-02,,  -0.123000000000,  -0.07600,
Pt Fmt,Y,,  -0.122900000000,  -0.07800,
Yzero,0.000000e+00,,  -0.122800000000,  -0.07600,
Probe Atten,1.000000e+00,,  -0.122700000000,  -0.07600,
Model Number,TDS2024C,,  -0.122600000000,  -0.07600,
Serial Number,C013728,,  -0.122500000000,  -0.07600,
Firmware Version,FV:v24.15,,  -0.122400000000,  -0.07600,
,,,-00.122300000000,  -0.07800,
,,,-00.122200000000,  -0.07600,
,,,-00.122100000000,  -0.07600,
,,,-00.122000000000,  -0.07400,
,,,-00.121900000000,  -0.07400,
,,,-00.121800000000,  -0.07600,
,,,-00.121700000000,  -0.07400,
,,,-00.121600000000,  -0.07400,
,,,-00.121500000000,  -0.07800,
,,,-00.121400000000,  -0.07600,
,,,-00.121300000000,  -0.07400,
,,,-00.121200000000,  -0.07400,
,,,-00.121100000000,  -0.07400,
,,,-00.121000000000,  -0.07400,
,,,-00.120900000000,  -0.07600,
,,,-00.120800000000,  -0.07200,
,,,-00.120700000000,  -0.07400,
,,,-00.120600000000,  -0.07200,
,,,-00.120500000000,  -0.07400,
,,,-00.120400000000,  -0.07400,
,,,-00.120300000000,  -0.07200,
,,,-00.120200000000,  -0.07400,
,,,-00.120100000000,  -0.07200,
,,,-00.120000000000,  -0.07400,
,,,-00.119900000000,  -0.07200,
,,,-00.119800000000,  -0.07400,
,,,-00.119700000000,  -0.07200,
,,,-00.119600000000,  -0.07200,
,,,-00.119500000000,  -0.07200,
,,,-00.119400000000,  -0.07200,
,,,-00.119300000000,  -0.07200,
,,,-00.119200000000,  -0.07200,
