Record Length,1.024000e+03,,          0.00000, -10.18970,
Sample Interval,2.466067e+02,,        246.60669, -13.38970,
Trigger Point,0.000000000000e+00,,        493.21338, -46.98970,
,,,        739.82008, -46.98970,
,,,        986.42677, -46.98970,
,,,       1233.03346, -46.98970,
Source,MATH,,       1479.64015, -41.78970,
Vertical Units,V,,       1726.24684, -46.98970,
Vertical Scale,1.000000e+01,,       1972.85354, -46.98970,
Vertical Offset,0.000000e+00,,       2219.46023, -45.78970,
Horizontal Units,Hz,,       2466.06692, -45.78970,
Horizontal Scale,2.525253e+04,,       2712.67361, -45.78970,
Pt Fmt,Y,,       2959.28030, -46.98970,
Yzero,-6.989700e+00,,       3205.88699, -46.98970,
Probe Atten,1.000000e+00,,       3452.49369, -45.78970,
Model Number,TDS1002B,,       3699.10038, -42.98970,
Serial Number,C050789,,       3945.70707, -46.98970,
Firmware Version,FV:v22.01,,       4192.31376, -45.78970,
,,,4438.92045, -43.38970,
,,,4685.52714, -46.98970,
,,,4932.13383, -45.78970,
,,,5178.74052, -40.58970,
,,,5425.34721, -40.98970,
,,,5671.95390, -40.98970,
,,,5918.56059, -45.78970,
,,,6165.16728, -45.78970,
,,,6411.77397, -46.98970,
,,,6658.38066, -46.98970,
,,,6904.98735, -46.98970,
,,,7151.59404, -40.58970,
,,,7398.20073, -46.98970,
,,,7644.80742, -46.98970,
,,,7891.41411, -46.98970,
,,,8138.02080, -46.98970,
,,,8384.62749, -46.98970,
,,,8631.23418, -43.78970,
,,,8877.84087, -40.58970,
,,,9124.44756, -46.98970,
,,,9371.05425, -32.18970,
,,,9617.66094, -25.38970,
,,,9864.26763, -28.98970,
,,,10110.87432, -45.78970,
,,,10357.48101, -46.98970,
,,,10604.08770, -46.98970,
,,,10850.69439, -43.78970,
,,,11097.30108, -43.38970,
,,,11343.90777, -41.78970,
,,,11590.51446, -43.78970,
,,,11837.12115, -46.98970,
,,,12083.72784, -41.78970,
,,,12330.33453, -43.78970,
,,,12576.94122, -43.78970,
,,,12823.54791, -43.78970,
,,,13070.15460, -46.98970,
,,,13316.76129, -46.98970,
,,,13563.36798, -46.98970,
,,,13809.97467, -46.98970,
,,,14056.58136, -45.78970,
,,,14303.18805, -46.98970,
,,,14549.79474, -46.98970,
,,,14796.40143, -42.98970,
,,,15043.00812, -31.78970,
,,,15289.61481, -21.78970,
,,,15536.22150, -24.98970,
,,,15782.82819, -42.98970,
,,,16029.43488, -45.78970,
,,,16276.04157, -46.98970,
,,,16522.64826, -46.98970,
,,,16769.25495, -45.78970,
,,,17015.86164, -46.98970,
,,,17262.46833, -46.98970,
,,,17509.07502, -46.98970,
,,,17755.68171, -46.98970,
,,,18002.28840, -46.98970,
,,,18248.89509, -45.78970,
,,,18495.50178, -46.98970,
,,,18742.10847, -46.98970,
,,,18988.71516, -46.98970,
,,,19235.32185, -46.98970,
,,,19481.92854, -46.98970,
,,,19728.53523, -43.78970,
,,,19975.14192, -36.98970,
,,,20221.74861, -38.98970,
,,,20468.35530, -42.98970,
,,,20714.96199, -46.98970,
,,,20961.56868, -46.98970,
,,,21208.17537, -46.98970,
,,,21454.78206, -43.78970,
,,,21701.38875, -41.78970,
,,,21947.99544, -42.98970,
,,,22194.60213, -45.78970,
,,,22441.20882, -46.98970,
,,,22687.81551, -46.98970,
,,,22934.42220, -43.78970,
,,,23181.02889, -43.78970,
,,,23427.63558, -42.98970,
,,,23674.24227, -40.58970,
,,,23920.84896, -42.98970,
,,,24167.45565, -28.98970,
,,,24414.06234, -21.78970,
,,,24660.66903,  -2.18970,
,,,24907.27572,   9.41030,
,,,25153.88241,   7.81030,
,,,25400.48910,  -9.78970,
,,,25647.09579, -23.38970,
,,,25893.70248, -36.58970,
,,,26140.30917, -37.78970,
,,,26386.91586, -43.38970,
,,,26633.52255, -45.78970,
,,,26880.12924, -46.98970,
,,,27126.73593, -45.78970,
,,,27373.34262, -46.98970,
,,,27619.94931, -46.98970,
,,,27866.55600, -45.78970,
,,,28113.16269, -45.78970,
,,,28359.76938, -45.78970,
,,,28606.37607, -46.98970,
,,,28852.98276, -46.98970,
,,,29099.58945, -46.98970,
,,,29346.19614, -45.78970,
,,,29592.80283, -46.98970,
,,,29839.40952, -46.98970,
,,,30086.01621, -42.98970,
,,,30332.62290, -45.78970,
,,,30579.22959, -43.38970,
,,,30825.83628, -45.78970,
,,,31072.44297, -45.78970,
,,,31319.04966, -46.98970,
,,,31565.65635, -46.98970,
,,,31812.26304, -45.78970,
,,,32058.86973, -43.78970,
,,,32305.47642, -46.98970,
,,,32552.08311, -46.98970,
,,,32798.68980, -46.98970,
,,,33045.29649, -45.78970,
,,,33291.90318, -40.98970,
,,,33538.50987, -38.98970,
,,,33785.11656, -42.98970,
,,,34031.72325, -42.98970,
,,,34278.32994, -28.18970,
,,,34524.93663, -15.38970,
,,,34771.54332, -16.18970,
,,,35018.15001, -31.38970,
,,,35264.75670, -42.98970,
,,,35511.36339, -46.98970,
,,,35757.97008, -46.98970,
,,,36004.57677, -46.98970,
,,,36251.18346, -46.98970,
,,,36497.79015, -46.98970,
,,,36744.39684, -46.98970,
,,,36991.00353, -46.98970,
,,,37237.61022, -42.98970,
,,,37484.21691, -46.98970,
,,,37730.82360, -46.98970,
,,,37977.43029, -43.78970,
,,,38224.03698, -46.98970,
,,,38470.64367, -46.98970,
,,,38717.25036, -41.78970,
,,,38963.85705, -46.98970,
,,,39210.46374, -46.98970,
