Record Length,1.024000e+03,,          0.00000,  -6.96910,
Sample Interval,2.441406e+03,,       2441.40625,  -4.96910,
Trigger Point,0.000000000000e+00,,       4882.81250, -10.56910,
,,,       7324.21875, -26.56910,
,,,       9765.62500, -24.16910,
,,,      12207.03125, -25.36910,
Source,MATH,,      14648.43750, -32.56910,
Vertical Units,dB,,      17089.84375, -40.96910,
Vertical Scale,1.000000e+01,,      19531.25000, -40.96910,
Vertical Offset,0.000000e+00,,      21972.65625, -40.96910,
Horizontal Units,Hz,,      24414.06250, -40.96910,
Horizontal Scale,2.500000e+05,,      26855.46875, -38.56910,
Pt Fmt,Y,,      29296.87500, -40.96910,
Yzero,-9.691000e-01,,      31738.28125, -40.96910,
Probe Atten,1.000000e+00,,      34179.68750, -40.96910,
Model Number,TDS2024C,,      36621.09375, -35.36910,
Serial Number,C013728,,      39062.50000, -35.36910,
Firmware Version,FV:v24.15,,      41503.90625, -34.56910,
,,,43945.31250, -40.96910,
,,,46386.71875, -40.96910,
,,,48828.12500, -34.56910,
,,,51269.53125, -32.56910,
,,,53710.93750, -34.56910,
,,,56152.34375, -38.56910,
,,,58593.75000, -38.56910,
,,,61035.15625, -40.96910,
,,,63476.56250, -40.96910,
,,,65917.96875, -38.56910,
,,,68359.37500, -40.96910,
,,,70800.78125, -40.96910,
,,,73242.18750, -40.96910,
,,,75683.59375, -38.56910,
,,,78125.00000, -30.16910,
,,,80566.40625, -34.56910,
,,,83007.81250, -38.56910,
,,,85449.21875, -30.16910,
,,,87890.62500, -28.96910,
,,,90332.03125, -30.16910,
,,,92773.43750, -38.56910,
,,,95214.84375, -40.96910,
,,,97656.25000, -38.56910,
,,,100097.65625, -34.56910,
,,,102539.06250, -38.56910,
,,,104980.46875, -40.96910,
,,,107421.87500, -40.96910,
,,,109863.28125, -40.96910,
,,,112304.68750, -38.56910,
,,,114746.09375, -38.56910,
,,,117187.50000, -38.56910,
,,,119628.90625, -40.96910,
,,,122070.31250, -40.96910,
,,,124511.71875, -40.96910,
,,,126953.12500, -40.96910,
,,,129394.53125, -38.56910,
,,,131835.93750, -40.96910,
,,,134277.34375, -40.96910,
,,,136718.75000, -40.96910,
,,,139160.15625, -40.96910,
,,,141601.56250, -34.56910,
,,,144042.96875, -40.96910,
,,,146484.37500, -38.56910,
,,,148925.78125, -40.96910,
,,,151367.18750, -40.96910,
,,,153808.59375, -40.96910,
,,,156250.00000, -35.36910,
,,,158691.40625, -40.96910,
,,,161132.81250, -40.96910,
,,,163574.21875, -34.56910,
,,,166015.62500, -34.56910,
,,,168457.03125, -32.56910,
,,,170898.43750, -32.56910,
,,,173339.84375, -40.96910,
,,,175781.25000, -38.56910,
,,,178222.65625, -35.36910,
,,,180664.06250, -40.96910,
,,,183105.46875, -34.56910,
,,,185546.87500, -34.56910,
,,,187988.28125, -34.56910,
,,,190429.68750, -35.36910,
,,,192871.09375, -34.56910,
,,,195312.50000, -38.56910,
,,,197753.90625, -38.56910,
,,,200195.31250, -38.56910,
,,,202636.71875, -32.56910,
,,,205078.12500, -34.56910,
,,,207519.53125, -40.96910,
,,,209960.93750, -35.36910,
,,,212402.34375, -29.36910,
,,,214843.75000, -28.96910,
,,,217285.15625, -35.36910,
,,,219726.56250, -35.36910,
,,,222167.96875, -35.36910,
,,,224609.37500, -38.56910,
,,,227050.78125, -40.96910,
,,,229492.18750, -40.96910,
,,,231933.59375, -38.56910,
,,,234375.00000, -40.96910,
,,,236816.40625, -40.96910,
,,,239257.81250, -40.96910,
,,,241699.21875, -34.56910,
,,,244140.62500, -34.56910,
,,,246582.03125, -35.36910,
,,,249023.43750, -38.56910,
,,,251464.84375, -40.96910,
,,,253906.25000, -38.56910,
,,,256347.65625, -40.96910,
,,,258789.06250, -35.36910,
,,,261230.46875, -34.56910,
