Record Length,1.024000e+03,,          0.00000,  -6.96910,
Sample Interval,4.932134e-02,,          0.04932,  -4.96910,
Trigger Point,0.000000000000e+00,,          0.09864, -10.96910,
,,,          0.14796, -40.96910,
,,,          0.19729, -38.56910,
,,,          0.24661, -40.96910,
Source,MATH,,          0.29593, -40.96910,
Vertical Units,dB,,          0.34525, -40.96910,
Vertical Scale,1.000000e+01,,          0.39457, -40.96910,
Vertical Offset,0.000000e+00,,          0.44389, -40.96910,
Horizontal Units,Hz,,          0.49321, -40.96910,
Horizontal Scale,5.050505e+00,,          0.54253, -40.96910,
Pt Fmt,Y,,          0.59186, -40.96910,
Yzero,-9.691000e-01,,          0.64118, -38.56910,
Probe Atten,1.000000e+00,,          0.69050, -38.56910,
Model Number,TDS2024C,,          0.73982, -34.56910,
Serial Number,C013728,,          0.78914, -40.96910,
Firmware Version,FV:v24.15,,          0.83846, -38.56910,
,,,0.88778, -40.96910,
,,,0.93710, -40.96910,
,,,0.98642, -40.96910,
,,,1.03574, -40.96910,
,,,1.08506, -40.96910,
,,,1.13438, -40.96910,
,,,1.18370, -40.96910,
,,,1.23302, -40.96910,
,,,1.28234, -40.96910,
,,,1.33166, -40.96910,
,,,1.38098, -40.96910,
,,,1.43030, -38.56910,
,,,1.47962, -40.96910,
,,,1.52894, -35.36910,
,,,1.57826, -35.36910,
,,,1.62758, -38.56910,
,,,1.67690, -38.56910,
,,,1.72622, -40.96910,
,,,1.77554, -38.56910,
,,,1.82486, -38.56910,
,,,1.87418, -40.96910,
,,,1.92350, -38.56910,
,,,1.97282, -40.96910,
,,,2.02214, -40.96910,
,,,2.07146, -38.56910,
,,,2.12078, -38.56910,
,,,2.17010, -38.56910,
,,,2.21942, -38.56910,
,,,2.26874, -40.96910,
,,,2.31806, -38.56910,
,,,2.36738, -34.56910,
,,,2.41670, -38.56910,
,,,2.46602, -40.96910,
,,,2.51534, -40.96910,
,,,2.56466, -35.36910,
,,,2.61398, -35.36910,
,,,2.66330, -40.96910,
,,,2.71262, -38.56910,
,,,2.76194, -40.96910,
,,,2.81126, -40.96910,
,,,2.86058, -40.96910,
,,,2.90990, -40.96910,
,,,2.95922, -40.96910,
,,,3.00854, -40.96910,
,,,3.05786, -40.96910,
,,,3.10718, -38.56910,
,,,3.15650, -34.56910,
,,,3.20582, -38.56910,
,,,3.25514, -40.96910,
,,,3.30446, -38.56910,
,,,3.35378, -40.96910,
,,,3.40310, -40.96910,
,,,3.45242, -40.96910,
,,,3.50174, -38.56910,
,,,3.55106, -38.56910,
,,,3.60038, -40.96910,
,,,3.64970, -40.96910,
,,,3.69902, -40.96910,
,,,3.74834, -40.96910,
,,,3.79766, -40.96910,
,,,3.84698, -40.96910,
,,,3.89630, -40.96910,
,,,3.94562, -38.56910,
,,,3.99494, -40.96910,
,,,4.04426, -40.96910,
,,,4.09358, -40.96910,
,,,4.14290, -40.96910,
,,,4.19222, -40.96910,
,,,4.24154, -40.96910,
,,,4.29086, -40.96910,
,,,4.34018, -40.96910,
,,,4.38950, -40.96910,
,,,4.43882, -40.96910,
,,,4.48814, -40.96910,
,,,4.53746, -40.96910,
,,,4.58678, -40.96910,
,,,4.63610, -40.96910,
,,,4.68542, -40.96910,
,,,4.73474, -40.96910,
,,,4.78406, -40.96910,
,,,4.83338, -40.96910,
,,,4.88270, -40.96910,
