3.88184e+07	-44.5897
3.89404e+07	-46.9897
3.90625e+07	-46.9897
3.91846e+07	-46.9897
3.93066e+07	-46.9897
3.94287e+07	-46.9897
3.95508e+07	-46.9897
3.96729e+07	-44.5897
3.97949e+07	-44.5897
3.9917e+07	-44.5897
4.00391e+07	-46.9897
4.01611e+07	-46.9897
4.02832e+07	-46.9897
4.04053e+07	-46.9897
4.05273e+07	-46.9897
4.06494e+07	-40.5897
4.07715e+07	-46.9897
4.08936e+07	-46.9897
4.10156e+07	-46.9897
4.11377e+07	-41.3897
4.12598e+07	-44.5897
4.13818e+07	-46.9897
4.15039e+07	-40.5897
4.1626e+07	-46.9897
4.1748e+07	-46.9897
4.18701e+07	-46.9897
4.19922e+07	-46.9897
4.21143e+07	-46.9897
4.22363e+07	-46.9897
4.23584e+07	-44.5897
4.24805e+07	-46.9897
4.26025e+07	-38.5897
4.27246e+07	-38.5897
4.28467e+07	-38.5897
4.29688e+07	-40.5897
4.30908e+07	-44.5897
4.32129e+07	-41.3897
4.3335e+07	-40.5897
4.3457e+07	-40.5897
4.35791e+07	-37.7897
4.37012e+07	-37.3897
4.38232e+07	-40.5897
4.39453e+07	-41.3897
4.40674e+07	-41.3897
4.41895e+07	-38.5897
4.43115e+07	-44.5897
4.44336e+07	-46.9897
4.45557e+07	-44.5897
4.46777e+07	-41.3897
4.47998e+07	-41.3897
4.49219e+07	-46.9897
4.50439e+07	-46.9897
4.5166e+07	-46.9897
4.52881e+07	-46.9897
4.54102e+07	-46.9897
4.55322e+07	-46.9897
4.56543e+07	-46.9897
4.57764e+07	-44.5897
4.58984e+07	-46.9897
4.60205e+07	-46.9897
4.61426e+07	-46.9897
4.62646e+07	-46.9897
4.63867e+07	-40.5897
4.65088e+07	-38.5897
4.66309e+07	-40.5897
4.67529e+07	-46.9897
4.6875e+07	-44.5897
4.69971e+07	-44.5897
4.71191e+07	-44.5897
4.72412e+07	-40.5897
4.73633e+07	-41.3897
4.74854e+07	-46.9897
4.76074e+07	-46.9897
4.77295e+07	-44.5897
4.78516e+07	-46.9897
4.79736e+07	-46.9897
4.80957e+07	-46.9897
4.82178e+07	-46.9897
4.83398e+07	-46.9897
4.84619e+07	-40.5897
4.8584e+07	-40.5897
4.87061e+07	-44.5897
4.88281e+07	-46.9897
4.89502e+07	-46.9897
4.90723e+07	-44.5897
4.91943e+07	-46.9897
4.93164e+07	-40.5897
4.94385e+07	-40.5897
4.95605e+07	-41.3897
4.96826e+07	-37.3897
4.98047e+07	-37.3897
4.99268e+07	-38.5897
5.00488e+07	-40.5897
5.01709e+07	-46.9897
5.0293e+07	-41.3897
5.0415e+07	-40.5897
5.05371e+07	-40.5897
5.06592e+07	-44.5897
5.07813e+07	-46.9897
5.09033e+07	-46.9897
5.10254e+07	-44.5897
5.11475e+07	-44.5897
5.12695e+07	-46.9897
5.13916e+07	-46.9897
5.15137e+07	-46.9897
5.16357e+07	-46.9897
5.17578e+07	-46.9897
5.18799e+07	-44.5897
5.2002e+07	-46.9897
5.2124e+07	-46.9897
5.22461e+07	-46.9897
5.23682e+07	-46.9897
5.24902e+07	-46.9897
5.26123e+07	-44.5897
5.27344e+07	-44.5897
5.28564e+07	-41.3897
5.29785e+07	-40.5897
5.31006e+07	-40.5897
5.32227e+07	-44.5897
5.33447e+07	-41.3897
5.34668e+07	-40.5897
5.35889e+07	-46.9897
5.37109e+07	-44.5897
5.3833e+07	-44.5897
5.39551e+07	-40.5897
5.40771e+07	-37.3897
5.41992e+07	-37.3897
5.43213e+07	-40.5897
5.44434e+07	-44.5897
5.45654e+07	-46.9897
5.46875e+07	-46.9897
5.48096e+07	-46.9897
5.49316e+07	-44.5897
5.50537e+07	-46.9897
5.51758e+07	-46.9897
5.52979e+07	-44.5897
5.54199e+07	-44.5897
5.5542e+07	-44.5897
5.56641e+07	-46.9897
5.57861e+07	-46.9897
5.59082e+07	-46.9897
5.60303e+07	-46.9897
5.61523e+07	-44.5897
5.62744e+07	-40.5897
5.63965e+07	-46.9897
5.65186e+07	-46.9897
5.66406e+07	-40.5897
5.67627e+07	-37.7897
5.68848e+07	-40.5897
5.70068e+07	-46.9897
5.71289e+07	-46.9897
5.7251e+07	-44.5897
5.7373e+07	-44.5897
5.74951e+07	-44.5897
5.76172e+07	-46.9897
5.77393e+07	-46.9897
5.78613e+07	-46.9897
5.79834e+07	-46.9897
5.81055e+07	-44.5897
5.82275e+07	-46.9897
5.83496e+07	-46.9897
5.84717e+07	-44.5897
5.85938e+07	-46.9897
5.87158e+07	-46.9897
5.88379e+07	-44.5897
5.896e+07	-40.5897
5.9082e+07	-38.5897
5.92041e+07	-41.3897
5.93262e+07	-46.9897
5.94482e+07	-44.5897
5.95703e+07	-38.5897
5.96924e+07	-38.5897
5.98145e+07	-44.5897
5.99365e+07	-44.5897
6.00586e+07	-46.9897
6.01807e+07	-40.5897
6.03027e+07	-44.5897
6.04248e+07	-46.9897
6.05469e+07	-41.3897
6.06689e+07	-41.3897
6.0791e+07	-46.9897
6.09131e+07	-46.9897
6.10352e+07	-46.9897
6.11572e+07	-46.9897
6.12793e+07	-46.9897
6.14014e+07	-46.9897
6.15234e+07	-46.9897
6.16455e+07	-46.9897
6.17676e+07	-41.3897
6.18896e+07	-37.7897
6.20117e+07	-41.3897
6.21338e+07	-41.3897
6.22559e+07	-46.9897
6.23779e+07	-46.9897
6.25e+07	-40.5897
6.26221e+07	-38.5897
6.27441e+07	-38.5897
6.28662e+07	-46.9897
6.29883e+07	-44.5897
6.31104e+07	-44.5897
6.32324e+07	-44.5897
6.33545e+07	-46.9897
6.34766e+07	-46.9897
6.35986e+07	-46.9897
6.37207e+07	-46.9897
6.38428e+07	-46.9897
6.39648e+07	-44.5897
6.40869e+07	-44.5897
6.4209e+07	-44.5897
6.43311e+07	-44.5897
6.44531e+07	-44.5897
6.45752e+07	-46.9897
6.46973e+07	-46.9897
6.48193e+07	-44.5897
6.49414e+07	-44.5897
6.50635e+07	-46.9897
6.51855e+07	-46.9897
6.53076e+07	-46.9897
6.54297e+07	-44.5897
6.55518e+07	-40.5897
6.56738e+07	-46.9897
6.57959e+07	-41.3897
6.5918e+07	-46.9897
6.604e+07	-46.9897
6.61621e+07	-46.9897
6.62842e+07	-46.9897
6.64063e+07	-46.9897
6.65283e+07	-46.9897
6.66504e+07	-46.9897
6.67725e+07	-44.5897
6.68945e+07	-46.9897
6.70166e+07	-46.9897
6.71387e+07	-46.9897
6.72607e+07	-44.5897
6.73828e+07	-44.5897
6.75049e+07	-37.7897
6.7627e+07	-40.5897
6.7749e+07	-40.5897
6.78711e+07	-46.9897
6.79932e+07	-40.5897
6.81152e+07	-40.5897
6.82373e+07	-34.9897
6.83594e+07	-35.3897
6.84814e+07	-40.5897
6.86035e+07	-46.9897
6.87256e+07	-46.9897
6.88477e+07	-44.5897
6.89697e+07	-44.5897
6.90918e+07	-40.5897
6.92139e+07	-41.3897
6.93359e+07	-44.5897
6.9458e+07	-46.9897
6.95801e+07	-46.9897
6.97021e+07	-40.5897
6.98242e+07	-41.3897
6.99463e+07	-37.7897
7.00684e+07	-40.5897
7.01904e+07	-46.9897
7.03125e+07	-44.5897
7.04346e+07	-44.5897
7.05566e+07	-40.5897
7.06787e+07	-44.5897
7.08008e+07	-46.9897
7.09229e+07	-44.5897
7.10449e+07	-44.5897
7.1167e+07	-44.5897
7.12891e+07	-41.3897
7.14111e+07	-46.9897
7.15332e+07	-46.9897
7.16553e+07	-46.9897
7.17773e+07	-44.5897
7.18994e+07	-44.5897
7.20215e+07	-46.9897
7.21436e+07	-41.3897
7.22656e+07	-38.5897
7.23877e+07	-38.5897
7.25098e+07	-41.3897
7.26318e+07	-41.3897
7.27539e+07	-40.5897
7.2876e+07	-40.5897
7.2998e+07	-37.3897
7.31201e+07	-40.5897
7.32422e+07	-40.5897
7.33643e+07	-44.5897
7.34863e+07	-46.9897
7.36084e+07	-46.9897
7.37305e+07	-46.9897
7.38525e+07	-46.9897
7.39746e+07	-46.9897
7.40967e+07	-46.9897
7.42188e+07	-46.9897
7.43408e+07	-44.5897
7.44629e+07	-46.9897
7.4585e+07	-46.9897
7.4707e+07	-40.5897
7.48291e+07	-40.5897
7.49512e+07	-40.5897
7.50732e+07	-40.5897
7.51953e+07	-44.5897
7.53174e+07	-46.9897
7.54395e+07	-46.9897
7.55615e+07	-44.5897
7.56836e+07	-40.5897
7.58057e+07	-44.5897
7.59277e+07	-46.9897
7.60498e+07	-44.5897
7.61719e+07	-46.9897
7.62939e+07	-44.5897
7.6416e+07	-44.5897
7.65381e+07	-44.5897
7.66602e+07	-46.9897
7.67822e+07	-46.9897
7.69043e+07	-46.9897
7.70264e+07	-46.9897
7.71484e+07	-44.5897
7.72705e+07	-38.5897
7.73926e+07	-41.3897
7.75146e+07	-40.5897
7.76367e+07	-37.3897
7.77588e+07	-37.3897
7.78809e+07	-40.5897
7.80029e+07	-44.5897
7.8125e+07	-46.9897
7.82471e+07	-44.5897
7.83691e+07	-40.5897
7.84912e+07	-46.9897
7.86133e+07	-46.9897
7.87354e+07	-46.9897
7.88574e+07	-46.9897
7.89795e+07	-46.9897
7.91016e+07	-44.5897
7.92236e+07	-46.9897
7.93457e+07	-40.5897
7.94678e+07	-44.5897
7.95898e+07	-44.5897
7.97119e+07	-46.9897
7.9834e+07	-46.9897
7.99561e+07	-44.5897
8.00781e+07	-46.9897
8.02002e+07	-44.5897
8.03223e+07	-44.5897
8.04443e+07	-46.9897
8.05664e+07	-44.5897
8.06885e+07	-40.5897
8.08105e+07	-38.5897
8.09326e+07	-36.1897
8.10547e+07	-37.3897
8.11768e+07	-36.1897
8.12988e+07	-36.1897
8.14209e+07	-36.1897
8.1543e+07	-38.5897
8.1665e+07	-41.3897
8.17871e+07	-46.9897
8.19092e+07	-46.9897
8.20313e+07	-46.9897
8.21533e+07	-46.9897
8.22754e+07	-46.9897
8.23975e+07	-40.5897
8.25195e+07	-40.5897
8.26416e+07	-41.3897
8.27637e+07	-46.9897
8.28857e+07	-46.9897
8.30078e+07	-46.9897
8.31299e+07	-46.9897
8.3252e+07	-44.5897
8.3374e+07	-44.5897
8.34961e+07	-44.5897
8.36182e+07	-46.9897
8.37402e+07	-46.9897
8.38623e+07	-46.9897
8.39844e+07	-46.9897
8.41064e+07	-46.9897
8.42285e+07	-46.9897
8.43506e+07	-46.9897
8.44727e+07	-46.9897
8.45947e+07	-46.9897
8.47168e+07	-46.9897
8.48389e+07	-41.3897
8.49609e+07	-46.9897
8.5083e+07	-46.9897
8.52051e+07	-46.9897
8.53271e+07	-46.9897
8.54492e+07	-46.9897
8.55713e+07	-46.9897
8.56934e+07	-46.9897
8.58154e+07	-46.9897
8.59375e+07	-46.9897
8.60596e+07	-46.9897
8.61816e+07	-41.3897
8.63037e+07	-46.9897
8.64258e+07	-44.5897
8.65479e+07	-41.3897
8.66699e+07	-41.3897
8.6792e+07	-37.3897
8.69141e+07	-37.3897
8.70361e+07	-40.5897
8.71582e+07	-44.5897
8.72803e+07	-46.9897
8.74023e+07	-40.5897
8.75244e+07	-46.9897
8.76465e+07	-44.5897
8.77686e+07	-41.3897
8.78906e+07	-40.5897
8.80127e+07	-40.5897
8.81348e+07	-44.5897
8.82568e+07	-41.3897
8.83789e+07	-40.5897
8.8501e+07	-41.3897
8.8623e+07	-44.5897
8.87451e+07	-46.9897
8.88672e+07	-46.9897
8.89893e+07	-46.9897
8.91113e+07	-40.5897
8.92334e+07	-44.5897
8.93555e+07	-46.9897
8.94775e+07	-44.5897
8.95996e+07	-38.5897
8.97217e+07	-40.5897
8.98438e+07	-44.5897
8.99658e+07	-44.5897
9.00879e+07	-46.9897
9.021e+07	-44.5897
9.0332e+07	-40.5897
9.04541e+07	-44.5897
9.05762e+07	-40.5897
9.06982e+07	-44.5897
9.08203e+07	-46.9897
9.09424e+07	-46.9897
9.10645e+07	-46.9897
9.11865e+07	-41.3897
9.13086e+07	-41.3897
9.14307e+07	-46.9897
9.15527e+07	-46.9897
9.16748e+07	-44.5897
9.17969e+07	-40.5897
9.19189e+07	-46.9897
9.2041e+07	-46.9897
9.21631e+07	-44.5897
9.22852e+07	-46.9897
9.24072e+07	-44.5897
9.25293e+07	-37.7897
9.26514e+07	-46.9897
9.27734e+07	-44.5897
9.28955e+07	-40.5897
9.30176e+07	-41.3897
9.31396e+07	-41.3897
9.32617e+07	-41.3897
9.33838e+07	-46.9897
9.35059e+07	-46.9897
9.36279e+07	-46.9897
9.375e+07	-41.3897
9.38721e+07	-44.5897
9.39941e+07	-40.5897
9.41162e+07	-44.5897
9.42383e+07	-46.9897
9.43604e+07	-44.5897
9.44824e+07	-40.5897
9.46045e+07	-44.5897
9.47266e+07	-46.9897
9.48486e+07	-40.5897
9.49707e+07	-44.5897
9.50928e+07	-44.5897
9.52148e+07	-46.9897
9.53369e+07	-46.9897
9.5459e+07	-46.9897
9.55811e+07	-46.9897
9.57031e+07	-46.9897
9.58252e+07	-46.9897
9.59473e+07	-40.5897
9.60693e+07	-40.5897
9.61914e+07	-40.5897
9.63135e+07	-40.5897
9.64355e+07	-40.5897
9.65576e+07	-44.5897
9.66797e+07	-46.9897
9.68018e+07	-46.9897
9.69238e+07	-44.5897
9.70459e+07	-40.5897
9.7168e+07	-37.7897
9.729e+07	-40.5897
9.74121e+07	-37.3897
9.75342e+07	-37.3897
9.76563e+07	-44.5897
9.77783e+07	-44.5897
9.79004e+07	-46.9897
9.80225e+07	-46.9897
9.81445e+07	-44.5897
9.82666e+07	-44.5897
9.83887e+07	-44.5897
9.85107e+07	-41.3897
9.86328e+07	-44.5897
9.87549e+07	-44.5897
9.8877e+07	-44.5897
9.8999e+07	-40.5897
9.91211e+07	-46.9897
9.92432e+07	-46.9897
9.93652e+07	-46.9897
9.94873e+07	-46.9897
9.96094e+07	-44.5897
9.97314e+07	-44.5897
9.98535e+07	-40.5897
9.99756e+07	-41.3897
1.00098e+08	-46.9897
1.0022e+08	-41.3897
1.00342e+08	-37.3897
1.00464e+08	-44.5897
1.00586e+08	-46.9897
1.00708e+08	-46.9897
1.0083e+08	-40.5897
1.00952e+08	-40.5897
1.01074e+08	-44.5897
1.01196e+08	-46.9897
1.01318e+08	-40.5897
1.0144e+08	-44.5897
1.01563e+08	-46.9897
1.01685e+08	-46.9897
1.01807e+08	-44.5897
1.01929e+08	-44.5897
1.02051e+08	-44.5897
1.02173e+08	-46.9897
1.02295e+08	-46.9897
1.02417e+08	-46.9897
1.02539e+08	-46.9897
1.02661e+08	-44.5897
1.02783e+08	-46.9897
1.02905e+08	-44.5897
1.03027e+08	-44.5897
1.03149e+08	-44.5897
1.03271e+08	-46.9897
1.03394e+08	-41.3897
1.03516e+08	-41.3897
1.03638e+08	-44.5897
1.0376e+08	-46.9897
1.03882e+08	-46.9897
1.04004e+08	-46.9897
1.04126e+08	-44.5897
1.04248e+08	-38.5897
1.0437e+08	-40.5897
1.04492e+08	-46.9897
1.04614e+08	-41.3897
1.04736e+08	-40.5897
1.04858e+08	-40.5897
1.0498e+08	-44.5897
1.05103e+08	-44.5897
1.05225e+08	-46.9897
1.05347e+08	-46.9897
1.05469e+08	-44.5897
1.05591e+08	-46.9897
1.05713e+08	-46.9897
1.05835e+08	-46.9897
1.05957e+08	-44.5897
1.06079e+08	-40.5897
1.06201e+08	-46.9897
1.06323e+08	-46.9897
1.06445e+08	-46.9897
1.06567e+08	-46.9897
1.06689e+08	-44.5897
1.06812e+08	-46.9897
1.06934e+08	-46.9897
1.07056e+08	-46.9897
1.07178e+08	-44.5897
1.073e+08	-44.5897
1.07422e+08	-46.9897
1.07544e+08	-46.9897
1.07666e+08	-46.9897
1.07788e+08	-46.9897
1.0791e+08	-46.9897
1.08032e+08	-44.5897
1.08154e+08	-41.3897
1.08276e+08	-44.5897
1.08398e+08	-40.5897
1.08521e+08	-44.5897
1.08643e+08	-46.9897
1.08765e+08	-46.9897
1.08887e+08	-46.9897
1.09009e+08	-44.5897
1.09131e+08	-46.9897
1.09253e+08	-46.9897
1.09375e+08	-46.9897
1.09497e+08	-46.9897
1.09619e+08	-46.9897
1.09741e+08	-46.9897
1.09863e+08	-46.9897
1.09985e+08	-46.9897
1.10107e+08	-46.9897
1.10229e+08	-46.9897
1.10352e+08	-44.5897
1.10474e+08	-46.9897
1.10596e+08	-46.9897
1.10718e+08	-41.3897
1.1084e+08	-44.5897
1.10962e+08	-41.3897
1.11084e+08	-41.3897
1.11206e+08	-46.9897
1.11328e+08	-46.9897
1.1145e+08	-46.9897
1.11572e+08	-46.9897
1.11694e+08	-46.9897
1.11816e+08	-44.5897
1.11938e+08	-46.9897
1.12061e+08	-46.9897
1.12183e+08	-46.9897
1.12305e+08	-46.9897
1.12427e+08	-44.5897
1.12549e+08	-46.9897
1.12671e+08	-46.9897
1.12793e+08	-40.5897
1.12915e+08	-44.5897
1.13037e+08	-40.5897
1.13159e+08	-44.5897
1.13281e+08	-46.9897
1.13403e+08	-40.5897
1.13525e+08	-40.5897
1.13647e+08	-40.5897
1.1377e+08	-40.5897
1.13892e+08	-44.5897
1.14014e+08	-46.9897
1.14136e+08	-41.3897
1.14258e+08	-46.9897
1.1438e+08	-44.5897
1.14502e+08	-46.9897
1.14624e+08	-41.3897
1.14746e+08	-44.5897
1.14868e+08	-44.5897
1.1499e+08	-46.9897
1.15112e+08	-46.9897
1.15234e+08	-46.9897
1.15356e+08	-46.9897
1.15479e+08	-46.9897
1.15601e+08	-40.5897
1.15723e+08	-46.9897
1.15845e+08	-37.7897
1.15967e+08	-46.9897
1.16089e+08	-46.9897
1.16211e+08	-41.3897
1.16333e+08	-41.3897
1.16455e+08	-46.9897
1.16577e+08	-44.5897
1.16699e+08	-46.9897
1.16821e+08	-44.5897
1.16943e+08	-40.5897
1.17065e+08	-46.9897
1.17188e+08	-41.3897
1.1731e+08	-41.3897
1.17432e+08	-40.5897
1.17554e+08	-40.5897
1.17676e+08	-44.5897
1.17798e+08	-46.9897
1.1792e+08	-46.9897
1.18042e+08	-46.9897
1.18164e+08	-46.9897
1.18286e+08	-46.9897
1.18408e+08	-46.9897
1.1853e+08	-46.9897
1.18652e+08	-46.9897
1.18774e+08	-46.9897
1.18896e+08	-46.9897
1.19019e+08	-44.5897
1.19141e+08	-44.5897
1.19263e+08	-40.5897
1.19385e+08	-34.9897
1.19507e+08	-38.5897
1.19629e+08	-46.9897
1.19751e+08	-46.9897
1.19873e+08	-46.9897
1.19995e+08	-46.9897
1.20117e+08	-46.9897
1.20239e+08	-46.9897
1.20361e+08	-44.5897
1.20483e+08	-40.5897
1.20605e+08	-37.3897
1.20728e+08	-40.5897
1.2085e+08	-46.9897
1.20972e+08	-46.9897
1.21094e+08	-37.3897
1.21216e+08	-37.3897
1.21338e+08	-37.7897
1.2146e+08	-40.5897
1.21582e+08	-46.9897
1.21704e+08	-46.9897
1.21826e+08	-46.9897
1.21948e+08	-46.9897
1.2207e+08	-46.9897
1.22192e+08	-44.5897
1.22314e+08	-46.9897
1.22437e+08	-46.9897
1.22559e+08	-44.5897
1.22681e+08	-46.9897
1.22803e+08	-46.9897
1.22925e+08	-46.9897
1.23047e+08	-46.9897
1.23169e+08	-46.9897
1.23291e+08	-44.5897
1.23413e+08	-41.3897
1.23535e+08	-46.9897
1.23657e+08	-44.5897
1.23779e+08	-44.5897
1.23901e+08	-46.9897
1.24023e+08	-46.9897
1.24146e+08	-46.9897
