Record Length,1.024000e+03,,          0.00000, -19.78970,
Sample Interval,1.233033e+01,,         12.33033, -17.38970,
Trigger Point,0.000000000000e+00,,         24.66067, -22.58970,
,,,         36.99100, -29.78970,
,,,         49.32134, -29.78970,
,,,         61.65167, -34.98970,
Source,MATH,,         73.98201, -59.38970,
Vertical Units,dB,,         86.31234, -71.78970,
Vertical Scale,1.000000e+01,,         98.64268, -76.18970,
Vertical Offset,0.000000e+00,,        110.97301, -84.58970,
Horizontal Units,Hz,,        123.30335, -80.58970,
Horizontal Scale,1.262626e+03,,        135.63368, -81.38970,
Pt Fmt,Y,,        147.96402, -80.58970,
Yzero,-4.698970e+01,,        160.29435, -74.98970,
Probe Atten,1.000000e+00,,        172.62468, -77.38970,
Model Number,TDS2024C,,        184.95502, -77.38970,
Serial Number,C013728,,        197.28535, -86.98970,
Firmware Version,FV:v24.15,,        209.61569, -86.98970,
,,,221.94602, -86.98970,
,,,234.27635, -86.98970,
,,,246.60668, -80.58970,
,,,258.93701, -84.58970,
,,,271.26734, -84.58970,
,,,283.59767, -86.98970,
,,,295.92800, -86.98970,
,,,308.25833, -86.98970,
,,,320.58866, -80.58970,
,,,332.91899, -81.38970,
,,,345.24932, -81.38970,
,,,357.57965, -86.98970,
,,,369.90998, -81.38970,
,,,382.24031, -77.78970,
,,,394.57064, -74.98970,
,,,406.90097, -84.58970,
,,,419.23130, -86.98970,
,,,431.56163, -86.98970,
,,,443.89196, -86.98970,
,,,456.22229, -84.58970,
,,,468.55262, -84.58970,
,,,480.88295, -80.58970,
,,,493.21328, -78.58970,
,,,505.54361, -81.38970,
,,,517.87394, -81.38970,
,,,530.20427, -84.58970,
,,,542.53460, -86.98970,
,,,554.86493, -80.58970,
,,,567.19526, -86.98970,
,,,579.52559, -84.58970,
,,,591.85592, -84.58970,
,,,604.18625, -84.58970,
,,,616.51658, -86.98970,
,,,628.84691, -86.98970,
,,,641.17724, -84.58970,
,,,653.50757, -80.58970,
,,,665.83790, -86.98970,
,,,678.16823, -86.98970,
,,,690.49856, -81.38970,
,,,702.82889, -81.38970,
,,,715.15922, -86.98970,
,,,727.48955, -86.98970,
,,,739.81988, -81.38970,
,,,752.15021, -78.58970,
,,,764.48054, -78.58970,
,,,776.81087, -77.38970,
,,,789.14120, -84.58970,
,,,801.47153, -86.98970,
,,,813.80186, -84.58970,
,,,826.13219, -80.58970,
,,,838.46252, -86.98970,
,,,850.79285, -81.38970,
,,,863.12318, -81.38970,
,,,875.45351, -86.98970,
,,,887.78384, -86.98970,
,,,900.11417, -86.98970,
,,,912.44450, -86.98970,
,,,924.77483, -86.98970,
,,,937.10516, -84.58970,
,,,949.43549, -80.58970,
,,,961.76582, -80.58970,
,,,974.09615, -84.58970,
,,,986.42648, -86.98970,
,,,998.75681, -86.98970,
,,,1011.08714, -84.58970,
,,,1023.41747, -84.58970,
,,,1035.74780, -80.58970,
,,,1048.07813, -84.58970,
,,,1060.40846, -80.58970,
,,,1072.73879, -80.58970,
,,,1085.06912, -80.58970,
,,,1097.39945, -86.98970,
,,,1109.72978, -84.58970,
,,,1122.06011, -86.98970,
,,,1134.39044, -84.58970,
,,,1146.72077, -81.38970,
,,,1159.05110, -77.78970,
,,,1171.38143, -77.38970,
,,,1183.71176, -81.38970,
,,,1196.04209, -81.38970,
,,,1208.37242, -80.58970,
,,,1220.70275, -80.58970,
,,,1233.03308, -81.38970,
,,,1245.36341, -81.38970,
,,,1257.69374, -80.58970,
,,,1270.02407, -86.98970,
,,,1282.35440, -84.58970,
,,,1294.68473, -84.58970,
,,,1307.01506, -86.98970,
,,,1319.34539, -84.58970,
,,,1331.67572, -86.98970,
,,,1344.00605, -86.98970,
,,,1356.33638, -86.98970,
,,,1368.66671, -86.98970,
,,,1380.99704, -86.98970,
,,,1393.32737, -86.98970,
,,,1405.65770, -86.98970,
,,,1417.98803, -86.98970,
,,,1430.31836, -86.98970,
,,,1442.64869, -86.98970,
,,,1454.97902, -81.38970,
,,,1467.30935, -77.38970,
,,,1479.63968, -84.58970,
,,,1491.97001, -80.58970,
,,,1504.30034, -80.58970,
,,,1516.63067, -80.58970,
,,,1528.96100, -84.58970,
,,,1541.29133, -80.58970,
,,,1553.62166, -84.58970,
,,,1565.95199, -84.58970,
,,,1578.28232, -86.98970,
,,,1590.61265, -86.98970,
,,,1602.94298, -86.98970,
,,,1615.27331, -84.58970,
,,,1627.60364, -80.58970,
,,,1639.93397, -80.58970,
,,,1652.26430, -80.58970,
,,,1664.59463, -78.58970,
,,,1676.92496, -86.98970,
,,,1689.25529, -86.98970,
,,,1701.58562, -86.98970,
,,,1713.91595, -86.98970,
,,,1726.24628, -86.98970,
,,,1738.57661, -80.58970,
,,,1750.90694, -80.58970,
,,,1763.23727, -84.58970,
,,,1775.56760, -86.98970,
,,,1787.89793, -80.58970,
,,,1800.22826, -84.58970,
,,,1812.55859, -86.98970,
,,,1824.88892, -80.58970,
,,,1837.21925, -80.58970,
,,,1849.54958, -78.58970,
,,,1861.87991, -77.38970,
,,,1874.21024, -81.38970,
,,,1886.54057, -86.98970,
,,,1898.87090, -86.98970,
,,,1911.20123, -80.58970,
,,,1923.53156, -80.58970,
,,,1935.86189, -86.98970,
,,,1948.19222, -84.58970,
,,,1960.52255, -84.58970,
,,,1972.85288, -78.58970,
,,,1985.18321, -78.58970,
,,,1997.51354, -80.58970,
,,,2009.84387, -86.98970,
,,,2022.17420, -81.38970,
,,,2034.50453, -86.98970,
,,,2046.83486, -86.98970,
,,,2059.16519, -86.98970,
,,,2071.49552, -84.58970,
,,,2083.82585, -84.58970,
,,,2096.15618, -86.98970,
,,,2108.48651, -86.98970,
,,,2120.81684, -86.98970,
,,,2133.14717, -81.38970,
,,,2145.47750, -86.98970,
