Record Length,2.500000e+03,,  -0.006800000000,   5.60000,
Sample Interval,1.000000e-05,,  -0.006790000000,   5.60000,
Trigger Point,6.800000000000e+02,,  -0.006780000000,   4.80000,
,,,  -0.006770000000,   4.80000,
,,,  -0.006760000000,   4.80000,
,,,  -0.006750000000,   4.80000,
Source,CH1,,  -0.006740000000,   4.80000,
Vertical Units,V,,  -0.006730000000,   5.60000,
Vertical Scale,2.000000e+01,,  -0.006720000000,   5.60000,
Vertical Offset,0.000000e+00,,  -0.006710000000,   5.60000,
Horizontal Units,s,,  -0.006700000000,   5.60000,
Horizontal Scale,2.500000e-03,,  -0.006690000000,   5.60000,
Pt Fmt,Y,,  -0.006680000000,   4.80000,
Yzero,0.000000e+00,,  -0.006670000000,   4.80000,
Probe Atten,1.000000e+01,,  -0.006660000000,   4.80000,
Model Number,TDS1002B,,  -0.006650000000,   4.80000,
Serial Number,C040425,,  -0.006640000000,   4.80000,
Firmware Version,FV:v22.01,,  -0.006630000000,   4.80000,
,,,-00.006620000000,   4.80000,
,,,-00.006610000000,   4.80000,
,,,-00.006600000000,   4.80000,
,,,-00.006590000000,   4.80000,
,,,-00.006580000000,   4.80000,
,,,-00.006570000000,   4.80000,
,,,-00.006560000000,   4.80000,
,,,-00.006550000000,   4.80000,
,,,-00.006540000000,   4.80000,
,,,-00.006530000000,   4.80000,
,,,-00.006520000000,   5.60000,
,,,-00.006510000000,   4.80000,
,,,-00.006500000000,   4.80000,
,,,-00.006490000000,   4.80000,
,,,-00.006480000000,   4.80000,
,,,-00.006470000000,   4.80000,
,,,-00.006460000000,   4.80000,
,,,-00.006450000000,   4.80000,
,,,-00.006440000000,   4.80000,
,,,-00.006430000000,   4.80000,
,,,-00.006420000000,   4.80000,
,,,-00.006410000000,   4.80000,
,,,-00.006400000000,   4.80000,
,,,-00.006390000000,   4.80000,
,,,-00.006380000000,   4.80000,
,,,-00.006370000000,   4.80000,
,,,-00.006360000000,   4.80000,
,,,-00.006350000000,   4.80000,
,,,-00.006340000000,   4.80000,
,,,-00.006330000000,   4.80000,
,,,-00.006320000000,   4.80000,
,,,-00.006310000000,   4.80000,
,,,-00.006300000000,   4.80000,
,,,-00.006290000000,   4.80000,
,,,-00.006280000000,   4.00000,
,,,-00.006270000000,   4.80000,
,,,-00.006260000000,   4.80000,
,,,-00.006250000000,   4.80000,
,,,-00.006240000000,   4.80000,
,,,-00.006230000000,   4.80000,
,,,-00.006220000000,   4.80000,
,,,-00.006210000000,   4.80000,
,,,-00.006200000000,   4.80000,
,,,-00.006190000000,   4.00000,
,,,-00.006180000000,   4.80000,
,,,-00.006170000000,   4.80000,
,,,-00.006160000000,   4.80000,
,,,-00.006150000000,   4.00000,
,,,-00.006140000000,   4.00000,
,,,-00.006130000000,   4.80000,
,,,-00.006120000000,   4.00000,
,,,-00.006110000000,   3.20000,
,,,-00.006100000000,   4.00000,
,,,-00.006090000000,   4.00000,
,,,-00.006080000000,   4.00000,
,,,-00.006070000000,   4.00000,
,,,-00.006060000000,   4.00000,
,,,-00.006050000000,   4.00000,
,,,-00.006040000000,   4.00000,
,,,-00.006030000000,   4.00000,
,,,-00.006020000000,   4.00000,
,,,-00.006010000000,   4.80000,
,,,-00.006000000000,   4.00000,
,,,-00.005990000000,   4.00000,
,,,-00.005980000000,   4.00000,
,,,-00.005970000000,   4.00000,
,,,-00.005960000000,   4.00000,
,,,-00.005950000000,   4.00000,
,,,-00.005940000000,   4.00000,
,,,-00.005930000000,   4.00000,
,,,-00.005920000000,   4.00000,
,,,-00.005910000000,   4.00000,
,,,-00.005900000000,   3.20000,
,,,-00.005890000000,   4.00000,
,,,-00.005880000000,   4.00000,
,,,-00.005870000000,   4.00000,
,,,-00.005860000000,   4.00000,
,,,-00.005850000000,   4.00000,
,,,-00.005840000000,   3.20000,
,,,-00.005830000000,   4.00000,
,,,-00.005820000000,   4.00000,
,,,-00.005810000000,   4.00000,
,,,-00.005800000000,   4.00000,
,,,-00.005790000000,   4.00000,
,,,-00.005780000000,   3.20000,
,,,-00.005770000000,   4.00000,
,,,-00.005760000000,   4.00000,
,,,-00.005750000000,   4.00000,
,,,-00.005740000000,   4.00000,
,,,-00.005730000000,   4.00000,
,,,-00.005720000000,   4.00000,
,,,-00.005710000000,   3.20000,
