Record Length,1.024000e+03,,          0.00000,  -9.78970,
Sample Interval,1.233033e+02,,        123.30335,  -7.38970,
Trigger Point,0.000000000000e+00,,        246.60669, -14.58970,
,,,        369.91004, -24.58970,
,,,        493.21338,  -6.58970,
,,,        616.51673,  -2.98970,
Source,MATH,,        739.82008,  -2.58970,
Vertical Units,dB,,        863.12342,  -4.18970,
Vertical Scale,1.000000e+01,,        986.42677, -14.18970,
Vertical Offset,0.000000e+00,,       1109.73011, -41.38970,
Horizontal Units,Hz,,       1233.03346, -46.98970,
Horizontal Scale,1.262626e+04,,       1356.33681, -40.58970,
Pt Fmt,Y,,       1479.64015, -44.58970,
Yzero,-6.989700e+00,,       1602.94350, -44.58970,
Probe Atten,1.000000e+00,,       1726.24684, -46.98970,
Model Number,TDS1002B,,       1849.55019, -44.58970,
Serial Number,C050789,,       1972.85354, -38.58970,
Firmware Version,FV:v22.01,,       2096.15688, -40.58970,
,,,2219.46023, -44.58970,
,,,2342.76358, -46.98970,
,,,2466.06693, -46.98970,
,,,2589.37028, -40.58970,
,,,2712.67363, -38.58970,
,,,2835.97698, -36.18970,
,,,2959.28033, -36.18970,
,,,3082.58368, -40.58970,
,,,3205.88703, -40.58970,
,,,3329.19038, -41.38970,
,,,3452.49373, -46.98970,
,,,3575.79708, -44.58970,
,,,3699.10043, -44.58970,
,,,3822.40378, -44.58970,
,,,3945.70713, -36.18970,
,,,4069.01048, -36.18970,
,,,4192.31383, -38.58970,
,,,4315.61718, -40.58970,
,,,4438.92053, -46.98970,
,,,4562.22388, -46.98970,
,,,4685.52723, -44.58970,
,,,4808.83058, -46.98970,
,,,4932.13393, -46.98970,
,,,5055.43728, -46.98970,
,,,5178.74063, -46.98970,
,,,5302.04398, -44.58970,
,,,5425.34733, -44.58970,
,,,5548.65068, -40.58970,
,,,5671.95403, -41.38970,
,,,5795.25738, -41.38970,
,,,5918.56073, -40.58970,
,,,6041.86408, -44.58970,
,,,6165.16743, -40.58970,
,,,6288.47078, -46.98970,
,,,6411.77413, -46.98970,
,,,6535.07748, -46.98970,
,,,6658.38083, -44.58970,
,,,6781.68418, -46.98970,
,,,6904.98753, -46.98970,
,,,7028.29088, -44.58970,
,,,7151.59423, -46.98970,
,,,7274.89758, -44.58970,
,,,7398.20093, -44.58970,
,,,7521.50428, -44.58970,
,,,7644.80763, -44.58970,
,,,7768.11098, -46.98970,
,,,7891.41433, -44.58970,
,,,8014.71768, -44.58970,
,,,8138.02103, -44.58970,
,,,8261.32438, -41.38970,
,,,8384.62773, -41.38970,
,,,8507.93108, -40.58970,
,,,8631.23443, -38.58970,
,,,8754.53778, -38.58970,
,,,8877.84113, -40.58970,
,,,9001.14448, -41.38970,
,,,9124.44783, -46.98970,
,,,9247.75118, -44.58970,
,,,9371.05453, -46.98970,
,,,9494.35788, -46.98970,
,,,9617.66123, -44.58970,
,,,9740.96458, -44.58970,
,,,9864.26793, -44.58970,
,,,9987.57128, -44.58970,
,,,10110.87463, -46.98970,
,,,10234.17798, -46.98970,
,,,10357.48133, -46.98970,
,,,10480.78468, -44.58970,
,,,10604.08803, -46.98970,
,,,10727.39138, -46.98970,
,,,10850.69473, -46.98970,
,,,10973.99808, -46.98970,
,,,11097.30143, -46.98970,
,,,11220.60478, -44.58970,
,,,11343.90813, -46.98970,
,,,11467.21148, -46.98970,
,,,11590.51483, -46.98970,
,,,11713.81818, -46.98970,
,,,11837.12153, -46.98970,
,,,11960.42488, -46.98970,
,,,12083.72823, -44.58970,
,,,12207.03158, -44.58970,
,,,12330.33493, -46.98970,
,,,12453.63828, -41.38970,
,,,12576.94163, -40.58970,
,,,12700.24498, -44.58970,
,,,12823.54833, -44.58970,
,,,12946.85168, -46.98970,
,,,13070.15503, -46.98970,
,,,13193.45838, -46.98970,
,,,13316.76173, -46.98970,
,,,13440.06508, -46.98970,
,,,13563.36843, -46.98970,
,,,13686.67178, -46.98970,
,,,13809.97513, -44.58970,
,,,13933.27848, -44.58970,
,,,14056.58183, -46.98970,
,,,14179.88518, -46.98970,
,,,14303.18853, -46.98970,
,,,14426.49188, -46.98970,
,,,14549.79523, -46.98970,
,,,14673.09858, -46.98970,
,,,14796.40193, -40.58970,
,,,14919.70528, -40.58970,
,,,15043.00863, -40.58970,
,,,15166.31198, -44.58970,
,,,15289.61533, -46.98970,
,,,15412.91868, -40.58970,
,,,15536.22203, -41.38970,
,,,15659.52538, -41.38970,
,,,15782.82873, -46.98970,
,,,15906.13208, -44.58970,
,,,16029.43543, -46.98970,
,,,16152.73878, -46.98970,
,,,16276.04213, -41.38970,
,,,16399.34548, -40.58970,
,,,16522.64883, -41.38970,
,,,16645.95218, -44.58970,
,,,16769.25553, -46.98970,
,,,16892.55888, -46.98970,
,,,17015.86223, -46.98970,
,,,17139.16558, -46.98970,
,,,17262.46893, -40.58970,
,,,17385.77228, -46.98970,
,,,17509.07563, -46.98970,
,,,17632.37898, -46.98970,
,,,17755.68233, -44.58970,
,,,17878.98568, -41.38970,
,,,18002.28903, -40.58970,
,,,18125.59238, -38.58970,
,,,18248.89573, -38.58970,
,,,18372.19908, -37.38970,
