Record Length,2.500000e+03,,  -0.000125000000, -10.60000,
Sample Interval,1.000000e-07,,  -0.000124900000, -10.40000,
Trigger Point,1.250000000000e+03,,  -0.000124800000, -10.40000,
,,,  -0.000124700000, -10.00000,
,,,  -0.000124600000,  -9.80000,
,,,  -0.000124500000,  -9.80000,
Source,CH2,,  -0.000124400000,  -9.40000,
Vertical Units,V,,  -0.000124300000,  -9.20000,
Vertical Scale,5.000000e+00,,  -0.000124200000,  -9.00000,
Vertical Offset,-8.000000e-01,,  -0.000124100000,  -8.60000,
Horizontal Units,s,,  -0.000124000000,  -8.40000,
Horizontal Scale,2.500000e-05,,  -0.000123900000,  -8.20000,
Pt Fmt,Y,,  -0.000123800000,  -8.20000,
Yzero,0.000000e+00,,  -0.000123700000,  -7.80000,
Probe Atten,1.000000e+00,,  -0.000123600000,  -7.60000,
Model Number,TDS2024C,,  -0.000123500000,  -7.40000,
Serial Number,C013728,,  -0.000123400000,  -7.00000,
Firmware Version,FV:v24.15,,  -0.000123300000,  -6.80000,
,,,-00.000123200000,  -7.00000,
,,,-00.000123100000,  -6.60000,
,,,-00.000123000000,  -6.20000,
,,,-00.000122900000,  -6.40000,
,,,-00.000122800000,  -5.80000,
,,,-00.000122700000,  -5.60000,
,,,-00.000122600000,  -5.40000,
,,,-00.000122500000,  -5.20000,
,,,-00.000122400000,  -5.00000,
,,,-00.000122300000,  -4.80000,
,,,-00.000122200000,  -4.60000,
,,,-00.000122100000,  -4.40000,
,,,-00.000122000000,  -3.80000,
,,,-00.000121900000,  -3.60000,
,,,-00.000121800000,  -3.40000,
,,,-00.000121700000,  -3.20000,
,,,-00.000121600000,  -3.20000,
,,,-00.000121500000,  -2.80000,
,,,-00.000121400000,  -2.40000,
,,,-00.000121300000,  -2.40000,
,,,-00.000121200000,  -2.00000,
,,,-00.000121100000,  -1.80000,
,,,-00.000121000000,  -1.60000,
,,,-00.000120900000,  -1.20000,
,,,-00.000120800000,  -1.00000,
,,,-00.000120700000,  -1.00000,
,,,-00.000120600000,  -0.60000,
,,,-00.000120500000,  -0.40000,
,,,-00.000120400000,   0.00000,
,,,-00.000120300000,   0.20000,
,,,-00.000120200000,   0.60000,
,,,-00.000120100000,   0.80000,
,,,-00.000120000000,   1.00000,
,,,-00.000119900000,   1.20000,
,,,-00.000119800000,   1.60000,
,,,-00.000119700000,   1.60000,
,,,-00.000119600000,   2.00000,
,,,-00.000119500000,   2.20000,
,,,-00.000119400000,   2.20000,
,,,-00.000119300000,   2.80000,
,,,-00.000119200000,   2.80000,
,,,-00.000119100000,   3.40000,
