Record Length,2.500000e+03,,  -0.000036000000,   0.08000,
Sample Interval,2.000000e-07,,  -0.000035800000,   0.08000,
Trigger Point,1.800000000000e+02,,  -0.000035600000,   0.08000,
,,,  -0.000035400000,   0.04000,
,,,  -0.000035200000,   0.08000,
,,,  -0.000035000000,   0.08000,
Source,CH1,,  -0.000034800000,   0.08000,
Vertical Units,V,,  -0.000034600000,   0.08000,
Vertical Scale,1.000000e+00,,  -0.000034400000,   0.08000,
Vertical Offset,-1.680000e+00,,  -0.000034200000,   0.04000,
Horizontal Units,s,,  -0.000034000000,   0.04000,
Horizontal Scale,5.000000e-05,,  -0.000033800000,   0.08000,
Pt Fmt,Y,,  -0.000033600000,   0.08000,
Yzero,0.000000e+00,,  -0.000033400000,   0.08000,
Probe Atten,1.000000e+00,,  -0.000033200000,   0.08000,
Model Number,TDS2024C,,  -0.000033000000,   0.08000,
Serial Number,C013728,,  -0.000032800000,   0.08000,
Firmware Version,FV:v24.15,,  -0.000032600000,   0.08000,
,,,-00.000032400000,   0.08000,
,,,-00.000032200000,   0.08000,
,,,-00.000032000000,   0.04000,
,,,-00.000031800000,   0.04000,
,,,-00.000031600000,   0.08000,
,,,-00.000031400000,   0.08000,
,,,-00.000031200000,   0.08000,
,,,-00.000031000000,   0.04000,
,,,-00.000030800000,   0.04000,
,,,-00.000030600000,   0.08000,
,,,-00.000030400000,   0.08000,
,,,-00.000030200000,   0.04000,
,,,-00.000030000000,   0.00000,
,,,-00.000029800000,   0.04000,
,,,-00.000029600000,   0.04000,
,,,-00.000029400000,   0.04000,
,,,-00.000029200000,   0.04000,
,,,-00.000029000000,   0.08000,
,,,-00.000028800000,   0.08000,
,,,-00.000028600000,   0.04000,
,,,-00.000028400000,   0.00000,
,,,-00.000028200000,   0.08000,
,,,-00.000028000000,   0.04000,
,,,-00.000027800000,   0.08000,
,,,-00.000027600000,   0.04000,
,,,-00.000027400000,   0.04000,
,,,-00.000027200000,   0.04000,
,,,-00.000027000000,   0.04000,
,,,-00.000026800000,   0.00000,
,,,-00.000026600000,   0.00000,
,,,-00.000026400000,   0.04000,
,,,-00.000026200000,   0.00000,
,,,-00.000026000000,   0.04000,
,,,-00.000025800000,   0.00000,
,,,-00.000025600000,   0.04000,
,,,-00.000025400000,   0.04000,
,,,-00.000025200000,   0.08000,
,,,-00.000025000000,   0.04000,
,,,-00.000024800000,   0.00000,
,,,-00.000024600000,   0.04000,
,,,-00.000024400000,   0.00000,
,,,-00.000024200000,   0.00000,
,,,-00.000024000000,   0.04000,
,,,-00.000023800000,   0.04000,
,,,-00.000023600000,   0.04000,
,,,-00.000023400000,   0.04000,
,,,-00.000023200000,   0.04000,
,,,-00.000023000000,   0.00000,
,,,-00.000022800000,   0.04000,
,,,-00.000022600000,   0.00000,
,,,-00.000022400000,   0.04000,
,,,-00.000022200000,   0.04000,
,,,-00.000022000000,   0.04000,
,,,-00.000021800000,   0.04000,
,,,-00.000021600000,   0.04000,
,,,-00.000021400000,   0.04000,
,,,-00.000021200000,   0.04000,
,,,-00.000021000000,   0.00000,
,,,-00.000020800000,   0.04000,
,,,-00.000020600000,   0.08000,
,,,-00.000020400000,   0.00000,
,,,-00.000020200000,   0.00000,
,,,-00.000020000000,   0.04000,
,,,-00.000019800000,   0.00000,
,,,-00.000019600000,  -0.04000,
,,,-00.000019400000,   0.00000,
,,,-00.000019200000,   0.04000,
,,,-00.000019000000,   0.00000,
,,,-00.000018800000,   0.00000,
,,,-00.000018600000,   0.00000,
,,,-00.000018400000,   0.04000,
,,,-00.000018200000,   0.04000,
,,,-00.000018000000,   0.00000,
,,,-00.000017800000,   0.04000,
,,,-00.000017600000,   0.00000,
,,,-00.000017400000,   0.00000,
,,,-00.000017200000,   0.00000,
,,,-00.000017000000,   0.00000,
,,,-00.000016800000,   0.00000,
,,,-00.000016600000,   0.00000,
,,,-00.000016400000,   0.00000,
,,,-00.000016200000,   0.04000,
,,,-00.000016000000,   0.00000,
,,,-00.000015800000,   0.00000,
,,,-00.000015600000,   0.00000,
,,,-00.000015400000,   0.04000,
,,,-00.000015200000,   0.04000,
,,,-00.000015000000,   0.04000,
,,,-00.000014800000,   0.04000,
,,,-00.000014600000,   0.00000,
,,,-00.000014400000,   0.00000,
,,,-00.000014200000,   0.04000,
,,,-00.000014000000,   0.00000,
,,,-00.000013800000,   0.00000,
,,,-00.000013600000,  -0.04000,
,,,-00.000013400000,   0.00000,
,,,-00.000013200000,   0.00000,
,,,-00.000013000000,   0.00000,
,,,-00.000012800000,   0.00000,
,,,-00.000012600000,   0.00000,
,,,-00.000012400000,   0.00000,
,,,-00.000012200000,   0.00000,
,,,-00.000012000000,   0.00000,
,,,-00.000011800000,   0.04000,
,,,-00.000011600000,   0.00000,
,,,-00.000011400000,   0.04000,
,,,-00.000011200000,   0.00000,
,,,-00.000011000000,   0.04000,
,,,-00.000010800000,   0.00000,
,,,-00.000010600000,   0.04000,
,,,-00.000010400000,   0.04000,
,,,-00.000010200000,   0.00000,
,,,-00.000010000000,   0.00000,
,,,-00.000009800000,   0.04000,
,,,-00.000009600000,   0.00000,
,,,-00.000009400000,   0.04000,
,,,-00.000009200000,   0.00000,
,,,-00.000009000000,   0.00000,
,,,-00.000008800000,   0.04000,
,,,-00.000008600000,   0.04000,
,,,-00.000008400000,   0.04000,
,,,-00.000008200000,   0.04000,
,,,-00.000008000000,   0.04000,
,,,-00.000007800000,   0.04000,
,,,-00.000007600000,   0.04000,
,,,-00.000007400000,   0.04000,
,,,-00.000007200000,   0.04000,
